OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-11-29 09:00:00,13.3336,13.3342,13.1697,13.1881,246514.25000000,13.13355,12.6877,,,14.0921
2020-11-29 10:00:00,13.1844,13.4765,13.155,13.4013,355258.51000000,13.15865,12.71095,,,14.185
2020-11-29 11:00:00,13.4045,13.4075,13.1289,13.2005,459278.32000000,13.15865,12.71095,,,14.0597
2020-11-29 12:00:00,13.2068,13.237,13.0605,13.1299,276858.25000000,13.15865,12.71095,,,14.0757
2020-11-29 13:00:00,13.1307,13.2332,13.1132,13.1835,206609.81000000,13.15865,12.71095,,,14.0574
2020-11-29 14:00:00,13.1851,13.2841,13.08,13.1032,255463.51000000,13.15865,12.71095,,,14.1244
2020-11-29 15:00:00,13.1007,13.181,13.0144,13.1794,241082.61000000,13.15865,12.71095,,,14.1603
2020-11-29 16:00:00,13.1794,13.18,12.912,13.0286,395965.55000000,13.15865,12.71095,,,14.2677
2020-11-29 17:00:00,13.0286,13.2078,12.982,13.149,233637.47000000,13.15865,12.71095,,,14.1178
2020-11-29 18:00:00,13.1481,13.1689,13.0404,13.1396,266135.80000000,13.15865,12.71095,,,14.2215
2020-11-29 19:00:00,13.1369,13.1854,12.982,13.0128,206154.48000000,13.15865,12.71095,,,14.3594
2020-11-29 20:00:00,13.005,13.2944,12.9982,13.2165,385778.87000000,13.15865,12.71095,,,14.2045
2020-11-29 21:00:00,13.2118,13.415,13.205,13.2875,416651.17000000,13.1867,12.71095,,,14.1507
2020-11-29 22:00:00,13.287,13.2904,13.1024,13.1523,222340.32000000,13.1867,12.71095,,,14.2684
2020-11-29 23:00:00,13.1571,13.4089,13.1571,13.38,277358.22000000,13.1867,12.71095,,,14.1909
2020-11-30 00:00:00,13.3855,14.183,13.3855,14.1682,1156249.88000000,13.539950000000001,13.0642,,,14.5449
2020-11-30 01:00:00,14.1743,14.1866,13.8285,13.9636,553209.79000000,13.54175,13.065999999999999,,,14.4915
2020-11-30 02:00:00,13.9636,14.085,13.8712,13.9504,371371.96000000,13.54175,13.065999999999999,,,14.4828
2020-11-30 03:00:00,13.955,14.0999,13.8926,14.0565,318438.00000000,13.5493,13.065999999999999,,,14.653
2020-11-30 04:00:00,14.057,14.0718,13.8901,13.9398,192699.04000000,13.5493,13.14095,,,14.3027
2020-11-30 05:00:00,13.9394,14.0829,13.9302,13.9636,189959.00000000,13.5493,13.167300000000001,,,13.3612
2020-11-30 07:00:00,13.9703,14.1457,13.9636,14.0168,325210.44000000,13.5493,13.193950000000001,,,13.6664
2020-11-30 08:00:00,14.0162,14.0477,13.6134,13.7775,577174.38000000,13.5493,13.199300000000001,,,14.0896
2020-11-30 09:00:00,13.7807,13.826,13.5845,13.7948,353486.35000000,13.5493,13.232199999999999,,,13.9622
2020-11-30 10:00:00,13.7921,13.873,13.6954,13.7237,333965.65000000,13.5493,13.232199999999999,,,13.7483
2020-11-30 11:00:00,13.7189,13.9761,13.7167,13.8682,407171.75000000,13.5493,13.2624,,,13.7656
2020-11-30 12:00:00,13.8688,14.021,13.833,13.9006,453635.80000000,13.5493,13.26775,,,13.5273
2020-11-30 13:00:00,13.9006,14.225,13.7536,14.1568,568390.61000000,13.6035,13.286950000000001,12.7674,,13.7733
2020-11-30 14:00:00,14.1589,14.3743,14.0456,14.1436,793966.14000000,13.678149999999999,13.3616,12.8501,,13.686
2020-11-30 15:00:00,14.1447,14.2349,13.8364,13.9487,909528.89000000,13.678149999999999,13.3616,12.860875,,13.7081
2020-11-30 16:00:00,13.9443,14.437,13.9443,14.0921,892000.72000000,13.717600000000001,13.392949999999999,12.910625,,13.4962
2020-11-30 17:00:00,14.0917,14.2813,13.9654,14.185,378069.90000000,13.7697,13.4085,12.9348,,13.3461
2020-11-30 18:00:00,14.1796,14.2269,14.0323,14.0597,233835.57000000,13.7697,13.4085,12.9348,,13.5282
2020-11-30 19:00:00,14.058,14.2097,14.0163,14.0757,238995.76000000,13.797049999999999,13.4085,12.9348,,13.5316
2020-11-30 20:00:00,14.0693,14.1957,13.9887,14.0574,391351.83000000,13.911249999999999,13.4085,12.9348,,13.3128
2020-11-30 21:00:00,14.0544,14.1746,14.0285,14.1244,240655.62000000,14.01075,13.4085,12.9348,,13.2053
2020-11-30 22:00:00,14.1254,14.2163,14.04,14.1603,130823.45000000,14.01075,13.4085,12.9348,,13.2685
2020-11-30 23:00:00,14.1573,14.3384,14.1281,14.2677,292510.69000000,14.01075,13.492249999999999,12.9348,,13.4304
2020-12-01 00:00:00,14.2626,14.4225,14.0668,14.1178,467012.06000000,14.01075,13.516,12.9348,,13.4917
2020-12-01 01:00:00,14.115,14.2584,14.08,14.2215,221386.11000000,14.01075,13.53755,12.9348,,13.6519
2020-12-01 02:00:00,14.2218,14.3623,14.1765,14.3594,285122.35000000,14.01075,13.637049999999999,12.9348,,13.7058
2020-12-01 03:00:00,14.3569,14.376,14.165,14.2045,214893.72000000,14.01075,13.6389,12.9348,,13.615
2020-12-01 04:00:00,14.199,14.3677,14.11,14.1507,251164.79000000,14.01075,13.6389,12.948825,,13.6639
2020-12-01 05:00:00,14.1581,14.3247,14.1096,14.2684,176166.74000000,14.066199999999998,13.6389,12.948825,,13.8144
2020-12-01 06:00:00,14.2686,14.35,14.1562,14.1909,203563.26000000,14.07685,13.6389,12.948825,,13.7289
2020-12-01 07:00:00,14.1893,14.61,14.1728,14.5449,500485.23000000,14.181799999999999,13.7254,13.302075,,13.738
2020-12-01 08:00:00,14.5459,14.6282,14.4327,14.4915,368463.51000000,14.1909,13.7345,13.303875,,13.6279
2020-12-01 09:00:00,14.4951,14.574,14.4213,14.4828,266157.36000000,14.232299999999999,13.7345,13.303875,,13.6488
2020-12-01 10:00:00,14.4773,14.6642,14.4689,14.653,460708.10000000,14.2503,13.7525,13.307649999999999,,13.5159
2020-12-01 11:00:00,14.653,14.8328,14.1597,14.3027,1329600.79000000,14.38855,13.8368,13.345125,,13.7201
2020-12-01 12:00:00,14.3031,14.375,13.0456,13.3612,1693213.66000000,13.9392,13.8368,13.3583,,13.8901
2020-12-01 13:00:00,13.3611,13.7234,13.05,13.6664,1039536.82000000,13.9392,13.8368,13.371625000000002,,13.9234
2020-12-01 14:00:00,13.6739,14.1512,13.5674,14.0896,695294.11000000,13.9392,13.86485,13.374300000000002,,14.057
2020-12-01 15:00:00,14.09,14.19,13.8191,13.9622,557938.86000000,13.9392,13.86485,13.39075,,13.9894
2020-12-01 16:00:00,13.9622,14.0263,13.6275,13.7483,493122.29000000,13.9392,13.86485,13.39075,,14.0145
2020-12-01 17:00:00,13.7479,13.8215,13.5,13.7656,421065.25000000,13.9392,13.86485,13.405850000000001,,13.9799
2020-12-01 18:00:00,13.7718,13.778,13.451,13.5273,352560.51000000,13.9392,13.86485,13.408525000000001,,13.9406
2020-12-01 19:00:00,13.5217,13.825,13.4946,13.7733,298527.51000000,13.9392,13.86485,13.445225,,13.8472
2020-12-01 20:00:00,13.7701,13.7721,13.6229,13.686,216592.75000000,13.9392,13.8724,13.519874999999999,,13.8634
2020-12-01 21:00:00,13.6859,13.87,13.6539,13.7081,179190.24000000,13.9392,13.8724,13.519874999999999,,13.8758
2020-12-01 22:00:00,13.7048,13.8271,13.4904,13.4962,194297.99000000,13.9392,13.8724,13.555275,,13.8342
2020-12-01 23:00:00,13.5008,13.5257,13.3002,13.3461,300286.88000000,13.9392,13.8724,13.5891,,13.752
2020-12-02 00:00:00,13.3544,13.5318,13.05,13.5282,415091.90000000,13.9392,13.8724,13.5891,,13.7633
2020-12-02 01:00:00,13.5308,13.6086,13.4554,13.5316,198475.93000000,13.9392,13.8724,13.602775,,13.9337
2020-12-02 02:00:00,13.5322,13.5402,13.2688,13.3128,210128.67000000,13.9392,13.8724,13.659875,,13.9589
2020-12-02 03:00:00,13.3065,13.421,13.1591,13.2053,233329.86000000,13.9392,13.8724,13.709624999999999,,13.9729
2020-12-02 04:00:00,13.2053,13.3395,13.1215,13.2685,280575.63000000,13.9392,13.8724,13.709624999999999,,14.0333
2020-12-02 05:00:00,13.27,13.4538,13.1501,13.4304,216616.26000000,13.9392,13.907399999999999,13.7515,,13.9905
2020-12-02 06:00:00,13.4308,13.5486,13.3899,13.4917,242543.91000000,13.9392,13.907399999999999,13.763375,,13.92
2020-12-02 07:00:00,13.4903,13.66,13.447,13.6519,217070.15000000,13.7103,13.907399999999999,13.774149999999999,,13.879
2020-12-02 08:00:00,13.6505,13.8098,13.573,13.7058,279707.12000000,13.620000000000001,13.915500000000002,13.823899999999998,,13.9168
2020-12-02 09:00:00,13.7014,13.8599,13.609,13.615,233705.04000000,13.620000000000001,13.9392,13.824825,,14.0948
2020-12-02 10:00:00,13.6144,13.707,13.55,13.6639,181021.65000000,13.620000000000001,13.9392,13.824825,,13.9719
2020-12-02 11:00:00,13.666,13.9293,13.5904,13.8144,260937.84000000,13.538150000000002,13.9392,13.852549999999999,,13.9377
2020-12-02 12:00:00,13.8144,13.8263,13.56,13.7289,403290.48000000,13.489650000000001,13.9392,13.857875,,13.9313
2020-12-02 13:00:00,13.7291,13.822,13.7,13.738,204147.82000000,13.489650000000001,13.9392,13.9536,,13.9479
2020-12-02 14:00:00,13.7382,13.8088,13.605,13.6279,225779.67000000,13.489650000000001,13.9392,13.9627,,13.8982
2020-12-02 15:00:00,13.6274,13.7294,13.5,13.6488,317468.51000000,13.489650000000001,13.9392,13.9834,,13.968
2020-12-02 16:00:00,13.6537,13.67,13.4501,13.5159,268151.61000000,13.489650000000001,13.9392,14.0014,,13.9663
2020-12-02 17:00:00,13.5142,13.7396,13.5034,13.7201,159364.84000000,13.489650000000001,13.9392,14.112675,,13.9749
2020-12-02 18:00:00,13.719,13.96,13.687,13.8901,503907.47000000,13.505,13.9392,13.888,,14.0046
2020-12-02 19:00:00,13.8864,14.0,13.84,13.9234,220420.55000000,13.525,13.9392,13.888,,13.8296
2020-12-02 20:00:00,13.9214,14.1191,13.8429,14.057,349045.00000000,13.6203,13.9392,13.902025,,13.6552
2020-12-02 21:00:00,14.0594,14.1317,13.984,13.9894,184158.34000000,13.6266,13.9392,13.902025,,13.5619
2020-12-02 22:00:00,13.9864,14.137,13.9406,14.0145,175683.96000000,13.629249999999999,13.9392,13.902025,,13.6668
2020-12-02 23:00:00,14.0125,14.1482,13.9666,13.9799,192605.87000000,13.63485,13.9392,13.902025,,13.6374
2020-12-03 00:00:00,13.9785,14.096,13.8754,13.9406,171763.58000000,13.649149999999999,13.9392,13.902025,,13.7274
2020-12-03 01:00:00,13.9453,13.9497,13.7334,13.8472,217497.84000000,13.76905,13.9392,13.902025,13.24745,13.6452
2020-12-03 02:00:00,13.8489,13.9251,13.8112,13.8634,102581.13000000,13.7976,13.9392,13.9058,13.3891,13.8126
2020-12-03 03:00:00,13.863,13.9846,13.8211,13.8758,104164.09000000,13.799150000000001,13.9392,13.9058,13.3891,13.7417
2020-12-03 04:00:00,13.8793,14.063,13.8249,13.8342,162193.61000000,13.799150000000001,13.9392,13.9058,13.3891,13.4021
2020-12-03 05:00:00,13.8271,13.9563,13.7128,13.752,229772.04000000,13.799150000000001,13.9392,13.9058,13.3891,13.3185
2020-12-03 06:00:00,13.7528,13.8346,13.705,13.7633,126625.70000000,13.799150000000001,13.9392,13.9058,13.3891,13.4462
2020-12-03 07:00:00,13.7663,13.948,13.6446,13.9337,253019.86000000,13.799150000000001,13.9392,13.9058,13.3891,13.3338
2020-12-03 08:00:00,13.9323,14.0391,13.8528,13.9589,193773.71000000,13.799150000000001,13.9392,13.9058,13.3891,13.3921
2020-12-03 09:00:00,13.9558,13.9946,13.7716,13.9729,205568.73000000,13.799150000000001,13.9392,13.9058,13.3891,13.2832
2020-12-03 10:00:00,13.9656,14.0788,13.9284,14.0333,188690.71000000,13.799150000000001,13.9392,13.9058,13.3891,13.1551
2020-12-03 11:00:00,14.029,14.064,13.9408,13.9905,161708.96000000,13.799150000000001,13.9392,13.9233,13.3891,13.1961
2020-12-03 12:00:00,13.9924,14.0,13.856,13.92,255592.10000000,13.8258,13.9392,13.9233,13.3891,13.2438
2020-12-03 13:00:00,13.9211,14.0,13.8266,13.879,251613.33000000,13.8964,13.9392,13.80885,13.3891,13.3162
2020-12-03 14:00:00,13.8778,14.0353,13.8757,13.9168,190465.17000000,13.8964,13.9392,13.767750000000001,13.3891,13.2076
2020-12-03 15:00:00,13.914,14.0998,13.8608,14.0948,267296.90000000,13.8964,13.9392,13.7796,13.3891,12.9139
2020-12-03 16:00:00,14.0999,14.22,13.8444,13.9719,462739.64000000,13.932300000000001,13.9392,13.7796,13.3891,12.606
2020-12-03 17:00:00,13.973,14.0009,13.8736,13.9377,128429.03000000,13.932300000000001,13.9392,13.738675,13.3891,12.68
2020-12-03 18:00:00,13.9391,13.9738,13.8974,13.9313,100010.52000000,13.932300000000001,13.9392,13.714425,13.3891,12.914
2020-12-03 19:00:00,13.9272,13.9596,13.8815,13.9479,82186.32000000,13.932300000000001,13.9392,13.714425,13.3891,12.7756
2020-12-03 20:00:00,13.9414,14.0204,13.8732,13.8982,149128.48000000,13.932300000000001,13.9392,13.714425,13.3891,12.9286
2020-12-03 21:00:00,13.9023,14.0,13.8793,13.968,109051.88000000,13.932300000000001,13.9392,13.714425,13.3891,12.921
2020-12-03 22:00:00,13.9659,14.0,13.9317,13.9663,72907.73000000,13.932300000000001,13.9392,13.714425,13.3891,12.9137
2020-12-03 23:00:00,13.9646,14.0,13.9323,13.9749,88536.82000000,13.932300000000001,13.7103,13.714425,13.46405,13.0777
2020-12-04 00:00:00,13.9749,14.0332,13.9156,14.0046,104597.32000000,13.932300000000001,13.635000000000002,13.722100000000001,13.490400000000001,13.0775
2020-12-04 01:00:00,14.005,14.0167,13.8092,13.8296,157529.10000000,13.932300000000001,13.635000000000002,13.732099999999999,13.517050000000001,13.0632
2020-12-04 02:00:00,13.828,13.9133,13.61,13.6552,290592.40000000,13.915,13.635000000000002,13.77975,13.522400000000001,13.2726
2020-12-04 03:00:00,13.6496,13.7219,13.54,13.5619,221455.88000000,13.879999999999999,13.635000000000002,13.7829,13.555299999999999,13.2776
2020-12-04 04:00:00,13.562,13.6873,13.5021,13.6668,147490.16000000,13.86105,13.635000000000002,13.784225,13.555299999999999,13.2344
2020-12-04 05:00:00,13.6668,13.7142,13.6218,13.6374,112446.84000000,13.86105,13.635000000000002,13.787025,13.5855,13.1788
2020-12-04 06:00:00,13.6353,13.768,13.6144,13.7274,109898.94000000,13.86105,13.635000000000002,13.794175,13.59085,13.1846
2020-12-04 07:00:00,13.7213,13.7599,13.6316,13.6452,125077.16000000,13.86105,13.635000000000002,13.854125,13.59085,13.1285
2020-12-04 08:00:00,13.6452,13.854,13.6311,13.8126,263020.66000000,13.86105,13.635000000000002,13.8684,13.59085,13.285
2020-12-04 09:00:00,13.8108,13.8257,13.7,13.7417,90332.74000000,13.86105,13.635000000000002,13.869175,13.59085,13.266
2020-12-04 10:00:00,13.7411,13.7502,13.1858,13.4021,681499.31000000,13.7029,13.635000000000002,13.869175,13.59085,13.2249
2020-12-04 11:00:00,13.4027,13.4955,13.3,13.3185,408209.76000000,13.7029,13.635000000000002,13.869175,13.6064,13.274
2020-12-04 12:00:00,13.3236,13.4656,13.2098,13.4462,408978.21000000,13.6095,13.67075,13.869175,13.6064,13.1843
2020-12-04 13:00:00,13.4452,13.4452,13.3035,13.3338,256020.18000000,13.6095,13.67075,13.869175,13.6064,13.2561
2020-12-04 14:00:00,13.3319,13.4542,13.2525,13.3921,178199.49000000,13.6095,13.67075,13.869175,13.6064,13.1347
2020-12-04 15:00:00,13.3986,13.4223,13.2832,13.2832,90715.09000000,13.6095,13.67075,13.869175,13.6064,13.0904
2020-12-04 16:00:00,13.2839,13.2839,13.0,13.1551,450997.81000000,13.5166,13.61,13.869175,13.6064,13.1103
2020-12-04 17:00:00,13.1509,13.2399,13.1376,13.1961,202853.53000000,13.5166,13.61,13.869175,13.69015,13.1748
2020-12-04 18:00:00,13.1966,13.263,13.1569,13.2438,92874.12000000,13.5166,13.61,13.8825,13.7139,13.3687
2020-12-04 19:00:00,13.2445,13.3495,13.2177,13.3162,110991.86000000,13.5166,13.61,13.9178,13.73545,13.3654
2020-12-04 20:00:00,13.3158,13.3307,13.1612,13.2076,133850.20000000,13.50835,13.61,13.9178,13.83495,13.3025
2020-12-04 21:00:00,13.2079,13.2254,12.8445,12.9139,362981.92000000,13.3789,13.532250000000001,13.9178,13.8368,13.2
2020-12-04 22:00:00,12.913,12.957,12.5101,12.606,524502.48000000,13.18205,13.36505,13.93575,13.8368,13.1934
2020-12-04 23:00:00,12.6109,12.872,12.5815,12.68,270047.85000000,13.18205,13.36505,13.93575,13.8368,13.1717
2020-12-05 00:00:00,12.68,12.9345,12.5265,12.914,361019.05000000,13.18205,13.36505,13.93575,13.8368,13.12
2020-12-05 01:00:00,12.9236,12.9544,12.764,12.7756,145892.21000000,13.18205,13.36505,13.93575,13.8368,13.1857
2020-12-05 02:00:00,12.7745,12.9968,12.7745,12.9286,122487.35000000,13.18205,13.36505,13.93575,13.8368,13.0883
2020-12-05 03:00:00,12.9279,13.0334,12.8649,12.921,152646.94000000,13.18205,13.36505,13.93575,13.8368,13.0247
2020-12-05 04:00:00,12.9234,13.0134,12.877,12.9137,115194.29000000,13.1679,13.36505,13.93575,13.8368,13.0145
2020-12-05 05:00:00,12.9137,13.1235,12.8803,13.0777,178647.82000000,13.13015,13.36505,13.8213,13.8368,13.0535
2020-12-05 06:00:00,13.0803,13.24,13.0411,13.0775,189081.54000000,13.0028,13.36505,13.783650000000002,13.8368,12.9028
2020-12-05 07:00:00,13.0775,13.1818,13.0458,13.0632,93093.22000000,12.98785,13.36505,13.783650000000002,13.8368,12.8886
2020-12-05 08:00:00,13.0625,13.29,13.0625,13.2726,218952.19000000,12.98215,13.36505,13.775,13.86485,13.1461
2020-12-05 09:00:00,13.2746,13.3198,13.1752,13.2776,160877.03000000,12.98215,13.36505,13.7575,13.86485,13.1281
2020-12-05 10:00:00,13.2813,13.3478,13.2013,13.2344,134623.72000000,12.9662,13.36505,13.748025000000002,13.86485,13.1247
2020-12-05 11:00:00,13.2455,13.2925,13.1203,13.1788,155164.26000000,12.9298,13.36505,13.748025000000002,13.86485,13.11
2020-12-05 12:00:00,13.1747,13.23,13.1429,13.1846,92551.49000000,12.9298,13.36505,13.748025000000002,13.86485,13.149
2020-12-05 13:00:00,13.1836,13.245,13.0644,13.1285,159205.90000000,12.9298,13.36505,13.748025000000002,13.86485,13.3745
2020-12-05 14:00:00,13.1388,13.306,13.1358,13.285,165522.58000000,12.9298,13.36505,13.748025000000002,13.8724,13.2984
2020-12-05 15:00:00,13.285,13.329,13.2203,13.266,111146.05000000,12.92895,13.36505,13.748025000000002,13.8724,13.3579
2020-12-05 16:00:00,13.266,13.2827,13.1251,13.2249,127781.30000000,12.92895,13.36505,13.66895,13.8724,13.2929
2020-12-05 17:00:00,13.2241,13.2781,13.1382,13.274,91822.24000000,12.92895,13.36505,13.66895,13.8724,13.5057
2020-12-05 18:00:00,13.2783,13.2872,13.1594,13.1843,102934.98000000,12.937149999999999,13.36505,13.640125000000001,13.8724,13.3714
2020-12-05 19:00:00,13.182,13.2615,13.1566,13.2561,89160.95000000,12.937149999999999,13.36505,13.640125000000001,13.8724,13.3496
2020-12-05 20:00:00,13.26,13.2652,13.1007,13.1347,126659.08000000,13.0559,13.36505,13.640125000000001,13.8724,13.2522
2020-12-05 21:00:00,13.1377,13.2557,13.0801,13.0904,182451.16000000,13.06115,13.36505,13.640125000000001,13.8724,13.2724
2020-12-05 22:00:00,13.0922,13.1228,13.063,13.1103,93780.81000000,13.106349999999999,13.36505,13.5633,13.8724,13.3069
2020-12-05 23:00:00,13.1064,13.1788,13.0789,13.1748,76773.09000000,13.112400000000001,13.36505,13.5633,13.907399999999999,13.2705
2020-12-06 00:00:00,13.1743,13.37,13.171,13.3687,281255.96000000,13.12515,13.36505,13.5633,13.907399999999999,13.2303
2020-12-06 01:00:00,13.3673,13.37,13.3092,13.3654,249307.23000000,13.205549999999999,13.36505,13.5633,13.907399999999999,13.299
2020-12-06 02:00:00,13.3682,13.3682,13.2789,13.3025,96553.81000000,13.207899999999999,13.36505,13.559175,13.915500000000002,13.1663
2020-12-06 03:00:00,13.3055,13.316,13.1664,13.2,115252.96000000,13.216249999999999,13.36505,13.455575,13.838650000000001,13.1331
2020-12-06 04:00:00,13.1932,13.2313,13.1429,13.1934,86670.07000000,13.2165,13.271650000000001,13.27355,13.67145,13.1035
2020-12-06 05:00:00,13.1899,13.2138,13.1237,13.1717,69431.95000000,13.2165,13.271650000000001,13.27355,13.67145,13.0391
2020-12-06 06:00:00,13.17,13.2077,13.1028,13.12,124688.95000000,13.2165,13.271650000000001,13.27355,13.67145,13.202
2020-12-06 07:00:00,13.12,13.2301,13.1163,13.1857,126718.50000000,13.2165,13.271650000000001,13.27355,13.67145,13.2073
2020-12-06 08:00:00,13.1885,13.2012,13.0688,13.0883,209707.02000000,13.2165,13.271650000000001,13.27355,13.67145,13.1807
2020-12-06 09:00:00,13.088,13.1421,12.9562,13.0247,226500.30000000,13.1631,13.271650000000001,13.27355,13.67145,13.1941
