OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-09-22,9985.15,10089.0,9853.97,10028.87,22049.27525600,10279.435000000001,,,,8020.0
2019-09-23,10028.05,10049.99,9615.77,9702.25,31937.23235600,10260.82,,,,7466.62
2019-09-24,9702.2,9794.99,7800.0,8493.14,94007.34520300,9352.935000000001,,,,7412.41
2019-09-25,8497.55,8730.0,8215.64,8430.05,60783.89225800,9352.935000000001,,,,8655.02
2019-09-26,8430.05,8465.99,7750.0,8063.73,67930.85374900,9171.25,,,,9230.0
2019-09-27,8063.49,8265.0,7852.15,8177.91,43882.92462500,9171.25,,,,9529.93
2019-09-28,8177.47,8315.0,8001.09,8198.81,34473.60516500,9115.0,,,,9205.14
2019-09-29,8199.38,8229.13,7890.0,8043.82,31544.21138800,9099.404999999999,,,,9407.62
2019-09-30,8043.04,8337.26,7710.0,8289.34,55865.48726000,9079.404999999999,,,,9154.72
2019-10-01,8289.97,8500.0,8173.05,8292.44,43472.41809100,9079.404999999999,,,,9140.85
2019-10-02,8292.67,8373.91,8151.22,8359.94,26243.38664400,9074.5,,,,9231.61
2019-10-03,8360.0,8393.0,8060.0,8223.96,30488.28405800,9064.994999999999,,,,9289.52
2019-10-04,8224.43,8232.41,8005.0,8137.13,26476.33040400,9035.0,10020.35,,,9194.71
2019-10-05,8137.09,8183.41,8012.98,8126.19,21907.61556400,9032.5,9925.585,,,9393.35
2019-10-06,8127.55,8153.87,7785.0,7854.25,34676.10404900,9017.5,9885.0,,,9308.66
2019-10-07,7855.3,8299.92,7762.0,8190.09,52202.07229700,9017.5,9877.84,,,9339.05
2019-10-08,8190.82,8325.0,8088.75,8168.39,35452.65742300,9017.5,9847.5,,,9216.2
2019-10-09,8170.79,8670.0,8115.0,8560.74,55038.70437800,8995.5,9655.0,,,8773.73
2019-10-10,8562.15,8644.0,8414.52,8558.03,39137.94616700,8943.35,9643.945,,,8809.41
2019-10-11,8557.82,8779.51,8212.38,8258.5,50405.28441800,8899.5,9583.08,,,9039.47
2019-10-12,8257.95,8400.0,8250.0,8300.09,21339.33409800,8879.994999999999,9329.98,,,8733.27
2019-10-13,8301.98,8451.37,8160.0,8275.01,27840.73995300,8752.494999999999,9329.98,,,8821.94
2019-10-14,8275.24,8388.85,8203.0,8348.2,29810.66325300,8244.755000000001,9329.98,,,8777.12
2019-10-15,8346.86,8403.0,8090.0,8159.29,32773.06247600,8244.755000000001,9329.98,,,8646.68
2019-10-16,8159.3,8181.16,7917.0,7991.74,34733.59396600,8244.755000000001,9329.98,,,8471.73
2019-10-17,7995.02,8124.92,7929.03,8070.58,29656.94915800,8244.755000000001,9329.98,,,8491.02
2019-10-18,8070.71,8115.0,7816.01,7947.01,31353.18141600,8244.755000000001,9329.98,,,8502.4
2019-10-19,7946.89,8098.1,7866.92,7948.01,26627.88938800,8244.755000000001,9307.935000000001,,,8187.17
2019-10-20,7949.87,8297.0,7870.0,8223.35,34286.45265400,8270.755000000001,9307.935000000001,,,8133.64
2019-10-21,8223.35,8333.0,8142.03,8197.27,30448.67953900,8270.755000000001,9307.935000000001,,,8098.01
2019-10-22,8197.28,8297.99,8000.0,8020.0,34651.82866300,8270.755000000001,9307.935000000001,,,7627.74
2019-10-23,8020.06,8047.59,7300.0,7466.62,63897.45709800,8039.755,9102.935000000001,,,7268.23
2019-10-24,7468.47,7503.68,7337.99,7412.41,32714.38326500,8039.755,9102.935000000001,,,7311.57
2019-10-25,7412.41,8799.0,7361.0,8655.02,90748.21817400,8049.5,9102.935000000001,,,6903.28
2019-10-26,8655.88,10370.0,8470.38,9230.0,162588.58541300,8835.0,9102.935000000001,,,7109.57
2019-10-27,9230.0,9794.98,9074.34,9529.93,93833.54160400,8835.0,9102.935000000001,,,7156.14
2019-10-28,9528.23,9902.1,9160.0,9205.14,80174.21732300,8835.0,9102.935000000001,,,7508.52
2019-10-29,9204.45,9550.0,9072.0,9407.62,64158.46244600,8835.0,9102.935000000001,,,7419.49
2019-10-30,9407.62,9409.84,9001.01,9154.72,55241.78643400,8835.0,9102.935000000001,,,7739.68
2019-10-31,9154.02,9405.0,8913.0,9140.85,54376.02490200,8835.0,9102.935000000001,,,7541.89
2019-11-01,9140.86,9279.0,9030.0,9231.61,43594.81411500,8835.0,9102.935000000001,,,7390.89
2019-11-02,9231.4,9373.74,9186.21,9289.52,28923.06082800,8835.0,9102.935000000001,,,7294.28
2019-11-03,9289.85,9362.57,9066.14,9194.71,27894.37827900,8835.0,9102.935000000001,9527.675,,7292.71
2019-11-04,9196.46,9513.68,9115.84,9393.35,45894.45627700,8835.0,9102.935000000001,9479.0425,,7194.32
2019-11-05,9392.4,9454.95,9175.76,9308.66,45935.87366500,8835.0,8946.25,9451.25,,7389.0
2019-11-06,9307.73,9440.91,9250.01,9339.05,37336.17037200,8835.0,8946.25,9447.67,,7527.47
2019-11-07,9339.16,9375.0,9101.0,9216.2,39117.47085300,8835.0,8890.0,9432.5,,7488.21
2019-11-08,9214.0,9261.0,8696.0,8773.73,62107.28924300,8835.0,8874.404999999999,9325.25,,7510.11
2019-11-09,8773.74,8880.0,8724.88,8809.41,29469.48140500,8835.0,8874.404999999999,9293.6475,,7338.64
2019-11-10,8809.18,9147.19,8750.0,9039.47,34422.02979700,8835.0,8874.404999999999,9241.29,,7224.13
2019-11-11,9040.16,9072.32,8618.68,8733.27,44888.05354500,8835.0,8869.5,9104.9875,,7210.0
2019-11-12,8733.36,8888.0,8567.6,8821.94,40366.62947100,8853.994999999999,8859.994999999999,9041.2375,,7198.08
2019-11-13,8821.91,8844.99,8702.0,8777.12,26810.11691800,8865.5,8835.0,8787.3675,,7258.48
2019-11-14,8777.54,8800.0,8582.6,8646.68,33468.46896100,9420.189999999999,8835.0,8787.3675,,7064.05
2019-11-15,8646.38,8790.0,8400.0,8471.73,46087.41775100,9151.05,8835.0,8787.3675,,7118.59
2019-11-16,8471.62,8543.0,8400.0,8491.02,20902.29975200,9151.05,8835.0,8787.3675,,6891.72
2019-11-17,8490.74,8635.0,8350.68,8502.4,27009.03708200,8950.34,8835.0,8787.3675,,6623.82
2019-11-18,8502.87,8503.52,8060.0,8187.17,43017.69094000,8786.84,8835.0,8776.345000000001,,7277.83
2019-11-19,8186.5,8218.63,8003.0,8133.64,43556.06102500,8758.34,8835.0,8789.345000000001,,7150.3
2019-11-20,8133.83,8264.29,8038.4,8098.01,32466.23098000,8758.34,8835.0,8789.345000000001,,7187.83
2019-11-21,8098.56,8134.73,7500.0,7627.74,58418.78026100,8506.84,8835.0,8789.345000000001,,7132.75
2019-11-22,7627.79,7750.0,6790.0,7268.23,126603.14025900,8151.84,8580.0,8571.345000000001,,7501.44
2019-11-23,7268.23,7344.48,7080.01,7311.57,50449.89475500,8151.84,8580.0,8571.345000000001,,7317.09
2019-11-24,7311.1,7330.39,6861.0,6903.28,67890.20648300,8122.475,8580.0,8576.2175,,7255.77
2019-11-25,6900.23,7377.69,6515.0,7109.57,119645.73519700,7977.955,8442.5,8968.9675,,7204.63
2019-11-26,7109.99,7340.0,7017.48,7156.14,65722.39769000,7945.0,8442.5,8968.9675,,7202.0
2019-11-27,7154.75,7655.0,6840.0,7508.52,92452.87349000,7888.0,8442.5,8968.9675,,7254.74
2019-11-28,7507.9,7643.0,7360.0,7419.49,56933.98110900,7831.095,8442.5,8968.9675,,7316.14
2019-11-29,7418.52,7850.0,7362.3,7739.68,60745.30087300,7831.095,8442.5,8968.9675,,7388.24
2019-11-30,7740.99,7810.0,7441.0,7541.89,46989.43361900,7793.66,8442.5,8968.9675,,7246.0
2019-12-01,7540.63,7541.85,7210.0,7390.89,60769.34231300,7701.5,8442.5,8968.9675,,7195.23
2019-12-02,7391.5,7420.56,7151.1,7294.28,46330.25604000,7679.995,8442.5,8968.9675,,7200.85
2019-12-03,7294.42,7400.0,7241.35,7292.71,33149.47748700,7657.5,8442.5,8968.9675,,6965.71
2019-12-04,7292.71,7750.0,7067.0,7194.32,83147.14914200,7652.5,8442.5,8968.9675,,7344.96
2019-12-05,7194.59,7485.0,7150.0,7389.0,59306.67885500,7575.0,8442.5,8890.625,,7354.11
2019-12-06,7389.0,7590.03,7305.0,7527.47,48189.08794400,7575.0,8442.5,8890.625,,7358.75
2019-12-07,7527.8,7619.62,7470.16,7488.21,31498.68417300,7509.26,8442.5,8862.5,,7758.0
2019-12-08,7487.31,7564.0,7374.86,7510.11,29856.89763100,7389.645,8442.5,8854.7025,,8145.28
2019-12-09,7510.11,7650.0,7273.0,7338.64,46621.88749300,7389.645,8442.5,8854.7025,,8055.98
2019-12-10,7338.64,7407.6,7157.1,7224.13,49723.76214000,7324.865,8442.5,8854.7025,,7817.76
2019-12-11,7224.15,7275.5,7125.66,7210.0,30093.09194400,7182.5,8442.5,8852.25,,8197.02
2019-12-12,7210.0,7295.0,7080.3,7198.08,42288.60093200,7182.5,8442.5,8856.994999999999,,8020.01
2019-12-13,7197.76,7309.05,7190.76,7258.48,27609.87379500,7182.5,8442.5,8850.25,,8184.98
2019-12-14,7257.37,7271.77,7012.0,7064.05,29561.98596700,7182.5,8442.5,9127.595,,8110.34
2019-12-15,7064.14,7200.3,7008.35,7118.59,26395.77813700,7345.0,8442.5,8993.025,,8810.01
2019-12-16,7119.6,7150.0,6836.0,6891.72,43863.99305900,7343.0,8442.5,8993.025,,8821.41
2019-12-17,6891.44,6942.21,6560.0,6623.82,53865.06992900,7205.0,8442.5,8892.67,,8720.01
2019-12-18,6623.84,7440.0,6435.0,7277.83,95636.65125100,7142.5,8402.5,8810.92,,8913.28
2019-12-19,7277.83,7380.0,7038.31,7150.3,55509.04907500,7122.5,8402.5,8796.67,,8915.96
2019-12-20,7151.31,7220.0,7079.5,7187.83,32132.06920500,7092.5,8402.5,8796.67,,8701.7
2019-12-21,7188.01,7190.58,7105.0,7132.75,19467.17402800,7092.5,8402.5,8670.92,,8642.35
2019-12-22,7131.59,7518.54,7122.47,7501.44,39137.45515000,7092.5,8402.5,8365.92,,8736.03
2019-12-23,7500.71,7695.38,7265.84,7317.09,68051.99720300,7092.5,8402.5,8365.92,,8682.36
2019-12-24,7317.3,7436.68,7157.04,7255.77,43629.49418800,7065.1900000000005,8402.5,8351.2375,,8404.52
2019-12-25,7255.77,7271.77,7128.86,7204.63,27492.04432300,7065.1900000000005,8168.55,8210.2275,,8439.0
2019-12-26,7205.01,7435.0,7157.12,7202.0,36259.76107600,7065.1900000000005,8168.55,8193.75,,8340.58
2019-12-27,7202.0,7275.86,7076.42,7254.74,33642.70186100,7065.1900000000005,7992.5,8165.25,,8615.0
2019-12-28,7254.77,7365.01,7238.67,7316.14,26848.98219900,7065.1900000000005,7974.34,8136.797500000001,,8907.57
2019-12-29,7315.36,7528.45,7288.0,7388.24,31387.10608500,7065.1900000000005,7974.34,8136.797500000001,,9374.21
2019-12-30,7388.43,7408.24,7220.0,7246.0,29605.91178200,7065.1900000000005,7974.34,8118.08,,9301.53
2019-12-31,7246.0,7320.0,7145.01,7195.23,25954.45353300,7065.1900000000005,7974.34,8072.0,,9513.21
2020-01-01,7195.24,7255.0,7175.15,7200.85,16792.38816500,7065.1900000000005,7974.34,8061.2474999999995,,9352.89
2020-01-02,7200.77,7212.5,6924.74,6965.71,31951.48393200,7065.1900000000005,7974.34,8050.0,9422.85,9384.61
2020-01-03,6965.49,7405.0,6871.04,7344.96,68428.50045100,7065.1900000000005,7944.975,8047.5,9328.085,9331.51
2020-01-04,7345.0,7404.0,7272.21,7354.11,29987.97497700,7065.1900000000005,7937.955,8008.75,9287.5,9292.24
2020-01-05,7354.19,7495.0,7318.0,7358.75,38331.08560400,7065.1900000000005,7905.0,8008.75,9280.34,9197.02
2020-01-06,7357.64,7795.34,7346.76,7758.0,54635.69531600,7115.17,7848.0,7975.88,9250.0,9612.04
2020-01-07,7758.9,8207.68,7723.71,8145.28,91171.68466100,7539.360000000001,7791.095,7916.0725,9057.5,9772.0
2020-01-08,8145.92,8455.0,7870.0,8055.98,112622.64264000,7663.02,7791.095,7916.0725,9046.445,9813.73
2020-01-09,8054.72,8055.96,7750.0,7817.76,64239.51983000,7663.02,7753.66,7883.6825,8985.58,9895.05
2020-01-10,7817.74,8199.0,7672.0,8197.02,82406.77744800,7663.02,7661.5,7812.5,8732.48,10151.75
2020-01-11,8198.86,8286.34,8003.16,8020.01,54810.03266700,7663.02,7639.995,7812.5,8732.48,9851.83
2020-01-12,8020.01,8197.0,7960.0,8184.98,38131.49433600,7663.02,7617.5,7812.5,8732.48,10223.08
2020-01-13,8184.97,8196.0,8055.89,8110.34,31159.75568300,7663.02,7612.5,7812.5,8732.48,10326.46
2020-01-14,8110.34,8880.0,8105.54,8810.01,120399.12674200,7875.52,7657.5,7893.75,8732.48,10229.63
2020-01-15,8814.64,8916.48,8564.0,8821.41,84816.29760600,7893.76,7675.74,7892.75,8732.48,10344.36
2020-01-16,8820.01,8859.81,8586.0,8720.01,51991.07428400,7893.76,7675.74,7823.75,8732.48,9904.72
2020-01-17,8720.15,9041.65,8672.44,8913.28,70897.73737700,7956.344999999999,7738.325,7772.5,8670.435000000001,9917.27
2020-01-18,8913.27,8988.88,8806.38,8915.96,38294.74654500,7956.344999999999,7738.325,7762.5,8670.435000000001,9706.0
2020-01-19,8915.09,9198.98,8466.0,8701.7,70676.88925900,8035.01,7816.99,7747.5,8670.435000000001,10164.71
2020-01-20,8701.72,8746.99,8521.28,8642.35,38896.63974600,8035.01,7816.99,7747.5,8670.435000000001,9593.79
2020-01-21,8642.35,8789.0,8488.0,8736.03,36494.68765900,8035.01,7816.99,7747.5,8670.435000000001,9596.42
2020-01-22,8736.04,8818.0,8590.0,8682.36,29080.55713800,8035.01,7816.99,7747.5,8670.435000000001,9677.05
2020-01-23,8682.77,8691.81,8306.39,8404.52,48165.94459700,8235.595,7816.99,7733.845,8670.435000000001,9650.86
2020-01-24,8404.52,8528.02,8238.0,8439.0,41687.52952900,8258.49,7816.99,7616.870000000001,8670.435000000001,9936.4
2020-01-25,8438.99,8451.26,8254.9,8340.58,25521.15793200,8272.869999999999,7816.99,7616.870000000001,8670.435000000001,9656.13
2020-01-26,8340.01,8618.13,8293.66,8615.0,31130.48516400,8435.49,7816.99,7528.845,8670.435000000001,9315.84
2020-01-27,8614.39,9000.0,8535.0,8907.57,53973.54299600,8435.49,7816.99,7519.765,8670.435000000001,8785.25
2020-01-28,8907.57,9400.0,8862.4,9374.21,74584.85376500,8536.0,7917.5,7519.765,8670.435000000001,8823.21
2020-01-29,9375.34,9449.24,9216.0,9301.53,53864.06512200,8560.619999999999,7942.12,7519.765,8670.435000000001,8692.91
2020-01-30,9301.57,9578.0,9204.44,9513.21,60626.74425900,8769.0,8006.5,7519.765,8670.435000000001,8523.61
2020-01-31,9511.52,9530.22,9210.01,9352.89,45552.02235200,8769.0,8006.5,7519.765,8670.435000000001,8531.88
2020-02-01,9351.71,9464.53,9281.0,9384.61,28578.06735400,8816.945,8006.5,7519.765,8670.435000000001,8915.24
2020-02-02,9384.41,9477.03,9120.0,9331.51,45690.91254000,8841.77,8006.5,7505.0825,8670.435000000001,8760.07
2020-02-03,9331.59,9618.79,9234.0,9292.24,50892.13345100,8928.395,8026.895,7501.5725,8513.75,8750.87
2020-02-04,9291.35,9350.0,9093.01,9197.02,53308.17526600,8928.395,8026.895,7485.095,8513.75,9054.68
2020-02-05,9197.02,9744.45,9177.22,9612.04,64870.41561500,8991.225,8089.725,7481.585,8457.5,9131.88
2020-02-06,9612.03,9862.57,9526.35,9772.0,64949.70658800,9050.285,8148.785,7665.227500000001,8441.904999999999,8886.66
2020-02-07,9772.0,9885.0,9730.0,9813.73,43966.11463200,9061.5,8160.0,7727.057500000001,8441.904999999999,8033.31
2020-02-08,9813.87,9940.0,9667.11,9895.05,43600.84366600,9089.0,8187.5,7708.34,8441.904999999999,7929.87
2020-02-09,9895.04,10166.0,9880.75,10151.75,43408.47561600,9202.0,8300.5,7662.26,8437.0,7894.56
2020-02-10,10151.72,10188.0,9756.0,9851.83,59573.08461900,9213.0,8311.5,7651.5075,8427.494999999999,7934.52
2020-02-11,9851.74,10323.59,9700.0,10223.08,62422.39522400,9280.795,8379.295,7640.26,8402.5,4800.0
2020-02-12,10223.08,10450.0,10223.08,10326.46,61008.06393000,9344.0,8442.5,7637.76,8402.5,5578.6
2020-02-13,10325.33,10500.0,10080.0,10229.63,79344.35875900,9377.45,8467.5,7766.51,8402.5,5172.06
2020-02-14,10227.78,10381.56,10111.37,10344.36,47038.48017300,9396.83,8467.5,7784.75,8402.5,5361.3
2020-02-15,10344.36,10375.0,9801.0,9904.72,57657.20294700,9517.5,8467.5,7784.75,8402.5,5028.97
2020-02-16,9904.46,10050.0,9638.12,9917.27,60023.99953700,9681.2,8685.52,7847.334999999999,8402.5,5312.64
2020-02-17,9910.7,9964.16,9452.67,9706.0,70261.01190100,9796.505000000001,8685.52,7847.334999999999,8402.5,5393.04
2020-02-18,9706.0,10250.0,9576.01,10164.71,70604.12401900,9796.505000000001,8685.52,7926.0,8402.5,6162.37
2020-02-19,10164.78,10250.0,9350.0,9593.79,55162.58689500,9796.505000000001,8685.52,7926.0,8402.5,6208.36
2020-02-20,9594.65,9699.0,9400.0,9596.42,60152.34291400,9796.505000000001,8685.52,7926.0,8402.5,6186.98
2020-02-21,9597.21,9755.51,9550.21,9677.05,42181.55452400,9796.505000000001,8685.52,7926.0,8402.5,5816.19
2020-02-22,9677.05,9709.17,9560.02,9650.86,24636.75762300,9796.505000000001,8685.52,8026.2925,8402.5,6467.31
2020-02-23,9650.85,9990.0,9645.0,9936.4,37702.08984300,9796.505000000001,8685.52,8037.74,8402.5,6744.72
2020-02-24,9936.4,9990.0,9473.56,9656.13,55796.59612000,9838.61,8685.52,8044.929999999999,8402.5,6677.43
2020-02-25,9655.52,9675.0,9250.0,9315.84,54379.34455200,9875.0,8685.52,8126.24,8402.5,6737.36
2020-02-26,9316.48,9377.44,8633.63,8785.25,92130.34548200,9566.814999999999,8685.52,8126.24,8402.5,6359.11
2020-02-27,8786.0,8971.77,8531.0,8823.21,72483.57876200,9515.5,8685.52,8226.75,8402.5,6236.65
2020-02-28,8823.25,8900.0,8445.0,8692.91,71155.20897700,9472.5,8685.52,8251.369999999999,8402.5,5881.42
2020-02-29,8690.8,8790.0,8523.55,8523.61,36748.18303500,9472.5,8685.52,8387.75,8402.5,6394.38
2020-03-01,8523.61,8750.0,8411.0,8531.88,43892.20177900,9455.5,8685.52,8387.75,8402.5,6410.44
2020-03-02,8530.3,8965.75,8498.0,8915.24,60401.31773000,9455.5,8685.52,8411.7225,8402.5,6642.92
2020-03-03,8911.18,8919.65,8651.0,8760.07,55154.99728200,9455.5,8886.105,8424.135,8402.5,6794.09
2020-03-04,8760.07,8848.29,8660.0,8750.87,38696.48257800,9396.279999999999,8909.0,8477.645,8402.5,6734.1
2020-03-05,8750.99,9159.42,8746.54,9054.68,58201.86635500,9393.0,8923.380000000001,8477.645,8402.5,6856.99
2020-03-06,9054.64,9170.0,8985.5,9131.88,43782.94804400,9330.5,9086.0,8540.475,8402.5,6772.78
2020-03-07,9130.89,9188.0,8835.0,8886.66,45422.20452500,9330.5,9086.0,8599.535,8402.5,7329.9
2020-03-08,8885.25,8886.76,8000.0,8033.31,77537.31516600,9125.0,9086.0,8610.75,8402.5,7197.32
2020-03-09,8034.76,8179.31,7632.01,7929.87,116968.86326800,8941.005000000001,9066.005000000001,8638.25,8402.5,7361.28
2020-03-10,7929.87,8149.0,7728.01,7894.56,86783.44387500,8811.005000000001,9066.005000000001,8751.25,8402.5,7283.54
2020-03-11,7894.57,7980.0,7590.0,7934.52,79942.41117200,8790.0,9045.0,8762.25,8402.5,6858.92
2020-03-12,7934.58,7966.17,4410.0,4800.0,261505.60865300,7200.0,7455.0,8830.045,8402.5,6876.83
2020-03-13,4800.01,5955.0,3782.13,5578.6,402201.67376400,6886.0650000000005,7141.0650000000005,8893.25,8442.5,6903.79
2020-03-14,5576.05,5640.52,5055.13,5172.06,136910.13597400,6886.0650000000005,7141.0650000000005,8922.475,8467.5,6837.91
2020-03-15,5172.48,5940.0,5093.1,5361.3,139916.14653400,6728.5650000000005,7141.0650000000005,8932.165,8467.5,6868.7
2020-03-16,5360.33,5365.42,4442.12,5028.97,227276.92276000,6579.785,7141.0650000000005,8992.5,8467.5,6621.24
2020-03-17,5028.86,5525.0,4921.45,5312.64,150089.92631800,6485.0650000000005,7141.0650000000005,9183.36,8467.5,7101.94
2020-03-18,5312.64,5436.17,5009.37,5393.04,137127.63489400,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,7027.55
2020-03-19,5393.26,6400.0,5252.53,6162.37,199020.87343900,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,7248.6
2020-03-20,6162.05,6900.0,5670.0,6208.36,219298.32951400,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,7120.74
2020-03-21,6204.57,6456.98,5860.02,6186.98,128913.66836300,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,6826.83
2020-03-22,6187.04,6407.87,5734.01,5816.19,119115.99052700,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,6841.37
2020-03-23,5816.05,6600.0,5688.0,6467.31,164674.21578500,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,7125.14
2020-03-24,6465.25,6833.0,6371.33,6744.72,151138.00987800,6485.0650000000005,7141.0650000000005,9241.0125,8467.5,7482.39
2020-03-25,6744.69,6957.96,6450.0,6677.43,132155.73498900,6485.0650000000005,7141.0650000000005,9262.065,8467.5,7505.0
2020-03-26,6677.42,6780.0,6510.0,6737.36,83026.55521100,6485.0650000000005,7141.0650000000005,9280.26,8467.5,7538.67
2020-03-27,6737.27,6842.59,6261.0,6359.11,82914.96835400,6334.445,7141.0650000000005,9126.1675,8467.5,7693.1
2020-03-28,6359.11,6360.0,6024.0,6236.65,93159.69342900,5980.72,7141.0650000000005,9100.51,8467.5,7774.62
2020-03-29,6236.65,6266.0,5866.56,5881.42,63311.62771400,5965.5650000000005,7141.0650000000005,9079.01,8467.5,7738.98
2020-03-30,5880.5,6599.0,5857.76,6394.38,118889.54999200,5881.0650000000005,7141.0650000000005,9079.01,8467.5,8778.57
2020-03-31,6394.45,6523.23,6321.4,6410.44,72337.59525900,5874.15,7141.0650000000005,9070.51,8467.5,8620.0
2020-04-01,6412.14,6679.94,6150.11,6642.92,97500.75240000,5370.045,7141.0650000000005,9070.51,8467.5,8826.96
2020-04-02,6643.36,7198.0,6551.0,6794.09,149299.90687100,5820.0599999999995,7141.0650000000005,9170.8025,8467.5,8972.05
2020-04-03,6793.86,7048.0,6602.1,6734.1,104080.27693900,5820.0599999999995,7141.0650000000005,9152.64,8467.5,8894.16
2020-04-04,6732.97,6990.41,6650.01,6856.99,72990.86113900,5820.0599999999995,7141.0650000000005,9158.19,8467.5,8871.96
2020-04-05,6857.41,6895.54,6677.52,6772.78,49685.35698300,6059.725,7141.0650000000005,9208.25,8467.5,9021.83
2020-04-06,6772.78,7355.14,6765.0,7329.9,118052.00083200,6182.255,7141.0650000000005,9208.25,8467.5,9142.92
2020-04-07,7329.9,7459.69,7077.0,7197.32,103585.16891800,6356.11,7141.0650000000005,9105.5,8467.5,9986.4
