OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-10-02 00:00:00,22784.83,23278.61,18905.01,19517.26,1823.48707500,26554.625,31011.37,29360.817499999997,,13682.37
2020-10-02 12:00:00,19531.61,21508.69,19468.71,21047.03,1222.29788700,26554.625,31011.37,29646.6725,,14039.17
2020-10-03 00:00:00,21059.38,21706.17,20774.39,21339.99,708.86231400,26554.625,31011.37,29669.475,,14841.34
2020-10-03 12:00:00,21339.9,21496.08,18500.0,18850.0,1433.00896400,26352.12,31011.37,30136.6475,,15427.68
2020-10-04 00:00:00,18850.0,19500.0,16947.81,18178.22,1668.88353000,25576.025,30457.059999999998,30965.73,,14696.79
2020-10-04 12:00:00,18157.4,20249.0,15993.82,19149.94,3038.40884800,25099.03,29980.065,31625.6,,13709.88
2020-10-05 00:00:00,19149.89,19747.24,17500.0,19032.99,1426.19491300,25099.03,29980.065,31724.3975,,13530.68
2020-10-05 12:00:00,19033.08,20500.0,18868.97,19176.46,1625.14274600,25099.03,29980.065,31311.6475,,13053.33
2020-10-06 00:00:00,19176.19,19399.99,17700.0,17874.27,1289.14402900,25099.03,29980.065,30663.8825,,13390.36
2020-10-06 12:00:00,17851.83,18607.14,16040.16,16601.44,1840.11635600,25099.03,29980.065,30413.802499999998,,13293.14
2020-10-07 00:00:00,16586.33,16681.13,14327.09,15127.99,2457.04849100,23153.5,29146.699999999997,30413.802499999998,,14229.15
2020-10-07 12:00:00,15148.42,15713.51,13715.47,14853.84,2560.65263300,22582.735,28840.89,30290.81,,13724.82
2020-10-08 00:00:00,14853.88,14937.42,12260.0,13133.85,4301.53164700,21380.0,28113.155,30167.0275,,14462.28
2020-10-08 12:00:00,13133.85,17338.69,13046.03,16732.58,5324.25344700,20578.260000000002,28113.155,29990.0225,,14903.15
2020-10-09 00:00:00,16728.5,19469.28,15789.59,19090.02,3150.93188700,19258.309999999998,28113.155,29667.6425,,15266.51
2020-10-09 12:00:00,19081.3,19200.0,17261.69,18040.96,2456.54473200,19258.309999999998,28113.155,29744.9225,,14872.72
2020-10-10 00:00:00,18042.64,19400.0,16810.28,17110.46,1976.97776400,19258.309999999998,28113.155,29785.3525,,14316.3
2020-10-10 12:00:00,17079.13,17620.0,15835.0,15995.01,1562.01907300,19258.309999999998,28113.155,28845.7275,,14297.0
2020-10-11 00:00:00,15986.1,17295.44,15032.38,16770.46,2374.67869000,18414.07,28113.155,28845.7275,,13798.65
2020-10-11 12:00:00,16794.49,17700.0,16113.31,16900.0,1677.18562500,17769.305,28113.155,28742.1175,,13589.52
2020-10-12 00:00:00,16900.0,17045.0,15700.0,15767.67,1193.78445400,16983.085,28113.155,28915.2425,,13854.05
2020-10-12 12:00:00,15782.01,17530.0,15640.16,16521.11,1899.14781900,16983.085,27788.59,29196.824999999997,,13372.88
2020-10-13 00:00:00,16503.32,16690.93,16059.75,16286.54,809.53030700,16878.04,27255.025,29253.55,,12954.51
2020-10-13 12:00:00,16306.09,16473.99,15283.56,15634.07,1332.66950200,16380.0,27255.025,29125.519999999997,,12556.47
2020-10-14 00:00:00,15652.86,16100.0,14505.0,14556.85,1121.49678000,16380.0,26980.0,29125.519999999997,,11472.33
2020-10-14 12:00:00,14542.57,15390.0,13729.48,14578.98,1885.22547600,16380.0,26898.64,29125.519999999997,,10781.1
2020-10-15 00:00:00,14573.7,14900.0,13933.27,14189.23,887.78525500,16380.0,26880.0,29125.519999999997,,10515.12
2020-10-15 12:00:00,14174.56,15800.0,13975.45,14614.29,1821.05924000,15864.64,24720.535,29125.519999999997,,11014.56
2020-10-16 00:00:00,14607.68,14620.81,13389.0,14178.74,1259.12049600,15864.64,24720.535,29125.519999999997,,10927.72
2020-10-16 12:00:00,14205.48,14400.0,13372.36,13403.4,698.46301500,15864.64,24484.995,29125.519999999997,,10492.89
2020-10-17 00:00:00,13405.0,13925.45,13120.0,13682.37,655.79758900,15864.64,23488.18,28782.997499999998,,10083.25
2020-10-17 12:00:00,13682.27,14152.54,13380.0,14039.17,747.87852200,15864.64,23488.18,28782.997499999998,,10689.46
2020-10-18 00:00:00,14053.07,15147.08,13931.7,14841.34,1079.27439200,16257.654999999999,23488.18,28782.997499999998,,10400.27
2020-10-18 12:00:00,14841.38,15782.0,14365.0,15427.68,1718.71005500,16294.64,23232.12,28681.745,,10092.3
2020-10-19 00:00:00,15429.8,15645.0,14433.33,14696.79,1113.75147500,16260.0,23232.12,28016.5425,,9669.81
2020-10-19 12:00:00,14696.79,15136.18,13709.88,13709.88,1200.10271300,16260.0,23232.12,27539.5475,,9351.52
2020-10-20 00:00:00,13721.36,14119.99,13425.67,13530.68,1245.40039900,15410.0,23232.12,27539.5475,,8553.04
2020-10-20 12:00:00,13524.65,13712.0,12720.07,13053.33,1483.08294100,15210.035,23232.12,27539.5475,,8484.18
2020-10-21 00:00:00,13053.33,14000.0,12905.94,13390.36,1189.04436000,15210.035,23232.12,27539.5475,,7918.78
2020-10-21 12:00:00,13409.96,14667.0,13076.28,13293.14,2372.95239500,15125.035,23232.12,27539.5475,,8488.35
2020-10-22 00:00:00,13283.21,14389.47,13132.54,14229.15,1207.21125100,15125.035,23232.12,26150.1,,10192.21
2020-10-22 12:00:00,14229.15,14257.61,13533.23,13724.82,808.48040500,14705.5,23232.12,25711.8125,,11821.27
2020-10-23 00:00:00,13722.33,14687.99,13600.0,14462.28,1197.63704000,14597.03,23232.12,24746.5775,,16182.04
2020-10-23 12:00:00,14462.04,14940.31,13900.0,14903.15,1575.98472200,14410.035,23232.12,24345.7075,,14281.47
2020-10-24 00:00:00,14892.61,15481.15,14535.0,15266.51,1103.09379900,14260.035,23232.12,23685.7325,23483.155,15346.25
2020-10-24 12:00:00,15283.92,15457.86,14640.01,14872.72,706.49552200,14260.035,23232.12,23685.7325,23483.155,15108.29
2020-10-25 00:00:00,14864.85,14900.0,14209.0,14316.3,666.64796600,14260.035,23232.12,23685.7325,23483.155,15508.34
2020-10-25 12:00:00,14299.38,14800.0,14150.0,14297.0,572.41460700,14251.035,23232.12,23685.7325,23483.155,15010.12
2020-10-26 00:00:00,14289.81,14573.88,13733.63,13798.65,882.19836200,14251.035,23232.12,23263.6125,23483.155,17680.09
2020-10-26 12:00:00,13801.57,13924.29,13176.7,13589.52,1152.20598300,14251.035,23232.12,22941.23,23483.155,18274.93
2020-10-27 00:00:00,13593.11,14200.0,13417.72,13854.05,669.97267300,14251.035,22119.955,22548.12,24062.44,17462.39
2020-10-27 12:00:00,13871.95,14200.0,13320.21,13372.88,773.59580900,14251.035,21855.0,22385.8375,24062.44,16679.56
2020-10-28 00:00:00,13370.45,13611.29,12810.0,12954.51,899.95694900,14251.035,21380.0,22066.5325,24062.44,16432.54
2020-10-28 12:00:00,12954.51,13430.0,12000.0,12556.47,1292.79903300,13822.5,20448.260000000002,21817.5125,24062.44,15462.62
2020-10-29 00:00:00,12553.98,12944.98,11287.2,11472.33,1612.71474600,13384.175,18771.91,21680.0,24074.53,17407.02
2020-10-29 12:00:00,11468.51,11877.36,10511.01,10781.1,2109.64076100,12996.08,18383.815,21639.32,24569.03,17881.06
2020-10-30 00:00:00,10780.08,10935.0,9635.55,10515.12,3665.31823800,12558.349999999999,17946.085,21630.0,24911.725,16641.26
2020-10-30 12:00:00,10507.77,11971.68,10440.37,11014.56,2883.43455300,12558.349999999999,17946.085,20292.5875,25153.295,17217.05
2020-10-31 00:00:00,11011.03,11430.16,10751.0,10927.72,1337.94374800,12558.349999999999,17101.845,20292.5875,25428.155,17510.24
2020-10-31 12:00:00,10926.32,11172.74,10255.7,10492.89,970.07970700,12558.349999999999,16457.08,20174.817499999997,26329.655,17606.9
2020-11-01 00:00:00,10474.7,10779.96,10013.79,10083.25,947.10432100,12558.349999999999,15670.859999999999,19676.41,26488.48,17896.15
2020-11-01 12:00:00,10093.13,11039.14,9978.06,10689.46,1045.04216900,12558.349999999999,15670.859999999999,19676.41,26783.155,18565.47
2020-11-02 00:00:00,10689.31,11221.02,10322.25,10400.27,1548.01202600,12558.349999999999,15565.815,19872.9175,26828.76,19931.33
2020-11-02 12:00:00,10388.01,10565.41,10016.64,10092.3,903.94794100,12558.349999999999,15067.775,19763.379999999997,27540.14,23944.68
2020-11-03 00:00:00,10092.84,10247.09,9410.56,9669.81,1539.85732500,12434.21,14955.279999999999,19746.059999999998,27540.14,23000.0
2020-11-03 12:00:00,9669.79,9800.0,9302.65,9351.52,1395.53155900,12101.325,14901.325,19746.059999999998,27540.14,25444.39
2020-11-04 00:00:00,9359.92,9692.87,8405.0,8553.04,2652.02779800,11602.5,14452.5,19321.059999999998,27540.14,26141.32
2020-11-04 12:00:00,8558.94,9020.49,8231.07,8484.18,2478.75625800,11402.474999999999,13850.175,19221.0775,27540.14,27800.0
2020-11-05 00:00:00,8493.32,8855.26,7777.77,7918.78,2483.41880300,10988.885,13623.525,19221.0775,27983.155,28368.37
2020-11-05 12:00:00,7906.42,9908.72,7451.36,8488.35,7821.09720800,10825.68,13460.32,19178.5775,27983.155,26515.16
2020-11-06 00:00:00,8478.02,10374.12,8392.5,10192.21,4305.94792100,10825.68,13460.32,19178.5775,27983.155,26642.17
2020-11-06 12:00:00,10200.18,11943.0,9884.74,11821.27,4886.55944200,10531.325,13460.32,18968.809999999998,28061.735,24479.24
2020-11-07 00:00:00,11821.26,17500.0,11810.57,16182.04,10693.90779200,12475.68,13460.32,18914.575,28113.155,22588.36
2020-11-07 12:00:00,16182.4,16550.0,12010.0,14281.47,11158.24538000,12475.68,13460.32,18821.0775,28113.155,24419.04
2020-11-08 00:00:00,14297.17,15650.0,13373.41,15346.25,3675.30415300,12475.68,13425.68,18746.0775,28113.155,25369.88
2020-11-08 12:00:00,15360.07,15999.0,14366.21,15108.29,4868.39521600,12475.68,13425.68,18746.0775,28113.155,25216.48
2020-11-09 00:00:00,15102.44,15682.0,13883.34,15508.34,3083.20463600,12475.68,12575.68,18746.0775,28113.155,24361.29
2020-11-09 12:00:00,15499.98,15530.33,14149.03,15010.12,3574.82657200,12475.68,12575.68,18741.5775,28113.155,24749.99
2020-11-10 00:00:00,15029.21,18465.0,14500.75,17680.09,5901.49531800,12958.18,12958.18,18741.5775,28113.155,23566.33
2020-11-10 12:00:00,17692.36,18900.0,16662.67,18274.93,4559.25934500,13175.68,13175.68,18741.5775,28113.155,22324.66
2020-11-11 00:00:00,18266.12,19350.0,17025.97,17462.39,3612.91349000,13400.68,13400.68,18185.495000000003,28113.155,20680.95
2020-11-11 12:00:00,17464.0,18350.0,15711.08,16679.56,3922.86631200,13400.68,13400.68,18053.0175,28113.155,23345.46
2020-11-12 00:00:00,16674.79,17220.0,15791.46,16432.54,3088.88681200,13400.68,13400.68,17815.5175,28113.155,23353.41
2020-11-12 12:00:00,16447.21,16740.32,14929.39,15462.62,3136.49811200,13400.68,13400.68,17135.38,27983.155,23452.98
2020-11-13 00:00:00,15448.87,17885.0,15150.0,17407.02,3594.15188800,13400.68,13400.68,16078.0425,27626.754999999997,23313.79
2020-11-13 12:00:00,17401.19,18460.0,17282.6,17881.06,3329.41712500,13400.68,13400.68,15689.947499999998,27238.66,23353.75
2020-11-14 00:00:00,17884.84,17922.63,16084.21,16641.26,2666.58207900,13400.68,13400.68,15252.217499999999,26800.93,23754.04
2020-11-14 12:00:00,16645.68,17490.0,16443.79,17217.05,2221.99491100,13400.68,13400.68,15252.217499999999,26800.93,24600.71
2020-11-15 00:00:00,17238.0,18436.25,17150.19,17510.24,2316.91090700,13400.68,13400.68,14830.0975,26800.93,26245.49
2020-11-15 12:00:00,17518.52,18415.0,16561.0,17606.9,3334.65084400,13871.25,13400.68,14507.715,26800.93,26470.4
2020-11-16 00:00:00,17606.68,18301.0,16971.42,17896.15,2254.43184900,14617.369999999999,13400.68,14114.605,26800.93,26785.52
2020-11-16 12:00:00,17900.53,19149.9,17700.0,18565.47,3712.54634100,15580.285,13400.68,14114.605,26800.93,25684.04
2020-11-17 00:00:00,18554.8,20820.69,18452.0,19931.33,3230.32493800,16415.345,14136.025,14062.0825,26800.93,28712.3
2020-11-17 12:00:00,19940.15,24880.0,19750.0,23944.68,4672.25495100,19126.705,16165.68,13813.0625,26800.93,30306.15
2020-11-18 00:00:00,23933.16,24450.0,20511.0,23000.0,5480.24930400,19381.67,16165.68,13694.744999999999,26688.434999999998,30064.6
2020-11-18 12:00:00,22994.69,26190.0,21405.72,25444.39,5743.32632200,20036.67,16820.68,13501.325,26634.48,29649.42
2020-11-19 00:00:00,25479.31,26645.07,24229.65,26141.32,3845.28219000,20397.05,17048.215,13027.5,26185.655,27363.74
2020-11-19 12:00:00,26134.1,29686.0,25796.4,27800.0,6606.62612700,22093.375,18568.68,12626.324999999999,26098.69,26452.77
2020-11-20 00:00:00,27803.14,28778.75,27214.69,28368.37,2868.28766700,22307.695,18568.68,12306.205,25872.04,28319.38
2020-11-20 12:00:00,28350.63,29890.0,25666.0,26515.16,4393.99765500,22409.695,18670.68,12143.0,25708.835,29352.73
2020-11-21 00:00:00,26533.0,27801.55,25681.45,26642.17,2646.76567400,22409.695,18670.68,12143.0,25708.835,28574.69
2020-11-21 12:00:00,26631.29,27385.26,23425.0,24479.24,3285.92257300,22409.695,18670.68,11995.8225,25708.835,28794.24
2020-11-22 00:00:00,24479.24,24878.18,21442.0,22588.36,5086.57788900,22409.695,18670.68,12968.0,25708.835,28270.68
2020-11-22 12:00:00,22583.71,27178.24,22284.0,24419.04,5413.68116600,22520.0,18670.68,12968.0,25708.835,28486.5
2020-11-23 00:00:00,24454.35,26328.28,23774.15,25369.88,2787.52275900,22987.105,18670.68,12950.68,25708.835,27112.74
2020-11-23 12:00:00,25368.13,26069.0,23200.0,25216.48,3329.44789800,22987.105,18670.68,12950.68,25708.835,25448.82
2020-11-24 00:00:00,25245.93,26339.37,23678.66,24361.29,2702.27903400,23166.895,18670.68,12525.68,25708.835,25527.04
2020-11-24 12:00:00,24335.35,25043.53,23294.0,24749.99,1767.85754800,23225.5,18670.68,12525.68,25708.835,25556.16
2020-11-25 00:00:00,24736.38,24826.45,22505.0,23566.33,1651.61403400,23225.5,18670.68,12958.18,25708.835,24751.13
2020-11-25 12:00:00,23590.32,24472.24,21500.0,22324.66,1726.66473400,23430.71,18670.68,13175.68,25708.835,23974.15
2020-11-26 00:00:00,22319.05,22700.0,18228.6,20680.95,4391.43195500,23795.0,18670.68,13400.68,25708.835,22579.96
2020-11-26 12:00:00,20641.71,23362.68,19400.0,23345.46,3360.64887500,24059.3,18670.68,13400.68,25384.27,23387.89
2020-11-27 00:00:00,23345.46,25581.0,22545.44,23353.41,3503.35242200,24059.3,18670.68,13400.68,24850.705,25350.0
2020-11-27 12:00:00,23355.17,24200.0,22222.22,23452.98,1980.03407900,24059.3,18670.68,13400.68,24850.705,25347.85
2020-11-28 00:00:00,23455.14,23801.31,22546.03,23313.79,910.84508600,24059.3,18670.68,13400.68,24575.68,26821.17
2020-11-28 12:00:00,23336.96,24444.0,23200.0,23353.75,1329.04680800,24059.3,18670.68,13400.68,24494.32,26341.06
2020-11-29 00:00:00,23343.82,24230.0,22846.15,23754.04,890.03083700,24059.3,18670.68,13400.68,24475.68,25355.12
2020-11-29 12:00:00,23750.29,24963.29,23550.0,24600.71,1293.42443800,24059.3,18670.68,13400.68,22316.215,25819.99
2020-11-30 00:00:00,24624.95,26599.25,24619.35,26245.49,1729.87833300,24059.3,18670.68,13400.68,22316.215,25565.82
2020-11-30 12:00:00,26241.77,26901.05,25547.13,26470.4,1686.83374000,23015.074999999997,18670.68,13635.965,22080.675,24784.11
2020-12-01 00:00:00,26470.61,28299.92,25296.7,26785.52,1958.80706700,23264.26,18670.68,14009.025,21083.86,24797.71
2020-12-01 12:00:00,26782.57,27000.0,24166.0,25684.04,1942.29955800,23264.26,18670.68,14490.4825,21083.86,26965.41
2020-12-02 00:00:00,25678.56,28985.6,25335.24,28712.3,2370.13720800,23607.1,18670.68,15275.685000000001,21083.86,27015.95
2020-12-02 12:00:00,28701.44,31780.41,27877.55,30306.15,3556.20796000,25004.504999999997,19615.885,17646.1925,20827.8,26599.01
2020-12-03 00:00:00,30303.17,31306.06,28700.0,30064.6,1995.62505600,25004.504999999997,19615.885,17773.675,20827.8,27519.92
