OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-09-01 00:00:00,0.0005109,0.003888,0.0005109,0.0008985,1599917.84000000,,,,,0.0001544
2020-09-01 12:00:00,0.0008985,0.00097,0.0007174,0.0007347,4492505.48000000,,,,,0.0001383
2020-09-02 00:00:00,0.0007396,0.0007785,0.000528,0.0005892,3171433.86000000,,,,,0.0001272
2020-09-02 12:00:00,0.0005892,0.000648,0.0005339,0.0006368,2502509.41000000,,,,,0.0001404
2020-09-03 00:00:00,0.0006357,0.000785,0.0004912,0.0005233,3900008.25000000,,,,,0.0001534
2020-09-03 12:00:00,0.0005233,0.0006083,0.0004611,0.000481,2299370.34000000,,,,,0.000155
2020-09-04 00:00:00,0.0004804,0.0005495,0.0004438,0.0005211,2109976.89000000,,,,,0.0001567
2020-09-04 12:00:00,0.0005211,0.00053,0.0004199,0.0004377,1473925.80000000,,,,,0.0001602
2020-09-05 00:00:00,0.0004365,0.0004849,0.0002582,0.0002664,5485881.12000000,,,,,0.0001641
2020-09-05 12:00:00,0.0002665,0.0002682,0.0001322,0.0001851,15084811.68000000,,,,,0.0001505
2020-09-06 00:00:00,0.0001854,0.0003197,0.000113,0.000287,20928064.63000000,,,,,0.0001422
2020-09-06 12:00:00,0.0002868,0.00034,0.0002376,0.0003098,16717392.22000000,,,,,0.0001354
2020-09-07 00:00:00,0.0003099,0.0003287,0.0002444,0.0002521,8560539.71000000,,,,,0.0001322
2020-09-07 12:00:00,0.0002526,0.0002987,0.0002204,0.0002754,9929676.26000000,,,,,0.000132
2020-09-08 00:00:00,0.0002751,0.0002885,0.00025,0.0002567,5050157.39000000,,,,,0.0001287
2020-09-08 12:00:00,0.000257,0.0002729,0.0002292,0.0002344,4381725.78000000,,,,,0.0001238
2020-09-09 00:00:00,0.0002346,0.000263,0.0002156,0.0002616,4417094.27000000,,,,,0.0001346
2020-09-09 12:00:00,0.0002614,0.0003107,0.0002534,0.0002816,8728769.06000000,,,,,0.0001314
2020-09-10 00:00:00,0.0002817,0.0003033,0.0002593,0.0002715,4533262.95000000,,,,,0.0001297
2020-09-10 12:00:00,0.0002715,0.0002734,0.0002174,0.00023,7680176.54000000,0.0020005,,,,0.0001314
2020-09-11 00:00:00,0.0002306,0.0002413,0.0001979,0.0002094,3993047.22000000,0.0005415,,,,0.0001317
2020-09-11 12:00:00,0.0002093,0.0002857,0.0002084,0.0002608,10458415.64000000,0.000449,,,,0.00013
2020-09-12 00:00:00,0.000261,0.000263,0.0002243,0.0002497,5765507.45000000,0.000449,,,,0.000127
2020-09-12 12:00:00,0.0002496,0.000257,0.000226,0.0002521,5251609.01000000,0.000449,,,,0.000127
2020-09-13 00:00:00,0.0002518,0.0002531,0.0002197,0.0002233,2926066.05000000,0.00036065,,,,0.0001236
2020-09-13 12:00:00,0.0002233,0.0002278,0.0002119,0.0002254,1852775.02000000,0.00033125,,,,0.0001187
2020-09-14 00:00:00,0.0002256,0.0002295,0.0002094,0.0002185,1713533.37000000,0.0003215,,,,0.0001179
2020-09-14 12:00:00,0.0002184,0.0002497,0.0002122,0.0002302,6396975.70000000,0.00029895000000000003,,,,0.0001157
2020-09-15 00:00:00,0.0002306,0.0002467,0.0001923,0.0002007,6988973.92000000,0.0002265,,,,0.0001183
2020-09-15 12:00:00,0.0002008,0.0002025,0.0001544,0.000163,6601852.37000000,0.0002265,,,,0.000119
2020-09-16 00:00:00,0.000163,0.0001659,0.000148,0.0001544,3336264.02000000,0.00024400000000000002,,,,0.000122
2020-09-16 12:00:00,0.0001545,0.0001569,0.0001326,0.0001383,4260274.92000000,0.00023065,,,,0.0001178
2020-09-17 00:00:00,0.0001387,0.0001503,0.0001235,0.0001272,4568575.81000000,0.00021710000000000002,,,,0.0001032
2020-09-17 12:00:00,0.0001275,0.0001445,0.0001224,0.0001404,4226634.45000000,0.00021655,,,,0.0001057
2020-09-18 00:00:00,0.0001403,0.0001702,0.0001401,0.0001534,6445954.64000000,0.00021655,,,,0.0001061
2020-09-18 12:00:00,0.0001535,0.0001608,0.0001421,0.000155,4142741.80000000,0.00021655,,,,0.0001003
2020-09-19 00:00:00,0.0001547,0.0001636,0.0001466,0.0001567,2661808.52000000,0.00021655,,,,9.15e-05
2020-09-19 12:00:00,0.0001567,0.0001754,0.000153,0.0001602,5677583.27000000,0.00021285,,,,8.23e-05
2020-09-20 00:00:00,0.0001602,0.0001761,0.0001534,0.0001641,4201527.53000000,0.00020405,,,,8.18e-05
2020-09-20 12:00:00,0.0001639,0.0001646,0.000145,0.0001505,3166497.33000000,0.00020405,,,,7.83e-05
2020-09-21 00:00:00,0.0001507,0.0001588,0.0001387,0.0001422,2845633.58000000,0.00020405,,,,6.53e-05
2020-09-21 12:00:00,0.0001422,0.0001425,0.000131,0.0001354,2463246.39000000,0.0001927,,,,6.03e-05
2020-09-22 00:00:00,0.0001355,0.0001396,0.0001275,0.0001322,3544095.11000000,0.0001897,,,,5.73e-05
2020-09-22 12:00:00,0.0001321,0.0001367,0.0001288,0.000132,2756148.94000000,0.00018775,,,,6.35e-05
2020-09-23 00:00:00,0.0001321,0.000135,0.0001177,0.0001287,3844582.47000000,0.0001837,,,,6.14e-05
2020-09-23 12:00:00,0.0001287,0.0001384,0.0001199,0.0001238,3984424.82000000,0.0001837,,,,7.12e-05
2020-09-24 00:00:00,0.0001241,0.0001355,0.000122,0.0001346,2401804.02000000,0.0001837,,,,7.6e-05
