OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-10-25,0.05274,0.05827,0.05196,0.05802,3937053.40000000,0.05525000000000001,,,,0.04217
2019-10-26,0.05827,0.06043,0.04881,0.051,9956609.80000000,0.05525000000000001,,,,0.03944
2019-10-27,0.05101,0.0535,0.04773,0.05169,7702756.30000000,0.05742,,,,0.04054
2019-10-28,0.05169,0.05653,0.04999,0.0518,5863541.40000000,0.058865,,,,0.04092
2019-10-29,0.05172,0.05321,0.05,0.05073,2341226.40000000,0.058865,,,,0.04036
2019-10-30,0.05073,0.05148,0.0486,0.0494,1551474.90000000,0.058480000000000004,,,,0.04159
2019-10-31,0.0494,0.05133,0.0485,0.04982,1635623.60000000,0.058480000000000004,,,,0.0407
2019-11-01,0.04998,0.05398,0.04923,0.05252,1502633.50000000,0.058480000000000004,,,,0.03887
2019-11-02,0.05272,0.0562,0.05236,0.05448,2328403.00000000,0.058480000000000004,,,,0.03752
2019-11-03,0.05448,0.05448,0.0521,0.05366,1053164.80000000,0.05731,,,,0.03895
2019-11-04,0.05325,0.05325,0.05052,0.0511,2740439.50000000,0.056865,,,,0.03524
2019-11-05,0.0511,0.0547,0.05053,0.05291,2546527.30000000,0.056865,,,,0.03824
2019-11-06,0.05291,0.06438,0.0518,0.06038,12560422.40000000,0.05605500000000001,,,,0.03915
2019-11-07,0.06014,0.06087,0.056,0.05753,4053574.60000000,0.05605500000000001,,,,0.03882
2019-11-08,0.05755,0.05822,0.05241,0.05449,3465486.80000000,0.05605500000000001,,,,0.03777
2019-11-09,0.05441,0.0597,0.05381,0.05704,2478902.70000000,0.05605500000000001,,,,0.03656
2019-11-10,0.05706,0.05893,0.053,0.05594,9730211.60000000,0.05605500000000001,,,,0.03443
2019-11-11,0.05587,0.0567,0.0552,0.05563,2963873.50000000,0.05605500000000001,,,,0.03367
2019-11-12,0.05566,0.06087,0.0556,0.05761,6553360.30000000,0.05605500000000001,,,,0.034
2019-11-13,0.0578,0.05949,0.056,0.05893,2968922.80000000,0.05605500000000001,,,,0.03483
2019-11-14,0.05928,0.0618,0.05577,0.06136,3958718.90000000,0.05605500000000001,,,,0.03656
2019-11-15,0.06156,0.06168,0.05616,0.05713,4583579.00000000,0.05605500000000001,,,,0.03607
