OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-10-01,0.006758,0.00687,0.006616,0.006703,136666.24000000,0.007123,,,,0.006376
2019-10-02,0.006702,0.006868,0.006701,0.006733,89955.34000000,0.007123,,,,0.006312
2019-10-03,0.00673,0.00694,0.006638,0.006859,144848.18000000,0.007123,,,,0.00627
2019-10-04,0.006859,0.007035,0.006856,0.006918,121168.61000000,0.007123,0.007147,,,0.006338
2019-10-05,0.006918,0.007092,0.006899,0.006976,110086.18000000,0.007123,0.0071035000000000004,,,0.006522
2019-10-06,0.006975,0.007054,0.006787,0.006926,136765.61000000,0.007123,0.0071035000000000004,,,0.006778
2019-10-07,0.006925,0.007105,0.006853,0.007016,153988.78000000,0.007123,0.0071035000000000004,,,0.006865
2019-10-08,0.007015,0.007047,0.006925,0.006969,86566.19000000,0.007034,0.0071035000000000004,,,0.006664
2019-10-09,0.006967,0.007095,0.00682,0.006904,175372.37000000,0.0069345,0.0071035000000000004,,,0.006882
2019-10-10,0.006904,0.006915,0.006675,0.006718,96280.17000000,0.006915,0.0071035000000000004,,,0.007048
2019-10-11,0.006714,0.006765,0.00657,0.006762,100316.61000000,0.006915,0.0071035000000000004,,,0.007041
2019-10-12,0.006762,0.006769,0.006655,0.00671,57785.41000000,0.006915,0.0071035000000000004,,,0.00708
2019-10-13,0.006708,0.006896,0.006701,0.006822,70935.60000000,0.0067535,0.006985,,,0.00697
2019-10-14,0.006821,0.006873,0.006782,0.006805,78374.98000000,0.006753,0.006985,,,0.006944
2019-10-15,0.006805,0.006854,0.006451,0.006688,183961.86000000,0.006778,0.006985,,,0.006824
2019-10-16,0.006688,0.006775,0.006424,0.006564,158626.38000000,0.0067645,0.006985,,,0.0068
2019-10-17,0.006562,0.006812,0.006491,0.006806,115301.69000000,0.0067645,0.006985,,,0.006866
2019-10-18,0.006804,0.006807,0.006641,0.006698,85586.48000000,0.0067645,0.006985,,,0.006965
2019-10-19,0.006698,0.006799,0.00664,0.006758,61471.91000000,0.0067645,0.006985,,,0.006817
2019-10-20,0.006757,0.006791,0.006663,0.006672,71954.58000000,0.0067645,0.006985,,,0.006779
2019-10-21,0.006672,0.006726,0.006529,0.006659,105008.61000000,0.0067645,0.006985,,,0.006791
2019-10-22,0.006656,0.006713,0.006569,0.006652,72443.21000000,0.0067645,0.006985,,,0.006639
2019-10-23,0.006655,0.006656,0.006357,0.006625,158464.51000000,0.006731,0.006985,,,0.00651
2019-10-24,0.006623,0.006726,0.006544,0.006683,109921.79000000,0.006731,0.006985,,,0.006584
2019-10-25,0.006683,0.00695,0.006543,0.006577,282635.30000000,0.006731,0.006985,,,0.006354
2019-10-26,0.006577,0.0066,0.005974,0.006144,378852.26000000,0.0065395,0.006926,,,0.006397
2019-10-27,0.00614,0.006445,0.005993,0.006275,181700.87000000,0.0065345,0.006926,,,0.006554
2019-10-28,0.006272,0.006408,0.006071,0.006267,175332.58000000,0.0065345,0.006926,,,0.006349
2019-10-29,0.00627,0.006429,0.006269,0.00635,146899.88000000,0.006462,0.006926,,,0.006304
2019-10-30,0.006353,0.00651,0.006275,0.006325,128710.61000000,0.006462,0.006926,,,0.006275
2019-10-31,0.006324,0.00644,0.00632,0.006376,105599.38000000,0.006462,0.006926,,,0.006259
2019-11-01,0.006377,0.006412,0.00624,0.006312,68006.61000000,0.006462,0.006926,,,0.006419
2019-11-02,0.00631,0.006345,0.006231,0.00627,54048.98000000,0.006462,0.006926,,,0.006231
2019-11-03,0.00627,0.006397,0.006221,0.006338,63046.46000000,0.006462,0.006926,0.007135,,0.006138
2019-11-04,0.006338,0.006665,0.006329,0.006522,185458.92000000,0.006462,0.006926,0.00711325,,0.006209
2019-11-05,0.006521,0.006867,0.006516,0.006778,184655.94000000,0.006462,0.006926,0.00711325,,0.006062
2019-11-06,0.006781,0.006875,0.006709,0.006865,143917.17000000,0.006462,0.006926,0.00711325,,0.006011
2019-11-07,0.006865,0.006885,0.006558,0.006664,127657.02000000,0.006462,0.006926,0.00706875,,0.006029
2019-11-08,0.006667,0.006891,0.006633,0.006882,140432.73000000,0.006462,0.006926,0.007019,,0.006066
2019-11-09,0.00688,0.007089,0.006857,0.007048,121095.36000000,0.0065315,0.006926,0.00700925,,0.006056
2019-11-10,0.007044,0.00753,0.006915,0.007041,227605.46000000,0.006752,0.006926,0.00700925,,0.006105
2019-11-11,0.007041,0.007178,0.006959,0.00708,137252.70000000,0.006752,0.006926,0.00700925,,0.006065
2019-11-12,0.00708,0.007108,0.00691,0.00697,104808.88000000,0.006752,0.006926,0.00686925,,0.006063
2019-11-13,0.006966,0.00704,0.006901,0.006944,70568.43000000,0.006752,0.006926,0.006869,,0.006125
2019-11-14,0.006944,0.006953,0.006785,0.006824,101744.30000000,0.006752,0.006926,0.0068815000000000005,,0.006121
2019-11-15,0.006821,0.006989,0.006619,0.0068,148526.35000000,0.0067615,0.006926,0.00687475,,0.006107
2019-11-16,0.0068,0.006916,0.006767,0.006866,61297.96000000,0.0068005,0.006926,0.00687475,,0.005801
2019-11-17,0.006863,0.007017,0.006834,0.006965,85384.54000000,0.0068755,0.006837,0.00687475,,0.005575
2019-11-18,0.006966,0.006986,0.006624,0.006817,154664.26000000,0.0068755,0.006752,0.00687475,,0.005608
2019-11-19,0.006818,0.0069,0.006729,0.006779,126368.13000000,0.0068755,0.006752,0.00687475,,0.005547
2019-11-20,0.006778,0.006902,0.006732,0.006791,95320.92000000,0.0068755,0.006752,0.00687475,,0.005588
2019-11-21,0.00679,0.006809,0.006482,0.006639,192790.60000000,0.0068755,0.006752,0.00687475,,0.005559
2019-11-22,0.006635,0.00676,0.006375,0.00651,296947.05000000,0.0068755,0.006752,0.0068579999999999995,,0.005578
2019-11-23,0.006512,0.00666,0.006471,0.006584,116307.19000000,0.0069295,0.006752,0.0068579999999999995,,0.005542
2019-11-24,0.006578,0.006593,0.00628,0.006354,162100.07000000,0.006905,0.006752,0.0068579999999999995,,0.005559
2019-11-25,0.006356,0.006759,0.0063,0.006397,215512.41000000,0.006905,0.006752,0.00673275,,0.005568
2019-11-26,0.006391,0.006611,0.006389,0.006554,96785.84000000,0.006905,0.006752,0.00673025,,0.005557
2019-11-27,0.006556,0.006563,0.006314,0.006349,123720.92000000,0.006905,0.006752,0.00673025,,0.005647
2019-11-28,0.00635,0.006389,0.006228,0.006304,84399.68000000,0.006879,0.006752,0.006694,,0.005857
2019-11-29,0.006307,0.006435,0.006256,0.006275,119099.00000000,0.006879,0.006752,0.006694,,0.005833
2019-11-30,0.006272,0.006345,0.0062,0.006259,90859.66000000,0.0066890000000000005,0.006752,0.006694,,0.00585
2019-12-01,0.006258,0.006487,0.006185,0.006419,113003.35000000,0.0066465,0.006752,0.006694,,0.005741
2019-12-02,0.006419,0.00643,0.006158,0.006231,124684.27000000,0.006599000000000001,0.006752,0.006694,,0.005779
2019-12-03,0.006229,0.006293,0.006101,0.006138,112088.38000000,0.006559,0.006752,0.006694,,0.00566
2019-12-04,0.006136,0.006253,0.006037,0.006209,143881.68000000,0.006527,0.006752,0.006694,,0.00575
2019-12-05,0.006208,0.006211,0.005998,0.006062,134285.33000000,0.006507499999999999,0.006752,0.006694,,0.005818
2019-12-06,0.006062,0.006138,0.00598,0.006011,105472.28000000,0.0064985,0.006752,0.006694,,0.005884
2019-12-07,0.006011,0.006136,0.005989,0.006029,79199.00000000,0.006483,0.006752,0.006694,,0.005905
2019-12-08,0.006028,0.006119,0.006013,0.006066,51167.28000000,0.0064410000000000005,0.006752,0.006694,,0.005684
2019-12-09,0.006063,0.006122,0.00598,0.006056,96412.84000000,0.0064410000000000005,0.006752,0.00672875,,0.00563
2019-12-10,0.006056,0.006107,0.00601,0.006105,61340.59000000,0.0063945,0.006752,0.006839,,0.005724
2019-12-11,0.006104,0.006154,0.006012,0.006065,73597.61000000,0.006370000000000001,0.006752,0.006839,,0.005983
2019-12-12,0.006061,0.006101,0.006002,0.006063,56624.17000000,0.0063695,0.006752,0.006839,,0.006148
2019-12-13,0.006065,0.006131,0.006024,0.006125,55374.54000000,0.0063695,0.006752,0.006839,,0.006285
2019-12-14,0.006125,0.006184,0.006084,0.006121,48235.71000000,0.0063695,0.006752,0.006839,,0.006118
2019-12-15,0.006125,0.006153,0.006095,0.006107,38600.42000000,0.0062955,0.006752,0.00684375,,0.006625
2019-12-16,0.006107,0.006125,0.005665,0.005801,153835.59000000,0.006114,0.0065975,0.0068632499999999996,,0.006591
2019-12-17,0.005804,0.005817,0.00551,0.005575,211336.27000000,0.0059985,0.00652,0.0068562499999999995,,0.006599
2019-12-18,0.005575,0.005816,0.005538,0.005608,175008.99000000,0.0059985,0.00652,0.00681375,,0.00685
2019-12-19,0.005604,0.005659,0.005501,0.005547,87024.66000000,0.005993999999999999,0.0065155000000000005,0.00681375,,0.006652
2019-12-20,0.005548,0.005645,0.005541,0.005588,49842.01000000,0.005993999999999999,0.0065155000000000005,0.00681375,,0.006622
2019-12-21,0.005588,0.005604,0.005538,0.005559,34638.31000000,0.0059655,0.0065155000000000005,0.00681375,,0.006618
2019-12-22,0.005558,0.00575,0.005555,0.005578,70382.04000000,0.0058969999999999995,0.0065155000000000005,0.00681375,,0.00659
2019-12-23,0.005578,0.00563,0.0055,0.005542,82429.25000000,0.0058765,0.006515,0.00684075,,0.006718
2019-12-24,0.005546,0.005627,0.00549,0.005559,64544.79000000,0.0058505,0.00651,0.0068284999999999995,,0.006486
2019-12-25,0.00556,0.005603,0.005486,0.005568,43989.80000000,0.005835,0.006508,0.0068284999999999995,,0.006444
2019-12-26,0.005569,0.005638,0.005508,0.005557,61416.46000000,0.005835,0.006508,0.0068284999999999995,,0.006387
2019-12-27,0.005552,0.005701,0.005541,0.005647,81728.01000000,0.005835,0.006508,0.0068284999999999995,,0.006529
2019-12-28,0.005647,0.005951,0.005644,0.005857,133778.85000000,0.005835,0.006508,0.0068155,,0.006573
2019-12-29,0.005855,0.005895,0.005772,0.005833,124016.34000000,0.005835,0.006508,0.0068155,,0.006455
2019-12-30,0.00583,0.005967,0.005791,0.00585,103361.64000000,0.005835,0.006508,0.006720500000000001,,0.006432
2019-12-31,0.00585,0.005884,0.005728,0.005741,65655.54000000,0.005835,0.006508,0.00669925,,0.007148
2020-01-01,0.005739,0.005812,0.005729,0.005779,39694.20000000,0.005835,0.006508,0.006675500000000001,,0.007274
2020-01-02,0.005777,0.005806,0.005626,0.00566,66450.40000000,0.005835,0.006508,0.0066555,0.007088,0.007535
2020-01-03,0.00566,0.005754,0.005585,0.00575,108705.05000000,0.0058195,0.006508,0.0066395,0.0070445,0.007496
2020-01-04,0.005747,0.005828,0.005713,0.005818,101700.57000000,0.0058055,0.006508,0.00662975,0.0070445,0.007496
2020-01-05,0.005817,0.00597,0.00574,0.005884,106032.33000000,0.0057280000000000005,0.006508,0.00662525,0.0070445,0.0074
2020-01-06,0.005884,0.006,0.005852,0.005905,134768.38000000,0.005743,0.006508,0.0066175,0.0070445,0.007549
2020-01-07,0.005905,0.005905,0.005672,0.005684,193631.12000000,0.005743,0.006508,0.0065965,0.0070445,0.00753
2020-01-08,0.005684,0.005775,0.005467,0.00563,235937.70000000,0.0057335,0.0064985,0.0065965,0.0070445,0.00757
2020-01-09,0.005629,0.00575,0.005612,0.005724,97007.84000000,0.0057335,0.0063225,0.00657325,0.0070445,0.007737
2020-01-10,0.005724,0.00614,0.005695,0.005983,326899.92000000,0.0058035,0.0062875,0.006561000000000001,0.0070445,0.007582
2020-01-11,0.005983,0.006342,0.005946,0.006148,331533.45000000,0.0059045,0.0062535,0.006560750000000001,0.006926,0.007512
2020-01-12,0.006152,0.006385,0.006126,0.006285,272708.95000000,0.005926,0.006241999999999999,0.006560750000000001,0.006926,0.00748
2020-01-13,0.006285,0.006296,0.006061,0.006118,181972.91000000,0.005926,0.006241999999999999,0.006560750000000001,0.006926,0.007859
2020-01-14,0.006115,0.006869,0.006113,0.006625,616103.77000000,0.006168,0.006241999999999999,0.00652375,0.006926,0.007873
2020-01-15,0.006621,0.006823,0.00645,0.006591,387650.49000000,0.006168,0.006241999999999999,0.00635575,0.0067715,0.008039
2020-01-16,0.006594,0.006706,0.006351,0.006599,202915.24000000,0.006168,0.006226499999999999,0.00625925,0.006694,0.007747
2020-01-17,0.006603,0.007066,0.00654,0.00685,317275.69000000,0.0062664999999999995,0.0062664999999999995,0.00625925,0.006694,0.007533
2020-01-18,0.00685,0.00696,0.006545,0.006652,277795.81000000,0.0062664999999999995,0.0062664999999999995,0.00625475,0.006689499999999999,0.007564
2020-01-19,0.006653,0.006867,0.006433,0.006622,201021.53000000,0.0062664999999999995,0.0062664999999999995,0.00625475,0.006689499999999999,0.0076
2020-01-20,0.006621,0.006706,0.006516,0.006618,83659.16000000,0.0062664999999999995,0.0062664999999999995,0.0062405,0.006689499999999999,0.007359
2020-01-21,0.006616,0.006686,0.006549,0.00659,84127.91000000,0.0062664999999999995,0.0062664999999999995,0.00620625,0.006689499999999999,0.007233
2020-01-22,0.00659,0.006776,0.006561,0.006718,99804.15000000,0.0062664999999999995,0.0062664999999999995,0.00619575,0.006689,0.007572
2020-01-23,0.006719,0.00673,0.0063,0.006486,165590.92000000,0.0062664999999999995,0.0062664999999999995,0.00618025,0.006684,0.007748
2020-01-24,0.006487,0.0065,0.006122,0.006444,206015.81000000,0.0062664999999999995,0.0062664999999999995,0.0061715,0.0066820000000000004,0.008008
2020-01-25,0.006447,0.006492,0.00625,0.006387,97323.17000000,0.0062664999999999995,0.0062664999999999995,0.0061715,0.0066820000000000004,0.007825
2020-01-26,0.006385,0.006596,0.006334,0.006529,116804.34000000,0.0062664999999999995,0.0062664999999999995,0.0061715,0.0066820000000000004,0.007622
2020-01-27,0.006526,0.006785,0.006474,0.006573,160943.14000000,0.0062664999999999995,0.0062664999999999995,0.0061715,0.0066820000000000004,0.006885
2020-01-28,0.006573,0.00675,0.006432,0.006455,219052.56000000,0.006339,0.0062664999999999995,0.0061715,0.0066820000000000004,0.006995
2020-01-29,0.006456,0.006671,0.006408,0.006432,161395.49000000,0.006380500000000001,0.0062664999999999995,0.0061715,0.0066820000000000004,0.006889
2020-01-30,0.006429,0.007347,0.006319,0.007148,454450.99000000,0.0066465,0.0064069999999999995,0.0061715,0.0066820000000000004,0.006814
2020-01-31,0.007145,0.007447,0.007085,0.007274,396602.96000000,0.006754,0.006456999999999999,0.0061715,0.0066820000000000004,0.006763
2020-02-01,0.007271,0.007729,0.007234,0.007535,406653.73000000,0.006895,0.006598,0.0061715,0.0066820000000000004,0.006892
2020-02-02,0.007535,0.007781,0.007311,0.007496,290797.78000000,0.006947,0.006624,0.00616375,0.0066820000000000004,0.006967
2020-02-03,0.007497,0.007638,0.007389,0.007496,216676.59000000,0.006951499999999999,0.006624,0.00615675,0.0066820000000000004,0.006898
2020-02-04,0.007497,0.00755,0.007255,0.0074,166444.41000000,0.006951499999999999,0.006624,0.006118,0.0066820000000000004,0.006852
2020-02-05,0.007399,0.007693,0.007357,0.007549,205046.27000000,0.006951499999999999,0.006624,0.0061255,0.0066820000000000004,0.006919
2020-02-06,0.007549,0.007746,0.007358,0.00753,212011.03000000,0.006951499999999999,0.006624,0.0061255,0.0066820000000000004,0.006802
2020-02-07,0.00753,0.00767,0.007476,0.00757,159517.58000000,0.006951499999999999,0.006624,0.006116,0.0066725,0.006346
2020-02-08,0.00757,0.007896,0.007372,0.007737,234981.43000000,0.007009,0.0066815,0.006028,0.0066725,0.006354
2020-02-09,0.007737,0.007802,0.007481,0.007582,185123.89000000,0.007009,0.0066815,0.0060455,0.0066725,0.006364
2020-02-10,0.007581,0.007605,0.007384,0.007512,213796.75000000,0.007009,0.0066815,0.006079,0.0066725,0.006121
2020-02-11,0.007509,0.007646,0.007398,0.00748,196554.46000000,0.007009,0.0066815,0.006083999999999999,0.0066725,0.006226
2020-02-12,0.007478,0.008008,0.007476,0.007859,293433.50000000,0.007065,0.0067374999999999996,0.006083999999999999,0.0066725,0.006731
2020-02-13,0.007862,0.008096,0.007522,0.007873,392563.88000000,0.0071730000000000006,0.0067815,0.006205,0.0066725,0.006646
2020-02-14,0.007871,0.0081,0.007769,0.008039,250110.94000000,0.0072095,0.0067835,0.006205,0.0066725,0.006786
2020-02-15,0.008034,0.008065,0.00764,0.007747,268992.25000000,0.0072095,0.0067835,0.00619725,0.0065835,0.006604
2020-02-16,0.007742,0.008043,0.006996,0.007533,401584.35000000,0.0072095,0.0067835,0.0062664999999999995,0.0064985,0.006407
2020-02-17,0.007536,0.007614,0.0071,0.007564,297081.34000000,0.0072095,0.0067835,0.0062664999999999995,0.0064985,0.006435
2020-02-18,0.007566,0.00778,0.007305,0.0076,215360.79000000,0.0072095,0.0067835,0.0062664999999999995,0.0064985,0.006313
2020-02-19,0.007599,0.007734,0.007153,0.007359,170958.52000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.00614
2020-02-20,0.007355,0.0075,0.00701,0.007233,251330.83000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.006196
2020-02-21,0.00723,0.007728,0.007163,0.007572,215889.65000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.006086
2020-02-22,0.007572,0.007943,0.007501,0.007748,273423.66000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.006021
2020-02-23,0.007748,0.008082,0.007729,0.008008,209659.50000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.006012
2020-02-24,0.008005,0.008009,0.007533,0.007825,227464.77000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.005864
2020-02-25,0.007824,0.007867,0.0075,0.007622,208673.18000000,0.007547999999999999,0.0067835,0.0062664999999999995,0.0064985,0.005998
2020-02-26,0.007619,0.007867,0.006627,0.006885,475359.60000000,0.0073635,0.0067835,0.0062664999999999995,0.0064985,0.00598
2020-02-27,0.006891,0.007259,0.006697,0.006995,353361.92000000,0.0073635,0.0067835,0.006302749999999999,0.0064985,0.006229
2020-02-28,0.006996,0.007122,0.006694,0.006889,267365.23000000,0.0073635,0.0067835,0.0063235,0.0064985,0.006307
2020-02-29,0.006887,0.007012,0.006752,0.006814,154467.41000000,0.0073635,0.0067835,0.0065267499999999996,0.0064985,0.006087
2020-03-01,0.006809,0.00696,0.006607,0.006763,158843.97000000,0.0073535,0.0067835,0.006605499999999999,0.0064985,0.006093
2020-03-02,0.006766,0.007021,0.006702,0.006892,181704.37000000,0.0073535,0.0067835,0.0067465,0.006598,0.005908
2020-03-03,0.006891,0.007024,0.006796,0.006967,125795.96000000,0.0073535,0.0067835,0.0067855,0.006624,0.005866
2020-03-04,0.006966,0.006997,0.00677,0.006898,112705.01000000,0.0073535,0.0067835,0.0067877499999999995,0.006624,0.006011
2020-03-05,0.006896,0.006935,0.006779,0.006852,131421.97000000,0.0073445,0.0067835,0.0067877499999999995,0.006624,0.005942
2020-03-06,0.006852,0.006962,0.006784,0.006919,120205.66000000,0.0073445,0.0067835,0.0067877499999999995,0.006624,0.005957
2020-03-07,0.006922,0.007028,0.006782,0.006802,117991.08000000,0.0073445,0.0067835,0.0067877499999999995,0.006624,0.006141
2020-03-08,0.006801,0.006801,0.00624,0.006346,284090.22000000,0.007161000000000001,0.006855999999999999,0.0067877499999999995,0.006624,0.006221
2020-03-09,0.006348,0.006436,0.006084,0.006354,387616.70000000,0.007083000000000001,0.0068975,0.00684525,0.0066815,0.006321
2020-03-10,0.006355,0.0064,0.00622,0.006364,169306.07000000,0.007083000000000001,0.007023,0.00684525,0.0066815,0.006341
2020-03-11,0.006366,0.006378,0.00599,0.006121,225493.16000000,0.007036000000000001,0.007044999999999999,0.00684525,0.0066815,0.00616
2020-03-12,0.00612,0.0065,0.00511,0.006226,956967.83000000,0.006596,0.006605,0.00684525,0.0066815,0.006185
2020-03-13,0.006212,0.0069,0.005938,0.006731,1143685.14000000,0.006596,0.006605,0.006901249999999999,0.0067374999999999996,0.006081
2020-03-14,0.006733,0.006788,0.006535,0.006646,308469.48000000,0.0065595,0.006605,0.006977250000000001,0.0067815,0.006028
2020-03-15,0.006646,0.00682,0.006478,0.006786,247994.62000000,0.0064885,0.006605,0.006996499999999999,0.0067835,0.005998
2020-03-16,0.006782,0.006851,0.006443,0.006604,349887.09000000,0.0064885,0.006605,0.006996499999999999,0.0067835,0.005925
2020-03-17,0.006604,0.006657,0.006373,0.006407,175783.88000000,0.0061845,0.006605,0.006996499999999999,0.0067835,0.005989
2020-03-18,0.006411,0.006543,0.006318,0.006435,166755.35000000,0.006116,0.006605,0.006996499999999999,0.0067835,0.006004
2020-03-19,0.006435,0.006528,0.0062,0.006313,221795.87000000,0.006069,0.006605,0.006996499999999999,0.0067835,0.006087
2020-03-20,0.006313,0.006397,0.005981,0.00614,286934.75000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005932
2020-03-21,0.006135,0.006257,0.006083,0.006196,116625.94000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.00589
2020-03-22,0.006196,0.00626,0.005977,0.006086,112116.21000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005933
2020-03-23,0.00609,0.00627,0.005965,0.006021,161883.98000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005867
2020-03-24,0.00602,0.006068,0.0059,0.006012,178891.58000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005744
2020-03-25,0.006012,0.006075,0.005826,0.005864,174117.10000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005932
2020-03-26,0.005864,0.006003,0.005808,0.005998,106423.79000000,0.006069,0.006605,0.007165749999999999,0.0067835,0.005884
2020-03-27,0.006,0.006094,0.005892,0.00598,116840.17000000,0.006005,0.006605,0.0070735,0.0067835,0.005788
2020-03-28,0.005978,0.006312,0.005883,0.006229,139432.02000000,0.006005,0.006605,0.0070735,0.0067835,0.005721
2020-03-29,0.006229,0.006331,0.006165,0.006307,77656.67000000,0.006005,0.006605,0.0070735,0.0067835,0.005898
2020-03-30,0.00631,0.00635,0.00601,0.006087,101025.24000000,0.006005,0.006605,0.0070735,0.0067835,0.005559
2020-03-31,0.006085,0.006119,0.005984,0.006093,86480.77000000,0.006005,0.006605,0.0070685,0.0067835,0.005372
2020-04-01,0.006096,0.00616,0.005895,0.005908,120503.78000000,0.006354,0.006605,0.0070685,0.0067835,0.005332
