OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-09-05,0.00016847,0.00017656,0.00016731,0.0001695,5242467.00000000,0.000205135,,,,0.00024146
2019-09-06,0.00016962,0.00017293,0.00016427,0.00016705,4244804.00000000,0.000205135,,,,0.00027572
2019-09-07,0.00016726,0.0001725,0.00016531,0.00016913,3205990.00000000,0.00020359,,,,0.00029263
2019-09-08,0.00016911,0.00018332,0.00016899,0.00017585,4950882.00000000,0.00019837499999999998,,,,0.00031526
2019-09-09,0.00017585,0.0001823,0.00017244,0.0001733,4599282.00000000,0.000196095,,,,0.00032735
2019-09-10,0.00017358,0.00018015,0.0001725,0.0001782,2731185.00000000,0.00019496,,,,0.00030724
2019-09-11,0.00017826,0.00018119,0.00016964,0.00017004,3229220.00000000,0.00019483499999999997,,,,0.00033267
2019-09-12,0.00017006,0.00017183,0.000163,0.00016399,2659079.00000000,0.00019146,,,,0.00031299
2019-09-13,0.00016399,0.00016491,0.00014778,0.00015247,8421377.00000000,0.000181395,,,,0.00030018
2019-09-14,0.00015244,0.00015904,0.00014806,0.00015138,7018138.00000000,0.00018129,,,,0.00030338
2019-09-15,0.00015137,0.00016,0.00015106,0.00015634,3626916.00000000,0.00018129,,,,0.00029371
2019-09-16,0.00015627,0.00015842,0.0001522,0.00015406,2373862.00000000,0.00017788,,,,0.00029705
2019-09-17,0.00015407,0.00016376,0.0001522,0.00015939,4048565.00000000,0.000172395,,,,0.00029982
2019-09-18,0.00015942,0.00018108,0.00015938,0.00017715,8876648.00000000,0.000172395,,,,0.00029615
2019-09-19,0.00017714,0.00019206,0.00017076,0.00018278,11297075.00000000,0.00017077500000000002,,,,0.00029587
2019-09-20,0.00018278,0.00018297,0.00017349,0.00017908,4981931.00000000,0.00016992,,,,0.00029746
2019-09-21,0.0001791,0.00018898,0.00017903,0.00018878,3867357.00000000,0.00016992,,,,0.00031966
2019-09-22,0.00018853,0.00018899,0.0001775,0.00018109,2949789.00000000,0.00016992,,,,0.00032501
2019-09-23,0.00018111,0.000193,0.00017807,0.00018589,4152231.00000000,0.00017039,,,,0.00034877
2019-09-24,0.00018593,0.00021277,0.00018352,0.00020186,17043525.00000000,0.000180275,,,,0.00036715
2019-09-25,0.00020166,0.0002217,0.00019705,0.00020727,11856564.00000000,0.00018474,,,,0.00032786
2019-09-26,0.00020728,0.00021,0.00019613,0.00020482,7003171.00000000,0.00018474,,,,0.00029592
2019-09-27,0.0002048,0.00020511,0.00019678,0.00020287,5116523.00000000,0.00018474,,,,0.0002808
2019-09-28,0.0002029,0.00020823,0.00020204,0.0002041,2876152.00000000,0.00018474,,,,0.0002892
2019-09-29,0.0002041,0.00021448,0.00020381,0.00021135,4152207.00000000,0.00018474,,,,0.00028284
2019-09-30,0.00021139,0.00021882,0.00020697,0.00021329,3961323.00000000,0.00018474,,,,0.00028485
2019-10-01,0.00021328,0.000226,0.00021084,0.00022038,5003869.00000000,0.00018689,,,,0.00029674
2019-10-02,0.00022038,0.00024159,0.00021905,0.00024074,6826158.00000000,0.000194685,,,,0.00029355
2019-10-03,0.00024059,0.0002435,0.00023273,0.00023635,6188355.00000000,0.00019578,,,,0.00029046
2019-10-04,0.00023633,0.00024428,0.00023337,0.00024205,3534033.00000000,0.00019767,0.00019743,,,0.00028931
2019-10-05,0.00024207,0.00024325,0.00023745,0.00024146,2583952.00000000,0.00019824,0.00019743,,,0.00028485
2019-10-06,0.00024147,0.00028492,0.00024052,0.00027572,9540708.00000000,0.00021856,0.00021634999999999997,,,0.00028713
2019-10-07,0.00027578,0.000305,0.00026923,0.00029263,11943872.00000000,0.00023219,0.00022638999999999998,,,0.00029401
2019-10-08,0.00029249,0.00032365,0.00027554,0.00031526,14113234.00000000,0.000247205,0.000235715,,,0.00029064
2019-10-09,0.00031539,0.00035897,0.00030615,0.00032735,21932758.00000000,0.00026623,0.000253375,,,0.00030855
2019-10-10,0.0003272,0.0003295,0.00028888,0.00030724,16782354.00000000,0.000268235,0.000253375,,,0.00031804
2019-10-11,0.00030724,0.00033515,0.00030561,0.00033267,12971613.00000000,0.000268235,0.000253375,,,0.00030757
2019-10-12,0.00033216,0.00033281,0.00030648,0.00031299,7019284.00000000,0.00026852,0.000253375,,,0.00031426
2019-10-13,0.00031297,0.00031664,0.0002965,0.00030018,6385566.00000000,0.00027124500000000004,0.000253375,,,0.00031939
2019-10-14,0.00030019,0.00032156,0.00029731,0.00030338,7207955.00000000,0.00027755,0.000253375,,,0.00034402
2019-10-15,0.00030334,0.00031159,0.00028605,0.00029371,6490490.00000000,0.00027755,0.000253375,,,0.00035152
2019-10-16,0.00029371,0.0003,0.000274,0.00029705,8776419.00000000,0.000277875,0.000253375,,,0.00035851
2019-10-17,0.00029696,0.00031005,0.00028603,0.00029982,8832358.00000000,0.000280505,0.000253375,,,0.00035208
2019-10-18,0.0002998,0.00030969,0.000292,0.00029615,5749251.00000000,0.00028139,0.000253375,,,0.00034236
2019-10-19,0.0002961,0.00029909,0.00028941,0.00029587,3001548.00000000,0.00028297,0.000253375,,,0.00034072
2019-10-20,0.00029583,0.00029947,0.00028723,0.00029746,3312055.00000000,0.000284905,0.000253375,,,0.00033537
2019-10-21,0.00029728,0.0003265,0.00029667,0.00031966,9190863.00000000,0.00028901,0.000253375,,,0.00033345
2019-10-22,0.00031974,0.00034438,0.00031881,0.00032501,9205583.00000000,0.00029585,0.000253375,,,0.00033329
2019-10-23,0.00032502,0.00035116,0.000316,0.00034877,8729427.00000000,0.00029617,0.000253375,,,0.00032255
2019-10-24,0.00034892,0.00037277,0.00034853,0.00036715,9253872.00000000,0.00030511000000000004,0.000260275,,,0.00033198
2019-10-25,0.00036707,0.00036718,0.000323,0.00032786,9677908.00000000,0.00030664500000000003,0.000260275,,,0.00032188
2019-10-26,0.00032794,0.0003281,0.00027407,0.00029592,14360767.00000000,0.000321,0.000260275,,,0.00031711
2019-10-27,0.00029604,0.00030168,0.00027401,0.0002808,8249676.00000000,0.00032338500000000004,0.000260275,,,0.00031374
2019-10-28,0.00028069,0.000304,0.00027535,0.0002892,8411123.00000000,0.00032338500000000004,0.000260275,,,0.000296
2019-10-29,0.00028928,0.00029266,0.00028127,0.00028284,4067916.00000000,0.00032338500000000004,0.000260275,,,0.00030628
2019-10-30,0.00028284,0.0002868,0.0002761,0.00028485,3086084.00000000,0.00032338500000000004,0.000260275,,,0.00030255
2019-10-31,0.00028485,0.000301,0.000279,0.00029674,4502950.00000000,0.00032338500000000004,0.000260275,,,0.00029681
2019-11-01,0.00029766,0.00030665,0.00028751,0.00029355,4388305.00000000,0.00032338500000000004,0.000260275,,,0.00029253
2019-11-02,0.00029371,0.00029744,0.00028769,0.00029046,2431571.00000000,0.00032338500000000004,0.000260275,,,0.00028672
2019-11-03,0.00029053,0.00029387,0.00028592,0.00028931,1985612.00000000,0.00032338500000000004,0.000260275,0.00019755,,0.00029101
2019-11-04,0.00028936,0.00029447,0.00028125,0.00028485,2636804.00000000,0.00032338500000000004,0.000260275,0.000197835,,0.00028213
2019-11-05,0.00028481,0.00028951,0.00028,0.00028713,2193979.00000000,0.00032339,0.000260275,0.00021745499999999997,,0.00027156
2019-11-06,0.00028712,0.0003039,0.00028379,0.00029401,3038567.00000000,0.00032339,0.000260275,0.00022929,,0.0002778
2019-11-07,0.00029386,0.0002973,0.00028542,0.00029064,2570335.00000000,0.00032339,0.000260275,0.00024146,,0.00027274
2019-11-08,0.00029023,0.00030901,0.00029002,0.00030855,3646016.00000000,0.00032339,0.000260275,0.0002598025,,0.00027323
2019-11-09,0.00030866,0.00032443,0.00030588,0.00031804,5305906.00000000,0.00032339,0.000260275,0.000260805,,0.00028567
2019-11-10,0.00031803,0.00032081,0.00030123,0.00030757,3471374.00000000,0.00032339,0.000260275,0.000260805,,0.00031338
2019-11-11,0.0003074,0.000315,0.00030385,0.00031426,2455734.00000000,0.00032339,0.000260275,0.00026094750000000004,,0.00030198
2019-11-12,0.00031426,0.0003292,0.0003116,0.00031939,3982574.00000000,0.00032339,0.000260415,0.00026231000000000003,,0.00029244
2019-11-13,0.00031939,0.00035263,0.00031719,0.00034402,6976692.00000000,0.000320595,0.00026191500000000004,0.0002654625,,0.0002853
2019-11-14,0.00034402,0.0003665,0.00033901,0.00035152,8781753.00000000,0.000320255,0.000262485,0.0002654625,,0.00028244
2019-11-15,0.00035148,0.00035888,0.00033133,0.00035851,6214163.00000000,0.000320255,0.000262485,0.000265625,,0.000291
2019-11-16,0.00035855,0.00035895,0.00034347,0.00035208,2950046.00000000,0.000320925,0.000266075,0.00026694,,0.00028614
2019-11-17,0.00035208,0.00035217,0.00033559,0.00034236,2310301.00000000,0.0003213,0.000271765,0.0002673825,,0.00026578
2019-11-18,0.00034233,0.00034933,0.00033305,0.00034072,3440814.00000000,0.0003213,0.00027313,0.0002681725,,0.00025714
2019-11-19,0.00034046,0.0003418,0.00032179,0.00033537,4372289.00000000,0.00032275,0.00027513500000000003,0.00026914,,0.00025244
2019-11-20,0.00033536,0.00034614,0.00032537,0.00033345,4813268.00000000,0.00032324999999999997,0.00027513500000000003,0.0002711925,,0.00026661
2019-11-21,0.00033334,0.00034304,0.000325,0.00033329,3410087.00000000,0.00032324999999999997,0.00027542,0.0002746125,,0.00026027
2019-11-22,0.00033331,0.00033765,0.00030988,0.00032255,6788114.00000000,0.00032324999999999997,0.00027814500000000004,0.0002747725,,0.00025578
2019-11-23,0.00032254,0.0003367,0.00031281,0.00033198,3683477.00000000,0.00032324999999999997,0.00028445,0.00028269250000000003,,0.00025448
2019-11-24,0.00033196,0.000335,0.0003171,0.00032188,3198215.00000000,0.00032324999999999997,0.00028445,0.00028346,,0.00025401
2019-11-25,0.00032188,0.0003309,0.000309,0.00031711,4811935.00000000,0.000325145,0.000284775,0.0002906375,,0.00024784
2019-11-26,0.00031708,0.00032482,0.00030338,0.00031374,5355994.00000000,0.00032596000000000003,0.000287405,0.00029183000000000003,,0.0002574
2019-11-27,0.00031362,0.00031752,0.00029104,0.000296,5475536.00000000,0.00032826000000000003,0.00028829,0.00029183000000000003,,0.0002589
2019-11-28,0.00029599,0.00030765,0.00028896,0.00030628,4508389.00000000,0.00032773000000000004,0.00028987,0.00029183000000000003,,0.00025611
2019-11-29,0.00030628,0.00031178,0.00029938,0.00030255,3037012.00000000,0.00032773000000000004,0.000291805,0.00029183000000000003,,0.00025664
2019-11-30,0.00030261,0.00030292,0.000293,0.00029681,1574540.00000000,0.00032773000000000004,0.00029591000000000003,0.00029183000000000003,,0.0002519
2019-12-01,0.00029673,0.00029927,0.0002911,0.00029253,2270671.00000000,0.00032773000000000004,0.00030275,0.00029183000000000003,,0.00024584
2019-12-02,0.00029251,0.00029375,0.00028241,0.00028672,2562816.00000000,0.00032445499999999997,0.00030307,0.00029183000000000003,,0.00025172
2019-12-03,0.00028652,0.00029878,0.00028247,0.00029101,2744472.00000000,0.00032445499999999997,0.00030511000000000004,0.00029183000000000003,,0.00024956
2019-12-04,0.00029102,0.00029149,0.00027644,0.00028213,4213815.00000000,0.000317695,0.00030664500000000003,0.00029183000000000003,,0.00024576
2019-12-05,0.00028226,0.00028285,0.0002671,0.00027156,4479079.00000000,0.000313025,0.00031993500000000003,0.0002918325,,0.00024805
2019-12-06,0.0002716,0.00028421,0.00026803,0.0002778,3222407.00000000,0.000309635,0.00031993500000000003,0.0002918325,,0.00024387
2019-12-07,0.00027778,0.00028036,0.00027105,0.00027274,2245884.00000000,0.00030821500000000003,0.00031993500000000003,0.0002918325,,0.00024951
2019-12-08,0.00027297,0.00027684,0.00026997,0.00027323,1794822.00000000,0.00030661999999999996,0.00031993500000000003,0.0002918325,,0.000258
2019-12-09,0.00027273,0.00028577,0.00027084,0.00028567,2542940.00000000,0.00030661999999999996,0.00031993500000000003,0.0002918325,,0.00027154
2019-12-10,0.00028573,0.00031445,0.000281,0.00031338,12058262.00000000,0.00030507,0.00031993500000000003,0.0002918325,,0.00027993
2019-12-11,0.00031337,0.00031848,0.00029902,0.00030198,5134045.00000000,0.000302375,0.00031993500000000003,0.0002918325,,0.00027198
2019-12-12,0.00030199,0.00030402,0.00028401,0.00029244,4272633.00000000,0.0003019,0.00031993500000000003,0.0002919025,,0.00028346
2019-12-13,0.0002925,0.00029317,0.00028455,0.0002853,2425805.00000000,0.00030104999999999997,0.00031993500000000003,0.00029125500000000003,,0.0002735
2019-12-14,0.00028525,0.00028875,0.00027967,0.00028244,1655654.00000000,0.000299,0.00031993500000000003,0.00029137,,0.00026998
2019-12-15,0.00028244,0.00029787,0.00027851,0.000291,2575162.00000000,0.00029596,0.00031993500000000003,0.00029137,,0.0002691
2019-12-16,0.00029069,0.00029334,0.00028295,0.00028614,1888360.00000000,0.00029279,0.00031993500000000003,0.00029350000000000003,,0.00027161
2019-12-17,0.00028605,0.00029042,0.00025909,0.00026578,4792280.00000000,0.000288785,0.00031593,0.0002965325,,0.00028563
2019-12-18,0.00026548,0.0002725,0.00025086,0.00025714,4720770.00000000,0.00028467,0.000311815,0.000297215,,0.00030294
2019-12-19,0.00025713,0.0002581,0.0002475,0.00025244,4746083.00000000,0.00028299,0.000310135,0.0002989425,,0.00031107
2019-12-20,0.00025238,0.00026756,0.00025026,0.00026661,3766546.00000000,0.00028299,0.000310135,0.0002991925,,0.00030118
2019-12-21,0.00026679,0.0002685,0.00026,0.00026027,1870063.00000000,0.00028299,0.000310135,0.00029933499999999997,,0.00031131
2019-12-22,0.00026027,0.00026664,0.00025555,0.00025578,1622127.00000000,0.00028299,0.000310135,0.0003006975,,0.00030617
2019-12-23,0.00025576,0.00025967,0.0002501,0.00025448,1820426.00000000,0.00028299,0.00030734,0.00030385,,0.00030436
2019-12-24,0.00025448,0.00025704,0.0002495,0.00025401,1472473.00000000,0.00028299,0.000307,0.00030385,,0.00029366
2019-12-25,0.00025415,0.00025422,0.00024528,0.00024784,1246857.00000000,0.00028188,0.00030589,0.00030496,,0.00029642
2019-12-26,0.00024773,0.00026426,0.00024605,0.0002574,1994259.00000000,0.00028188,0.00030589,0.0003066825,,0.00029301
2019-12-27,0.0002574,0.00026621,0.00025625,0.0002589,2300770.00000000,0.00028188,0.00030589,0.000308275,,0.000299
2019-12-28,0.0002589,0.00025973,0.00025504,0.00025611,1109131.00000000,0.00028188,0.00030589,0.0003088,,0.00029256
2019-12-29,0.00025628,0.0002568,0.00024926,0.00025664,1336286.00000000,0.00028188,0.00030589,0.0003097675,,0.00028321
2019-12-30,0.00025672,0.00025683,0.00025048,0.0002519,837621.00000000,0.00028188,0.00030589,0.00031182000000000003,,0.00029889
2019-12-31,0.0002519,0.00025198,0.000245,0.00024584,1398429.00000000,0.00027451,0.00030575000000000003,0.00031524000000000005,,0.00030614
2020-01-01,0.00024603,0.000256,0.0002455,0.00025172,1463380.00000000,0.000271435,0.00030575000000000003,0.0003137625,,0.00030221
2020-01-02,0.00025149,0.00025399,0.00024605,0.00024956,1311064.00000000,0.000271435,0.00030575000000000003,0.0003147825,0.000260275,0.00030226
2020-01-03,0.00024931,0.00024982,0.000244,0.00024576,1345382.00000000,0.000270935,0.00030525,0.00031217,0.000260275,0.00030269
2020-01-04,0.00024599,0.00025251,0.000244,0.00024805,1626258.00000000,0.00026867,0.00030525,0.00031648,0.000260275,0.00029818
2020-01-05,0.00024812,0.00024869,0.00024131,0.00024387,1712071.00000000,0.000265865,0.00030390500000000004,0.00031478500000000004,0.000260275,0.00029776
2020-01-06,0.00024419,0.00025445,0.000242,0.00024951,2831344.00000000,0.000256905,0.00030390500000000004,0.00031407500000000003,0.000260275,0.00029513
2020-01-07,0.0002496,0.00026695,0.00024177,0.000258,6581182.00000000,0.00025490500000000004,0.00030390500000000004,0.0003132775,0.000260275,0.00029569
2020-01-08,0.00025815,0.00028119,0.00025291,0.00027154,11515177.00000000,0.00026125,0.00030390500000000004,0.0003132775,0.000260275,0.00033678
2020-01-09,0.00027175,0.00028,0.0002662,0.00027993,5348059.00000000,0.00026125,0.00030390500000000004,0.00031250250000000005,0.000260275,0.00034537
2020-01-10,0.00027934,0.00028882,0.00027152,0.00027198,5303213.00000000,0.000265065,0.00030390500000000004,0.000311155,0.000260275,0.00034419
2020-01-11,0.00027187,0.00028995,0.00027148,0.00028346,4253116.00000000,0.00026563,0.00030390500000000004,0.0003109175,0.000260275,0.00034388
2020-01-12,0.00028345,0.0002854,0.00027225,0.0002735,2407768.00000000,0.00026563,0.00030390500000000004,0.0003104925,0.000260275,0.00039063
2020-01-13,0.00027361,0.00027361,0.00026605,0.00026998,2130364.00000000,0.00026563,0.00030013,0.0003094675,0.000260275,0.00038682
2020-01-14,0.00026998,0.00028181,0.00025938,0.0002691,5669468.00000000,0.00026563,0.00030013,0.0003079475,0.000260275,0.00037861
2020-01-15,0.00026931,0.000292,0.00026751,0.00027161,5845349.00000000,0.000266655,0.00029674,0.0003063625,0.000260275,0.00042794
2020-01-16,0.00027204,0.00028827,0.00026602,0.00028563,4777095.00000000,0.000266655,0.00029532,0.0003023575,0.000260275,0.00043711
2020-01-17,0.00028562,0.00031949,0.0002833,0.00030294,10317920.00000000,0.0002804,0.000293725,0.0002982425,0.000260275,0.00044988
2020-01-18,0.00030294,0.00031173,0.000292,0.00031107,4096039.00000000,0.0002804,0.000293725,0.0002965625,0.000260275,0.00044407
2020-01-19,0.00031107,0.00031208,0.00029406,0.00030118,4119766.00000000,0.0002804,0.000292175,0.0002965625,0.000260275,0.00044783
2020-01-20,0.00030097,0.00031498,0.00029645,0.00031131,3139394.00000000,0.0002804,0.00028948,0.0002965625,0.000260275,0.0004573
2020-01-21,0.0003113,0.00031692,0.0003015,0.00030617,2679369.00000000,0.0002804,0.000289005,0.0002965625,0.000260275,0.0004442
2020-01-22,0.00030607,0.00030943,0.00030231,0.00030436,1427801.00000000,0.0002804,0.000288155,0.000295165,0.000260275,0.00044199
2020-01-23,0.00030438,0.000305,0.0002882,0.00029366,3577430.00000000,0.0002804,0.00028610500000000004,0.000294995,0.000260275,0.00042549
2020-01-24,0.00029356,0.00030015,0.00028502,0.00029642,2623607.00000000,0.0002804,0.000283065,0.000293885,0.000260275,0.00042631
2020-01-25,0.00029639,0.00029933,0.000291,0.00029301,1527003.00000000,0.00028063000000000003,0.0002804,0.000293885,0.000260275,0.00040563
2020-01-26,0.00029267,0.00030049,0.00029186,0.000299,1429970.00000000,0.00028063000000000003,0.0002804,0.000293885,0.000260275,0.00037463
2020-01-27,0.000299,0.000304,0.00029,0.00029256,2440345.00000000,0.0002862,0.0002804,0.000293885,0.000260275,0.00040551
2020-01-28,0.00029266,0.00029365,0.00028146,0.00028321,2236532.00000000,0.000289435,0.0002804,0.000293885,0.000260275,0.00044841
2020-01-29,0.00028321,0.0003005,0.0002815,0.00029889,3270281.00000000,0.000289435,0.0002804,0.000293885,0.000260275,0.00047924
2020-01-30,0.00029889,0.00031391,0.00029413,0.00030614,4874444.00000000,0.000289435,0.0002804,0.00029013,0.000260275,0.00047699
2020-01-31,0.00030618,0.00031037,0.0003,0.00030221,3021212.00000000,0.000289435,0.0002804,0.0002885925,0.000260275,0.00045228
2020-02-01,0.00030193,0.00030452,0.00029503,0.00030226,1960741.00000000,0.000289435,0.0002804,0.0002885925,0.000260275,0.00047585
2020-02-02,0.00030226,0.00030559,0.00029555,0.00030269,1996686.00000000,0.000289435,0.0002804,0.0002880925,0.000260275,0.00052324
2020-02-03,0.00030272,0.00030399,0.00029613,0.00029818,2035418.00000000,0.000292755,0.0002804,0.00028696,0.000260275,0.00052992
2020-02-04,0.00029815,0.00030144,0.000292,0.00029776,2765416.00000000,0.000292755,0.0002804,0.000284885,0.000260275,0.00052034
2020-02-05,0.00029788,0.00030386,0.000289,0.00029513,3699118.00000000,0.000300475,0.0002804,0.000280405,0.000260275,0.00051205
2020-02-06,0.00029546,0.00030468,0.00029223,0.00029569,3102364.00000000,0.00029918999999999996,0.0002804,0.00027940500000000004,0.000260275,0.00048927
2020-02-07,0.00029564,0.00034391,0.00029519,0.00033678,11370408.00000000,0.000312685,0.00029261,0.0002825775,0.000260275,0.00050449
2020-02-08,0.00033695,0.00035371,0.0003233,0.00034537,7737838.00000000,0.000317585,0.00029751,0.0002825775,0.000260275,0.0005201
2020-02-09,0.00034544,0.00034731,0.00032356,0.00034419,5064515.00000000,0.000317585,0.00029751,0.000284485,0.000260275,0.00051741
2020-02-10,0.00034402,0.0003497,0.000335,0.00034388,4237212.00000000,0.000317585,0.00029751,0.0002847675,0.000260415,0.00048131
2020-02-11,0.00034357,0.00039067,0.00034257,0.00039063,10241635.00000000,0.000336065,0.00031599000000000004,0.0002847675,0.00026191500000000004,0.00041665
2020-02-12,0.00039068,0.00040584,0.00037566,0.00038682,12620163.00000000,0.00034365,0.000323575,0.00028288,0.000262485,0.0004358
2020-02-13,0.00038696,0.000398,0.000365,0.00037861,7027626.00000000,0.00034365,0.000323575,0.00028288,0.000262485,0.00041256
2020-02-14,0.00037847,0.00043471,0.00037211,0.00042794,8819514.00000000,0.00035808499999999996,0.00033801,0.0002816975,0.000266075,0.00038984
2020-02-15,0.00042794,0.00045869,0.00041237,0.00043711,10743721.00000000,0.000370075,0.00035,0.00028098749999999997,0.000271765,0.00035549
2020-02-16,0.00043722,0.00048766,0.00042,0.00044988,13552351.00000000,0.00038456,0.000364485,0.0002870625,0.00027313,0.00035133
2020-02-17,0.00044961,0.00046,0.000404,0.00044407,11064583.00000000,0.00038458000000000003,0.000364485,0.0002870625,0.00027513500000000003,0.00036107
2020-02-18,0.00044418,0.0004669,0.00042828,0.00044783,7902548.00000000,0.00038833,0.000364485,0.0002862875,0.00027513500000000003,0.0003642
2020-02-19,0.00044839,0.00047428,0.00044218,0.0004573,6115284.00000000,0.00038833,0.000364485,0.00028494,0.00027542,0.00036435
2020-02-20,0.00045717,0.00046586,0.0004256,0.0004442,6089439.00000000,0.00038833,0.000364485,0.0002847025,0.00027814500000000004,0.00036738
2020-02-21,0.00044456,0.0004629,0.00043666,0.00044199,4279500.00000000,0.00038833,0.000364485,0.0002842775,0.00028445,0.00034131
2020-02-22,0.00044198,0.00044804,0.00042041,0.00042549,3573540.00000000,0.00038833,0.000364485,0.0002832525,0.00028445,0.0003476
2020-02-23,0.00042464,0.00044227,0.00042126,0.00042631,3104909.00000000,0.00038833,0.000364485,0.0002817325,0.000284775,0.00034287
2020-02-24,0.00042631,0.00042977,0.00039939,0.00040563,4245850.00000000,0.00038833,0.000364485,0.000280515,0.000287405,0.00033782
2020-02-25,0.00040563,0.00041116,0.00037425,0.00037463,6428164.00000000,0.000389945,0.000364485,0.000280515,0.00028829,0.00034324
2020-02-26,0.00037475,0.000437,0.00036203,0.00040551,11064505.00000000,0.00039142500000000004,0.000364485,0.0002833,0.00028987,0.00033604
2020-02-27,0.00040563,0.00046402,0.00039767,0.00044841,9798490.00000000,0.00040548,0.000364485,0.0002849175,0.000291805,0.00034255
2020-02-28,0.00044857,0.00048505,0.00043689,0.00047924,7819453.00000000,0.00040561000000000004,0.000364485,0.0002849175,0.00029591000000000003,0.00034162
2020-02-29,0.00047923,0.000498,0.0004753,0.00047699,6381649.00000000,0.0004165,0.000369655,0.0002849175,0.00030275,0.00033393
2020-03-01,0.00047632,0.000489,0.00044443,0.00045228,6390940.00000000,0.00042028499999999995,0.000369655,0.0002849175,0.00030307,0.00035346
2020-03-02,0.0004527,0.00048899,0.00044628,0.00047585,6074676.00000000,0.00043001499999999995,0.000369655,0.0002849175,0.00030511000000000004,0.00034276
2020-03-03,0.00047528,0.00053254,0.00046868,0.00052324,9334168.00000000,0.00044728499999999996,0.000386925,0.0002849175,0.00030664500000000003,0.00033766
2020-03-04,0.00052323,0.00056739,0.0005188,0.00052992,11038537.00000000,0.00046471,0.00040435,0.0002865775,0.00030704,0.00034185
2020-03-05,0.00052982,0.00054752,0.00051,0.00052034,6904502.00000000,0.00046471,0.00040458,0.0002865775,0.00030704,0.00033762
2020-03-06,0.00052034,0.00052218,0.00050095,0.00051205,4039444.00000000,0.00046471,0.00040458,0.0002904375,0.00030704,0.00033431
2020-03-07,0.00051204,0.0005145,0.00048653,0.00048927,5093579.00000000,0.00046471,0.00041014999999999997,0.00028979499999999997,0.00030704,0.00034852
2020-03-08,0.00048917,0.00053571,0.00047037,0.00050449,8511588.00000000,0.00046471,0.00041338499999999995,0.0003026475,0.00030704,0.00037938
2020-03-09,0.00050449,0.00054697,0.00046895,0.0005201,11842803.00000000,0.00046471,0.00041338499999999995,0.0003075475,0.00030704,0.00043034
