OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-11-27 17:00:00,0.30358,0.30358,0.30035,0.30183,300124.50000000,0.31039,,,,0.31507
2020-11-27 18:00:00,0.30181,0.3068,0.30154,0.30584,198513.90000000,0.31039,,,,0.31424
2020-11-27 19:00:00,0.30583,0.30842,0.3057,0.30666,158236.50000000,0.31039,,,,0.30966
2020-11-27 20:00:00,0.30749,0.31291,0.30581,0.31291,445073.50000000,0.31039,,,,0.31377
2020-11-27 21:00:00,0.3128,0.31295,0.30916,0.31028,205685.90000000,0.30967500000000003,,,,0.31681
2020-11-27 22:00:00,0.31118,0.31183,0.30686,0.30756,126616.80000000,0.30967500000000003,,,,0.31475
2020-11-27 23:00:00,0.3076,0.31224,0.30731,0.31099,169584.00000000,0.30967500000000003,,,,0.31385
2020-11-28 00:00:00,0.31067,0.31262,0.30721,0.31154,255075.90000000,0.30967500000000003,,,,0.31233
2020-11-28 01:00:00,0.31179,0.31291,0.30968,0.31216,293320.50000000,0.30967500000000003,,,,0.3149
2020-11-28 02:00:00,0.31197,0.31197,0.30735,0.30735,91116.70000000,0.308255,,,,0.31844
2020-11-28 03:00:00,0.30776,0.30811,0.30623,0.30694,408833.10000000,0.30444499999999997,,,,0.319
2020-11-28 04:00:00,0.30685,0.30734,0.3027,0.30509,213917.20000000,0.30276000000000003,,,,0.31984
2020-11-28 05:00:00,0.30455,0.30651,0.30282,0.30643,240890.40000000,0.30276000000000003,,,,0.31939
2020-11-28 06:00:00,0.30599,0.30687,0.3041,0.30544,151321.80000000,0.30276000000000003,,,,0.31691
2020-11-28 07:00:00,0.30554,0.30697,0.30474,0.30504,142778.20000000,0.30276000000000003,,,,0.31706
2020-11-28 08:00:00,0.30587,0.30647,0.30007,0.30072,261396.00000000,0.30276000000000003,,,,0.31576
2020-11-28 09:00:00,0.30076,0.30242,0.30025,0.30083,418506.50000000,0.30245500000000003,,,,0.32
2020-11-28 10:00:00,0.30107,0.30677,0.30048,0.30615,271155.80000000,0.30245500000000003,,,,0.31626
2020-11-28 11:00:00,0.30617,0.30925,0.30458,0.30912,426969.10000000,0.30245500000000003,,,,0.31692
2020-11-28 12:00:00,0.30917,0.312,0.307,0.30865,487855.90000000,0.30651,,,,0.31749
2020-11-28 13:00:00,0.3089,0.31849,0.30798,0.3177,432230.50000000,0.30928,,,,0.31482
2020-11-28 14:00:00,0.31769,0.32055,0.31503,0.31977,790641.70000000,0.31031,,,,0.31727
2020-11-28 15:00:00,0.31971,0.3249,0.319,0.3249,853641.90000000,0.312485,,,,0.3208
2020-11-28 16:00:00,0.32444,0.325,0.3171,0.31808,919171.80000000,0.312535,,,,0.31938
2020-11-28 17:00:00,0.31802,0.32036,0.31504,0.3192,516107.00000000,0.312535,,,,0.3214
2020-11-28 18:00:00,0.3192,0.32072,0.3179,0.3207,238718.10000000,0.312535,,,,0.32739
2020-11-28 19:00:00,0.32073,0.32132,0.31857,0.32089,172078.90000000,0.312535,,,,0.32571
2020-11-28 20:00:00,0.32087,0.32104,0.31597,0.31664,687618.60000000,0.312535,,,,0.32664
2020-11-28 21:00:00,0.316,0.31799,0.31565,0.31698,150075.70000000,0.312535,,,,0.3318
2020-11-28 22:00:00,0.3165,0.31748,0.31416,0.3156,206852.00000000,0.312535,,,,0.32878
2020-11-28 23:00:00,0.3152,0.31982,0.31465,0.31507,296989.70000000,0.312535,,,,0.32932
2020-11-29 00:00:00,0.31493,0.31631,0.30897,0.31424,423494.00000000,0.312535,,,,0.3267
2020-11-29 01:00:00,0.31385,0.3141,0.30839,0.30966,748692.80000000,0.312535,,,,0.31864
2020-11-29 02:00:00,0.30952,0.31442,0.30903,0.31377,215877.10000000,0.312535,,,,0.31984
2020-11-29 03:00:00,0.31407,0.3175,0.31406,0.31681,183349.40000000,0.312535,,,,0.32033
2020-11-29 04:00:00,0.31681,0.3171,0.31428,0.31475,187240.90000000,0.31262500000000004,,,,0.32253
2020-11-29 05:00:00,0.31477,0.31526,0.31334,0.31385,114868.70000000,0.31274,,,,0.32357
2020-11-29 06:00:00,0.31358,0.31359,0.31123,0.31233,103210.30000000,0.31479,0.31039,,,0.32688
2020-11-29 07:00:00,0.31254,0.31559,0.31116,0.3149,182754.00000000,0.316,0.31039,,,0.32544
2020-11-29 08:00:00,0.31491,0.31888,0.31238,0.31844,1016638.40000000,0.31649,0.31039,,,0.32641
2020-11-29 09:00:00,0.31844,0.32158,0.31778,0.319,220335.60000000,0.316695,0.31039,,,0.32806
2020-11-29 10:00:00,0.31901,0.32,0.31736,0.31984,140210.50000000,0.316695,0.31039,,,0.33469
2020-11-29 11:00:00,0.31983,0.322,0.31555,0.31939,521331.80000000,0.316695,0.31039,,,0.3311
2020-11-29 12:00:00,0.31957,0.32004,0.31441,0.31691,449221.10000000,0.315195,0.31039,,,0.33297
2020-11-29 13:00:00,0.31629,0.31778,0.31616,0.31706,64887.50000000,0.315195,0.30967500000000003,,,0.33698
2020-11-29 14:00:00,0.31775,0.32,0.3157,0.31576,394157.90000000,0.315195,0.30967500000000003,,,0.33585
2020-11-29 15:00:00,0.31586,0.32,0.31362,0.32,445567.00000000,0.315195,0.30967500000000003,,,0.337
2020-11-29 16:00:00,0.31999,0.32,0.315,0.31626,446373.20000000,0.315195,0.30967500000000003,,,0.33615
2020-11-29 17:00:00,0.31626,0.31887,0.31534,0.31692,322763.40000000,0.315195,0.30967500000000003,,,0.33621
2020-11-29 18:00:00,0.31685,0.31835,0.3149,0.31749,134344.50000000,0.315195,0.30848,,,0.33665
2020-11-29 19:00:00,0.31762,0.31794,0.31482,0.31482,243055.80000000,0.315195,0.30848,,,0.33794
2020-11-29 20:00:00,0.31484,0.31759,0.31484,0.31727,120273.30000000,0.315195,0.30848,,,0.33339
2020-11-29 21:00:00,0.31758,0.32181,0.31727,0.3208,494678.70000000,0.315515,0.30848,,,0.3313
2020-11-29 22:00:00,0.32079,0.32173,0.31799,0.31938,176785.50000000,0.31658,0.30848,,,0.33293
2020-11-29 23:00:00,0.3203,0.32399,0.32006,0.3214,523008.50000000,0.317575,0.30848,,,0.33141
2020-11-30 00:00:00,0.32188,0.32739,0.32142,0.32739,754988.70000000,0.319275,0.30967500000000003,,,0.34397
2020-11-30 01:00:00,0.32744,0.3285,0.32396,0.32571,331662.70000000,0.31983,0.31023,,,0.34168
2020-11-30 02:00:00,0.32569,0.32706,0.32454,0.32664,257680.20000000,0.31983,0.31023,,,0.34368
2020-11-30 03:00:00,0.32661,0.33265,0.32604,0.3318,823817.00000000,0.322515,0.312305,,,0.34301
2020-11-30 04:00:00,0.33162,0.33204,0.3271,0.32878,402578.60000000,0.323135,0.31636,,,0.33509
2020-11-30 05:00:00,0.32936,0.33156,0.32893,0.32932,354956.20000000,0.323135,0.31636,,,0.31341
2020-11-30 07:00:00,0.32932,0.32932,0.32573,0.3267,323370.00000000,0.323135,0.31636,,,0.31762
2020-11-30 08:00:00,0.32706,0.32706,0.315,0.31864,1025934.90000000,0.323135,0.31636,,,0.32288
2020-11-30 09:00:00,0.3182,0.31989,0.3144,0.31984,387956.60000000,0.323135,0.31636,,,0.3222
2020-11-30 10:00:00,0.31915,0.32258,0.31898,0.32033,244015.50000000,0.323135,0.31636,,,0.3154
2020-11-30 11:00:00,0.32043,0.32546,0.32,0.32253,482974.40000000,0.323135,0.31636,,,0.31678
2020-11-30 12:00:00,0.32244,0.32559,0.32243,0.32357,190199.90000000,0.323525,0.31636,,,0.31051
2020-11-30 13:00:00,0.32376,0.32744,0.32005,0.32688,600809.30000000,0.323525,0.31636,0.31259000000000003,,0.31749
2020-11-30 14:00:00,0.32723,0.33,0.32401,0.32544,674406.70000000,0.323525,0.31636,0.313195,,0.3166
2020-11-30 15:00:00,0.32562,0.32786,0.32127,0.32641,1048014.20000000,0.323525,0.31636,0.31344,,0.32121
2020-11-30 16:00:00,0.3264,0.33873,0.3264,0.32806,1562195.90000000,0.326565,0.3194,0.3135425,,0.31632
2020-11-30 17:00:00,0.3282,0.33631,0.32575,0.33469,425062.70000000,0.326565,0.3194,0.3135425,,0.31162
2020-11-30 18:00:00,0.33506,0.33626,0.3311,0.3311,407606.40000000,0.326565,0.3194,0.3135425,,0.32
2020-11-30 19:00:00,0.3311,0.3331,0.32839,0.33297,401289.50000000,0.326565,0.3194,0.31279250000000003,,0.322
2020-11-30 20:00:00,0.33234,0.3371,0.33,0.33698,272233.10000000,0.326565,0.3194,0.312435,,0.31632
2020-11-30 21:00:00,0.33709,0.338,0.33508,0.33585,219633.30000000,0.326565,0.31949,0.312435,,0.31633
2020-11-30 22:00:00,0.33589,0.3386,0.33375,0.337,367317.50000000,0.326565,0.31960500000000003,0.312435,,0.313
2020-11-30 23:00:00,0.33701,0.3388,0.33533,0.33615,244680.20000000,0.3266,0.32169000000000003,0.312435,,0.31573
2020-12-01 00:00:00,0.33638,0.33732,0.33451,0.33621,356534.40000000,0.3266,0.32289999999999996,0.312435,,0.31784
2020-12-01 01:00:00,0.33587,0.33982,0.33407,0.33665,518726.50000000,0.32711,0.32389999999999997,0.3118375,,0.3185
2020-12-01 02:00:00,0.33664,0.339,0.33645,0.33794,171479.90000000,0.32711,0.324105,0.3118375,,0.32017
2020-12-01 03:00:00,0.33798,0.33801,0.33339,0.33339,170572.80000000,0.32711,0.324105,0.3118375,,0.32042
2020-12-01 04:00:00,0.33342,0.3355,0.33099,0.3313,231816.50000000,0.32711,0.324105,0.3119975,,0.32414
2020-12-01 05:00:00,0.33096,0.33356,0.32746,0.33293,482227.20000000,0.3294,0.324105,0.31253,,0.32513
2020-12-01 06:00:00,0.33256,0.33426,0.33003,0.33141,356740.90000000,0.32991000000000004,0.324105,0.3130275,,0.32207
2020-12-01 07:00:00,0.33156,0.345,0.331,0.34397,779087.70000000,0.33252499999999996,0.32669499999999996,0.314475,,0.32633
2020-12-01 08:00:00,0.34399,0.34591,0.3398,0.34168,501852.10000000,0.33298,0.32715,0.31503000000000003,,0.32383
2020-12-01 09:00:00,0.3417,0.34532,0.3416,0.34368,209469.00000000,0.33359,0.32715,0.31503000000000003,,0.32466
2020-12-01 10:00:00,0.34311,0.34495,0.34009,0.34301,335455.10000000,0.33359,0.32715,0.31740999999999997,,0.32696
2020-12-01 11:00:00,0.34302,0.3441,0.32766,0.33509,1122142.20000000,0.33582999999999996,0.32715,0.31974749999999996,,0.33375
2020-12-01 12:00:00,0.33445,0.33571,0.29917,0.31341,2461028.10000000,0.32254,0.32254,0.31974749999999996,,0.33881
2020-12-01 13:00:00,0.31379,0.31956,0.30574,0.31762,1201693.80000000,0.32254,0.32254,0.31974749999999996,,0.33928
2020-12-01 14:00:00,0.31762,0.32541,0.31433,0.32288,588487.90000000,0.32254,0.32254,0.31974749999999996,,0.33673
2020-12-01 15:00:00,0.32279,0.32799,0.32092,0.3222,557362.00000000,0.32254,0.32254,0.31974749999999996,,0.33706
2020-12-01 16:00:00,0.32167,0.32484,0.31207,0.3154,1087081.90000000,0.32254,0.32254,0.31974749999999996,,0.33861
2020-12-01 17:00:00,0.3157,0.31732,0.31039,0.31678,432629.80000000,0.32254,0.32254,0.31974749999999996,,0.33865
2020-12-01 18:00:00,0.31631,0.31641,0.31005,0.31051,395822.00000000,0.32254,0.32254,0.3199425,,0.34157
2020-12-01 19:00:00,0.31115,0.31894,0.31115,0.31749,265514.70000000,0.32254,0.32254,0.3199425,,0.34042
2020-12-01 20:00:00,0.31699,0.31803,0.3146,0.3166,257681.70000000,0.32254,0.32254,0.3199425,,0.34029
2020-12-01 21:00:00,0.31659,0.32146,0.31584,0.32121,140674.80000000,0.32254,0.32254,0.3199425,,0.34239
2020-12-01 22:00:00,0.32085,0.324,0.31632,0.31632,431392.00000000,0.32254,0.32254,0.3229825,,0.33848
2020-12-01 23:00:00,0.31632,0.31714,0.31138,0.31162,168953.80000000,0.32254,0.32254,0.3229825,,0.33461
2020-12-02 00:00:00,0.31142,0.32,0.30535,0.32,632861.60000000,0.32254,0.32254,0.3229825,,0.33777
2020-12-02 01:00:00,0.31918,0.322,0.31697,0.322,352525.30000000,0.32254,0.32254,0.3229825,,0.34174
2020-12-02 02:00:00,0.32198,0.32198,0.31611,0.31632,419052.80000000,0.32254,0.32254,0.3229825,,0.34049
2020-12-02 03:00:00,0.31632,0.31832,0.31363,0.31633,198712.30000000,0.32254,0.32254,0.3230275,,0.34049
2020-12-02 04:00:00,0.31604,0.31793,0.31226,0.313,365422.20000000,0.322245,0.32254,0.323085,,0.34218
2020-12-02 05:00:00,0.31347,0.317,0.31255,0.31573,302088.40000000,0.32206,0.32254,0.324145,,0.34332
2020-12-02 06:00:00,0.31574,0.31915,0.31506,0.31784,255851.50000000,0.321635,0.32254,0.32475,,0.33801
2020-12-02 07:00:00,0.31783,0.31958,0.31546,0.3185,471140.70000000,0.31744,0.32254,0.325505,,0.33969
2020-12-02 08:00:00,0.3186,0.3216,0.31716,0.32017,405571.30000000,0.31667,0.32254,0.3256075,,0.34138
2020-12-02 09:00:00,0.32018,0.3249,0.31978,0.32042,309607.50000000,0.31667,0.32254,0.3256075,,0.34402
2020-12-02 10:00:00,0.31992,0.32423,0.319,0.32414,240001.20000000,0.31667,0.32254,0.3256075,,0.34961
2020-12-02 11:00:00,0.32418,0.32681,0.32301,0.32513,257678.20000000,0.31608,0.32254,0.3267525,,0.3484
2020-12-02 12:00:00,0.3251,0.3251,0.31833,0.32207,343388.90000000,0.31608,0.32254,0.3270075,,0.34862
2020-12-02 13:00:00,0.3219,0.32727,0.32167,0.32633,269403.20000000,0.31631,0.32254,0.32960999999999996,,0.34634
2020-12-02 14:00:00,0.32656,0.32769,0.322,0.32383,397430.50000000,0.31652,0.32254,0.330065,,0.34403
2020-12-02 15:00:00,0.32386,0.32518,0.3204,0.32466,273656.70000000,0.31652,0.32254,0.33037,,0.3463
2020-12-02 16:00:00,0.32485,0.33499,0.32314,0.32696,2007500.70000000,0.32017,0.32254,0.33037,,0.34823
2020-12-02 17:00:00,0.32693,0.33958,0.3265,0.33375,675093.30000000,0.322465,0.32254,0.33148999999999995,,0.35654
2020-12-02 18:00:00,0.33377,0.3405,0.33212,0.33881,1025457.80000000,0.322925,0.32254,0.32254,,0.35579
2020-12-02 19:00:00,0.33928,0.34078,0.33725,0.33928,421678.00000000,0.32306500000000005,0.32254,0.32254,,0.3626
2020-12-02 20:00:00,0.3395,0.33995,0.33551,0.33673,264145.10000000,0.32652000000000003,0.32254,0.32254,,0.35675
2020-12-02 21:00:00,0.33684,0.33843,0.3358,0.33706,224422.20000000,0.32652000000000003,0.32254,0.32254,,0.35462
2020-12-02 22:00:00,0.33706,0.33956,0.33551,0.33861,277419.20000000,0.32652000000000003,0.32254,0.32254,,0.36795
2020-12-02 23:00:00,0.33905,0.34212,0.33816,0.33865,511896.60000000,0.32719,0.32254,0.32254,,0.36146
2020-12-03 00:00:00,0.33879,0.34222,0.33848,0.34157,492714.60000000,0.32738500000000004,0.32254,0.32254,,0.36612
2020-12-03 01:00:00,0.34155,0.34242,0.33759,0.34042,380000.40000000,0.32874000000000003,0.32254,0.32254,0.31893499999999997,0.36006
2020-12-03 02:00:00,0.34042,0.34219,0.33982,0.34029,251669.20000000,0.32894,0.32254,0.32254,0.31893499999999997,0.36452
2020-12-03 03:00:00,0.34031,0.343,0.3402,0.34239,482541.70000000,0.33008000000000004,0.32254,0.32254,0.31893499999999997,0.3599
2020-12-03 04:00:00,0.34239,0.34269,0.33848,0.33848,348701.10000000,0.330665,0.32254,0.32254,0.31893499999999997,0.34768
2020-12-03 05:00:00,0.33849,0.3407,0.33362,0.33461,348713.60000000,0.330665,0.32254,0.32254,0.31893499999999997,0.33985
2020-12-03 06:00:00,0.3345,0.33889,0.33432,0.33777,296097.20000000,0.330665,0.32254,0.32254,0.31893499999999997,0.34983
2020-12-03 07:00:00,0.33743,0.34224,0.3352,0.34174,311519.00000000,0.330665,0.32254,0.32254,0.31893499999999997,0.34554
2020-12-03 08:00:00,0.34152,0.34282,0.3387,0.34049,362488.70000000,0.3317,0.32254,0.32254,0.31893499999999997,0.34817
2020-12-03 09:00:00,0.3405,0.34099,0.33641,0.34049,232239.70000000,0.3317,0.32254,0.32254,0.31893499999999997,0.3455
2020-12-03 10:00:00,0.34066,0.34306,0.33809,0.34218,417931.50000000,0.33172999999999997,0.32254,0.32239249999999997,0.31893499999999997,0.34282
2020-12-03 11:00:00,0.34263,0.34443,0.34125,0.34332,353241.40000000,0.333785,0.32254,0.32230000000000003,0.31893499999999997,0.34274
2020-12-03 12:00:00,0.34332,0.34332,0.336,0.33801,325221.50000000,0.335465,0.32254,0.32208749999999997,0.31893499999999997,0.34554
2020-12-03 13:00:00,0.33829,0.34136,0.3378,0.33969,406406.00000000,0.338275,0.32254,0.31999,0.31893499999999997,0.34507
2020-12-03 14:00:00,0.34004,0.342,0.33969,0.34138,282601.10000000,0.339025,0.32254,0.31960500000000003,0.31893499999999997,0.34134
2020-12-03 15:00:00,0.34134,0.3458,0.339,0.34402,653242.00000000,0.33971,0.32254,0.31960500000000003,0.31893499999999997,0.32968
2020-12-03 16:00:00,0.34452,0.35001,0.33672,0.34961,1493400.60000000,0.341815,0.32459,0.31960500000000003,0.31893499999999997,0.31899
2020-12-03 17:00:00,0.34994,0.35024,0.34377,0.3484,561473.20000000,0.34193,0.324705,0.31931,0.31893499999999997,0.3194
2020-12-03 18:00:00,0.34849,0.3495,0.34694,0.34862,431462.90000000,0.34193,0.324705,0.31931,0.31893499999999997,0.32507
2020-12-03 19:00:00,0.34863,0.34869,0.34525,0.34634,318568.50000000,0.34193,0.324705,0.31942499999999996,0.31893499999999997,0.3175
2020-12-03 20:00:00,0.34637,0.34652,0.34331,0.34403,298593.00000000,0.34193,0.324705,0.31953,0.31893499999999997,0.3262
2020-12-03 21:00:00,0.34424,0.34756,0.34378,0.3463,219837.80000000,0.34193,0.324705,0.31953,0.31893499999999997,0.32742
2020-12-03 22:00:00,0.34613,0.35159,0.34612,0.34823,801902.20000000,0.34260500000000005,0.32538,0.321355,0.31893499999999997,0.329
2020-12-03 23:00:00,0.34824,0.357,0.348,0.35654,655961.80000000,0.34531,0.32808499999999996,0.3225025,0.32254,0.3319
2020-12-04 00:00:00,0.35662,0.3567,0.35161,0.35579,799952.20000000,0.34531,0.331175,0.3227325,0.32254,0.33412
2020-12-04 01:00:00,0.35587,0.3688,0.35559,0.3626,2307547.40000000,0.35156,0.337075,0.3228025,0.32254,0.33017
2020-12-04 02:00:00,0.36282,0.36725,0.35413,0.35675,1647565.40000000,0.352,0.337075,0.32453,0.32254,0.34128
2020-12-04 03:00:00,0.35617,0.36324,0.35308,0.35462,1307162.30000000,0.35240000000000005,0.337075,0.32453,0.32254,0.34142
2020-12-04 04:00:00,0.35408,0.36828,0.35289,0.36795,974826.20000000,0.35240000000000005,0.337075,0.32453,0.32254,0.33959
2020-12-04 05:00:00,0.36798,0.37299,0.36,0.36146,1468236.60000000,0.354495,0.33916999999999997,0.32486499999999996,0.32254,0.33655
2020-12-04 06:00:00,0.36167,0.3663,0.36092,0.36612,530399.80000000,0.354495,0.33916999999999997,0.32496250000000004,0.32254,0.33724
2020-12-04 07:00:00,0.36555,0.36668,0.36,0.36006,380007.00000000,0.354495,0.33916999999999997,0.32564000000000004,0.32254,0.33245
2020-12-04 08:00:00,0.36076,0.36618,0.36018,0.36452,395519.00000000,0.35485500000000003,0.33916999999999997,0.32574000000000003,0.32254,0.33624
2020-12-04 09:00:00,0.36452,0.36458,0.35975,0.3599,404470.90000000,0.35485500000000003,0.33916999999999997,0.32631,0.32254,0.33861
2020-12-04 10:00:00,0.35994,0.36001,0.3436,0.34768,1607594.90000000,0.35485500000000003,0.33916999999999997,0.3266025,0.32254,0.33583
2020-12-04 11:00:00,0.3477,0.35149,0.33956,0.33985,758053.90000000,0.35485500000000003,0.33916999999999997,0.3266025,0.32254,0.33508
2020-12-04 12:00:00,0.33988,0.34991,0.338,0.34983,1100690.40000000,0.355495,0.34262499999999996,0.3266025,0.32254,0.33399
2020-12-04 13:00:00,0.3496,0.34995,0.34223,0.34554,420449.90000000,0.355495,0.34262499999999996,0.3266025,0.32254,0.33591
2020-12-04 14:00:00,0.34522,0.34883,0.34227,0.34817,379540.10000000,0.355495,0.34262499999999996,0.32711999999999997,0.32254,0.33081
2020-12-04 15:00:00,0.34863,0.34899,0.3446,0.3455,265047.00000000,0.355495,0.34262499999999996,0.32711999999999997,0.32254,0.33086
2020-12-04 16:00:00,0.3455,0.34578,0.33873,0.34282,796922.10000000,0.355495,0.34277,0.32713499999999995,0.32254,0.32968
2020-12-04 17:00:00,0.34369,0.34489,0.34068,0.34274,300546.50000000,0.355495,0.344025,0.3281625,0.32254,0.33328
2020-12-04 18:00:00,0.34264,0.34656,0.33949,0.34554,407996.80000000,0.355495,0.344225,0.3290025,0.32254,0.33367
2020-12-04 19:00:00,0.3462,0.34627,0.34311,0.34507,146437.00000000,0.355495,0.345075,0.33040749999999997,0.32254,0.3346
2020-12-04 20:00:00,0.34562,0.34562,0.33848,0.34134,166597.00000000,0.355495,0.34565999999999997,0.3307825,0.32254,0.33306
2020-12-04 21:00:00,0.34116,0.34134,0.325,0.32968,1106992.80000000,0.348995,0.34565999999999997,0.331125,0.32254,0.3291
2020-12-04 22:00:00,0.33028,0.3313,0.318,0.31899,894296.10000000,0.345495,0.345495,0.33320249999999996,0.32459,0.3283
2020-12-04 23:00:00,0.31865,0.32659,0.31864,0.3194,1096481.50000000,0.345495,0.345495,0.33331750000000004,0.324705,0.32802
2020-12-05 00:00:00,0.31941,0.32663,0.31513,0.32507,879462.30000000,0.34406000000000003,0.34406000000000003,0.33331750000000004,0.324705,0.32805
2020-12-05 01:00:00,0.32559,0.32725,0.3175,0.3175,575597.40000000,0.340905,0.34406000000000003,0.33331750000000004,0.324705,0.33156
2020-12-05 02:00:00,0.31734,0.32667,0.31689,0.3262,301796.50000000,0.340905,0.34406000000000003,0.33331750000000004,0.324705,0.32596
2020-12-05 03:00:00,0.32626,0.3285,0.32446,0.32742,218580.00000000,0.34065500000000004,0.34406000000000003,0.33331750000000004,0.324705,0.32722
2020-12-05 04:00:00,0.32779,0.33061,0.32757,0.329,135667.20000000,0.339855,0.34406000000000003,0.3339925,0.32538,0.32805
2020-12-05 05:00:00,0.32895,0.33315,0.32806,0.3319,193999.00000000,0.33757000000000004,0.34406000000000003,0.3366975,0.32808499999999996,0.32815
2020-12-05 06:00:00,0.33193,0.33534,0.33152,0.33412,280725.20000000,0.33331,0.34406000000000003,0.3382425,0.32808499999999996,0.32437
2020-12-05 07:00:00,0.33493,0.33524,0.33013,0.33017,245666.10000000,0.33254,0.34406000000000003,0.3443175,0.333985,0.32315
2020-12-05 08:00:00,0.33063,0.34137,0.33063,0.34128,491365.60000000,0.33254,0.34406000000000003,0.3445375,0.333985,0.32711
2020-12-05 09:00:00,0.34089,0.34226,0.33877,0.34142,372671.00000000,0.33206,0.34406000000000003,0.34473750000000003,0.333985,0.32673
2020-12-05 10:00:00,0.34128,0.34183,0.33775,0.33959,335260.40000000,0.33206,0.34406000000000003,0.34473750000000003,0.333985,0.32509
2020-12-05 11:00:00,0.34034,0.34034,0.3335,0.33655,472472.70000000,0.330845,0.34406000000000003,0.3468325,0.33608,0.32652
2020-12-05 12:00:00,0.33683,0.34059,0.33462,0.33724,427415.60000000,0.330845,0.34406000000000003,0.3468325,0.33608,0.3315
2020-12-05 13:00:00,0.33728,0.33728,0.331,0.33245,378385.60000000,0.330845,0.34406000000000003,0.3468325,0.33608,0.33853
2020-12-05 14:00:00,0.33318,0.33716,0.33298,0.33624,153853.10000000,0.3307,0.34406000000000003,0.3470125,0.33608,0.33745
2020-12-05 15:00:00,0.3363,0.33895,0.33585,0.33861,255317.80000000,0.330375,0.34406000000000003,0.3470125,0.33608,0.33999
2020-12-05 16:00:00,0.33852,0.33883,0.33333,0.33583,273086.70000000,0.328695,0.34406000000000003,0.3470125,0.33608,0.33343
2020-12-05 17:00:00,0.33583,0.33662,0.3331,0.33508,207434.20000000,0.328695,0.34406000000000003,0.3470125,0.33608,0.34048
2020-12-05 18:00:00,0.3355,0.33574,0.33307,0.33399,342329.00000000,0.328695,0.34406000000000003,0.34906,0.33608,0.33873
2020-12-05 19:00:00,0.33328,0.33632,0.33328,0.33591,111860.40000000,0.328695,0.34406000000000003,0.34906,0.33608,0.33543
2020-12-05 20:00:00,0.33616,0.33631,0.32828,0.33081,373402.30000000,0.329575,0.34406000000000003,0.34906,0.33608,0.33821
2020-12-05 21:00:00,0.33082,0.33482,0.33056,0.33086,196734.80000000,0.329575,0.34406000000000003,0.34906,0.33608,0.3386
2020-12-05 22:00:00,0.3309,0.33211,0.32888,0.32968,138665.90000000,0.33336,0.34406000000000003,0.3491325,0.33608,0.33799
2020-12-05 23:00:00,0.32968,0.33449,0.32924,0.33328,291911.80000000,0.33491499999999996,0.34406000000000003,0.34976,0.33608,0.33895
2020-12-06 00:00:00,0.33328,0.33611,0.33177,0.33367,268086.80000000,0.33516,0.34406000000000003,0.34986,0.33608,0.34022
2020-12-06 01:00:00,0.33367,0.33497,0.33207,0.3346,330065.40000000,0.33527,0.34406000000000003,0.350285,0.33608,0.33891
2020-12-06 02:00:00,0.33422,0.33441,0.33306,0.33306,229313.40000000,0.33527,0.34406000000000003,0.3505775,0.33608,0.33797
