OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-10-12 20:00:00,0.25606,0.25826,0.254,0.25603,37860240.30000000,0.254015,0.24614999999999998,0.24672,,0.24057
2020-10-13 00:00:00,0.25602,0.25651,0.25375,0.25563,38770289.60000000,0.254015,0.24614999999999998,0.246785,,0.24105
2020-10-13 04:00:00,0.25561,0.2599,0.25473,0.25727,51734015.90000000,0.254015,0.24614999999999998,0.246785,,0.24283
2020-10-13 08:00:00,0.2573,0.25997,0.254,0.25806,47688583.10000000,0.254015,0.24614999999999998,0.246785,,0.24169
2020-10-13 12:00:00,0.25805,0.25849,0.25267,0.25543,52817981.90000000,0.254015,0.24614999999999998,0.246785,,0.24248
2020-10-13 16:00:00,0.25538,0.25617,0.25342,0.25459,26535328.70000000,0.254015,0.24614999999999998,0.246785,,0.24185
2020-10-13 20:00:00,0.25451,0.25685,0.254,0.2565,14950548.20000000,0.253645,0.24614999999999998,0.246785,,0.24221
2020-10-14 00:00:00,0.25658,0.2584,0.25547,0.25673,31592971.60000000,0.253645,0.24632500000000002,0.246785,,0.24049
2020-10-14 04:00:00,0.25676,0.25715,0.25417,0.25459,31476145.40000000,0.253645,0.24632500000000002,0.246785,,0.24058
2020-10-14 08:00:00,0.25456,0.25579,0.25039,0.25112,33005652.00000000,0.253645,0.246765,0.2467375,,0.24706
2020-10-14 12:00:00,0.25112,0.25527,0.24639,0.24796,52879826.60000000,0.25317999999999996,0.25033,0.2464375,,0.24797
2020-10-14 16:00:00,0.24795,0.24943,0.24593,0.24746,34314805.00000000,0.25295,0.25046,0.2461175,,0.24632
2020-10-14 20:00:00,0.24747,0.25,0.2473,0.24906,16821576.10000000,0.25295,0.25046,0.2461175,,0.24558
2020-10-15 00:00:00,0.24906,0.24914,0.24537,0.24734,21415279.90000000,0.25267,0.25046,0.24648,,0.24908
2020-10-15 04:00:00,0.24736,0.25014,0.24708,0.2491,19789176.70000000,0.25267,0.25046,0.2466275,,0.24529
2020-10-15 08:00:00,0.24908,0.24949,0.24306,0.24506,41980906.90000000,0.251515,0.25046,0.24695,,0.2428
2020-10-15 12:00:00,0.24505,0.24718,0.24287,0.24631,33843846.70000000,0.25142,0.25046,0.24794249999999998,,0.24432
2020-10-15 16:00:00,0.24641,0.24842,0.24485,0.24665,25052425.10000000,0.25142,0.25046,0.24794249999999998,,0.24253
2020-10-15 20:00:00,0.24667,0.24805,0.2451,0.24596,15719975.70000000,0.25142,0.25046,0.24794249999999998,,0.24322
2020-10-16 00:00:00,0.24584,0.24787,0.24472,0.2468,15866405.20000000,0.25142,0.25046,0.24794249999999998,,0.24869
2020-10-16 04:00:00,0.24679,0.24679,0.23876,0.24159,49873034.40000000,0.249365,0.24973499999999998,0.24794249999999998,,0.24858
2020-10-16 08:00:00,0.24158,0.24249,0.2375,0.24163,31437887.70000000,0.24873499999999998,0.249105,0.24794249999999998,,0.2479
2020-10-16 12:00:00,0.2416,0.24265,0.23809,0.23947,24422826.20000000,0.24873499999999998,0.249105,0.24794249999999998,,0.25227
2020-10-16 16:00:00,0.23948,0.241,0.23875,0.23905,16968657.80000000,0.247995,0.249105,0.248395,,0.25106
2020-10-16 20:00:00,0.2391,0.24046,0.23856,0.24011,11071581.70000000,0.24795,0.249105,0.249765,,0.25088
2020-10-17 00:00:00,0.24014,0.2426,0.23853,0.24255,12719566.40000000,0.24795,0.249105,0.249765,,0.25533
2020-10-17 04:00:00,0.24252,0.24259,0.2402,0.24159,16073647.90000000,0.24795,0.249105,0.249765,,0.25719
2020-10-17 08:00:00,0.24161,0.242,0.24078,0.24151,10507111.40000000,0.247325,0.249105,0.2493625,,0.26142
2020-10-17 12:00:00,0.24151,0.24329,0.24078,0.24145,18106225.40000000,0.246645,0.249105,0.2499175,,0.26151
2020-10-17 16:00:00,0.24144,0.2422,0.2399,0.24196,9619291.80000000,0.246385,0.249105,0.25002,,0.26073
2020-10-17 20:00:00,0.24192,0.24198,0.24001,0.24057,9178385.80000000,0.24381999999999998,0.249105,0.2500825,,0.25709
2020-10-18 00:00:00,0.24059,0.24163,0.24005,0.24105,7689881.40000000,0.24381999999999998,0.249105,0.2500825,,0.25836
2020-10-18 04:00:00,0.24104,0.24311,0.24103,0.24283,10592949.70000000,0.24381999999999998,0.249105,0.2500825,,0.25664
2020-10-18 08:00:00,0.24286,0.24326,0.24156,0.24169,10594665.30000000,0.24381999999999998,0.249105,0.2500825,,0.25715
2020-10-18 12:00:00,0.24166,0.24362,0.24158,0.24248,11568849.50000000,0.243495,0.249105,0.2500825,,0.25471
2020-10-18 16:00:00,0.24251,0.24278,0.24185,0.24185,9127494.30000000,0.24296,0.249105,0.2500825,,0.25368
2020-10-18 20:00:00,0.24185,0.24232,0.24136,0.24221,10048873.00000000,0.24296,0.249105,0.2498975,,0.25471
2020-10-19 00:00:00,0.2422,0.24292,0.24046,0.24049,17883789.30000000,0.242775,0.249105,0.249985,,0.25444
2020-10-19 04:00:00,0.24049,0.24134,0.24011,0.24058,12080680.80000000,0.24268499999999998,0.249105,0.249985,,0.25391
2020-10-19 08:00:00,0.24058,0.24878,0.24057,0.24706,42582010.30000000,0.24314,0.249105,0.250205,,0.25546
2020-10-19 12:00:00,0.24705,0.24931,0.24654,0.24797,38824589.70000000,0.24340499999999998,0.249105,0.25175499999999995,,0.25554
2020-10-19 16:00:00,0.248,0.24945,0.24611,0.24632,20406229.60000000,0.24377,0.249105,0.251705,,0.25721
2020-10-19 20:00:00,0.24633,0.24771,0.24534,0.24558,12483935.00000000,0.24398999999999998,0.249105,0.251705,,0.2562
2020-10-20 00:00:00,0.24557,0.25039,0.24473,0.24908,20359250.20000000,0.24446,0.249105,0.25156500000000004,,0.25675
2020-10-20 04:00:00,0.24908,0.24973,0.24428,0.24529,25536680.90000000,0.24446,0.249105,0.25156500000000004,,0.25429
2020-10-20 08:00:00,0.24528,0.24666,0.2411,0.2428,32689832.70000000,0.245145,0.249105,0.25098750000000003,,0.25262
2020-10-20 12:00:00,0.24279,0.2458,0.24148,0.24432,28584798.00000000,0.245145,0.24873499999999998,0.25094,,0.25262
2020-10-20 16:00:00,0.24429,0.24494,0.24168,0.24253,21954920.10000000,0.245145,0.24873499999999998,0.25094,,0.25347
2020-10-20 20:00:00,0.24251,0.24466,0.24229,0.24322,13460626.30000000,0.245145,0.24873499999999998,0.25094,,0.25313
2020-10-21 00:00:00,0.24324,0.249,0.24249,0.24869,37056704.10000000,0.2452,0.24873499999999998,0.25094,0.2445,0.25683
2020-10-21 04:00:00,0.24868,0.24925,0.24509,0.24858,33132037.20000000,0.24522,0.24873499999999998,0.24955,0.2445,0.25495
2020-10-21 08:00:00,0.24855,0.24867,0.24616,0.2479,17312754.40000000,0.24525,0.24873499999999998,0.24891999999999997,0.2445,0.25453
2020-10-21 12:00:00,0.2479,0.25326,0.24691,0.25227,48663891.40000000,0.246685,0.24873499999999998,0.24891999999999997,0.2445,0.24958
2020-10-21 16:00:00,0.25228,0.25555,0.251,0.25106,39846653.70000000,0.24783,0.24873499999999998,0.24855,0.2445,0.24791
2020-10-21 20:00:00,0.25105,0.25421,0.24938,0.25088,37391878.50000000,0.24783,0.24873499999999998,0.2485275,0.2445,0.2481
2020-10-22 00:00:00,0.2508,0.25771,0.25077,0.25533,46165247.60000000,0.24891,0.24873499999999998,0.2485275,0.2445,0.24897
2020-10-22 04:00:00,0.25533,0.2574,0.25371,0.25719,27019425.10000000,0.24891,0.24873499999999998,0.2485275,0.2445,0.2508
2020-10-22 08:00:00,0.25716,0.262,0.25692,0.26142,49202070.40000000,0.25105500000000003,0.24975,0.248215,0.2445,0.25215
2020-10-22 12:00:00,0.26142,0.26184,0.25793,0.26151,47780826.60000000,0.251285,0.24975,0.247875,0.2445,0.25295
2020-10-22 16:00:00,0.26151,0.26285,0.26016,0.26073,36121726.30000000,0.251975,0.250175,0.247745,0.2445,0.25138
2020-10-22 20:00:00,0.26074,0.26357,0.25364,0.25709,56190540.10000000,0.25233500000000003,0.250535,0.24646249999999997,0.2445,0.25273
2020-10-23 00:00:00,0.25703,0.25921,0.25477,0.25836,29008269.80000000,0.25233500000000003,0.250535,0.24646249999999997,0.2445,0.25333
2020-10-23 04:00:00,0.25836,0.25911,0.25629,0.25664,24504327.20000000,0.25233500000000003,0.250535,0.24646249999999997,0.2445,0.25
2020-10-23 08:00:00,0.25663,0.25862,0.25589,0.25715,19513751.00000000,0.25233500000000003,0.250535,0.24646249999999997,0.2445,0.24776
2020-10-23 12:00:00,0.25715,0.25814,0.25268,0.25471,29631892.70000000,0.25233500000000003,0.250535,0.2463,0.2445,0.24668
2020-10-23 16:00:00,0.25463,0.2556,0.25005,0.25368,32469763.30000000,0.252525,0.250535,0.2460325,0.2445,0.24492
2020-10-23 20:00:00,0.25369,0.25517,0.25335,0.25471,10604424.50000000,0.252625,0.250535,0.2460325,0.2445,0.2454
2020-10-24 00:00:00,0.25472,0.2555,0.25317,0.25444,10430484.00000000,0.25293,0.250535,0.24594,0.2445,0.24677
2020-10-24 04:00:00,0.25445,0.25588,0.25391,0.25391,10013803.20000000,0.25303000000000003,0.250535,0.24589499999999997,0.2445,0.24482
2020-10-24 08:00:00,0.25392,0.2555,0.25253,0.25546,12341107.50000000,0.25433,0.250535,0.2461225,0.2445,0.2422
2020-10-24 12:00:00,0.25548,0.25678,0.25365,0.25554,17871594.70000000,0.254865,0.250535,0.246255,0.2445,0.24479
2020-10-24 16:00:00,0.2556,0.25763,0.2547,0.25721,13987537.40000000,0.25524,0.250535,0.24643749999999998,0.2445,0.24388
2020-10-24 20:00:00,0.25721,0.25728,0.25502,0.2562,7216605.00000000,0.256475,0.250535,0.24654749999999998,0.2445,0.24239
2020-10-25 00:00:00,0.2562,0.25714,0.25433,0.25675,12232191.80000000,0.256475,0.250535,0.24678250000000002,0.2445,0.23992
2020-10-25 04:00:00,0.2568,0.25702,0.25105,0.25429,19890432.20000000,0.25681,0.250535,0.24678250000000002,0.2445,0.23711
2020-10-25 08:00:00,0.25428,0.25431,0.25131,0.25262,12347516.40000000,0.25681,0.250535,0.24712499999999998,0.2445,0.23716
2020-10-25 12:00:00,0.25257,0.25372,0.25225,0.25262,7615341.30000000,0.25681,0.250535,0.24694,0.2445,0.23825
2020-10-25 16:00:00,0.25262,0.25356,0.25125,0.25347,9571186.80000000,0.25681,0.250535,0.24694,0.2445,0.23836
2020-10-25 20:00:00,0.25344,0.25363,0.25188,0.25313,8440265.30000000,0.25681,0.250535,0.24694,0.2445,0.23905
2020-10-26 00:00:00,0.25313,0.2591,0.25262,0.25683,31255969.00000000,0.25681,0.250535,0.2469675,0.2445,0.2388
2020-10-26 04:00:00,0.25681,0.25692,0.25485,0.25495,13967994.30000000,0.25463,0.250535,0.2469775,0.2445,0.23869
2020-10-26 08:00:00,0.25494,0.25527,0.25221,0.25453,16979097.20000000,0.25458000000000003,0.25083,0.2469925,0.2445,0.24275
2020-10-26 12:00:00,0.2545,0.25465,0.2488,0.24958,43369361.20000000,0.25395,0.25105,0.24770999999999999,0.2445,0.24101
2020-10-26 16:00:00,0.24954,0.25014,0.24341,0.24791,37242475.70000000,0.251255,0.25105,0.2482825,0.2445,0.2401
2020-10-26 20:00:00,0.24801,0.24901,0.2473,0.2481,10193608.50000000,0.251255,0.25105,0.2482825,0.2445,0.23968
2020-10-27 00:00:00,0.24811,0.24973,0.24743,0.24897,12002307.10000000,0.251255,0.25173500000000004,0.2488225,0.2445,0.23878
2020-10-27 04:00:00,0.24905,0.25134,0.24871,0.2508,13697223.50000000,0.251255,0.25173500000000004,0.2488225,0.2445,0.24011
2020-10-27 08:00:00,0.25079,0.25264,0.24898,0.25215,30880983.60000000,0.251255,0.25173500000000004,0.25040250000000003,0.245355,0.23893
2020-10-27 12:00:00,0.25219,0.25314,0.25082,0.25295,26436513.00000000,0.251255,0.25173500000000004,0.2505175,0.246465,0.23934
2020-10-27 16:00:00,0.25298,0.25398,0.2503,0.25138,25002817.30000000,0.251255,0.25179,0.251075,0.24709499999999998,0.23945
2020-10-27 20:00:00,0.25139,0.25338,0.24927,0.25273,17177615.90000000,0.251255,0.25181000000000003,0.251435,0.24758000000000002,0.23999
2020-10-28 00:00:00,0.25273,0.25666,0.25173,0.25333,26078922.10000000,0.251255,0.25184,0.251435,0.24758000000000002,0.24043
2020-10-28 04:00:00,0.2534,0.25404,0.24855,0.25,20349151.30000000,0.251255,0.25184,0.251435,0.24758000000000002,0.24149
2020-10-28 08:00:00,0.25001,0.25273,0.24662,0.24776,35950457.80000000,0.251255,0.25184,0.251435,0.24758000000000002,0.23626
2020-10-28 12:00:00,0.24773,0.24932,0.24459,0.24668,36741271.80000000,0.251255,0.25184,0.251435,0.24758000000000002,0.23505
2020-10-28 16:00:00,0.24667,0.24737,0.2444,0.24492,19095560.70000000,0.251255,0.25184,0.25153000000000003,0.24758000000000002,0.23584
2020-10-28 20:00:00,0.24492,0.24784,0.2444,0.2454,14542703.50000000,0.251255,0.25184,0.25158,0.24758000000000002,0.23523
2020-10-29 00:00:00,0.2454,0.2468,0.2444,0.24677,16152993.10000000,0.251255,0.25184,0.2517325,0.247755,0.22971
2020-10-29 04:00:00,0.24678,0.24702,0.244,0.24482,17580437.40000000,0.251255,0.25207,0.2517825,0.247755,0.23129
2020-10-29 08:00:00,0.24483,0.24518,0.24217,0.2422,29548438.40000000,0.249545,0.25233500000000003,0.2524325,0.248195,0.23949
2020-10-29 12:00:00,0.2422,0.24584,0.2396,0.24479,30881630.40000000,0.24813000000000002,0.251585,0.25270000000000004,0.250535,0.2378
2020-10-29 16:00:00,0.2448,0.24702,0.24388,0.24388,21250601.60000000,0.24813000000000002,0.251585,0.25288750000000004,0.250535,0.23809
2020-10-29 20:00:00,0.24387,0.24478,0.24132,0.24239,12444101.70000000,0.24813000000000002,0.251585,0.253505,0.250535,0.2396
2020-10-30 00:00:00,0.24232,0.24402,0.23951,0.23992,20633450.90000000,0.248085,0.25154,0.253505,0.250535,0.23852
2020-10-30 04:00:00,0.23986,0.24103,0.23474,0.23711,32875984.80000000,0.2457,0.24915500000000002,0.25367249999999997,0.250535,0.23384
2020-10-30 08:00:00,0.23714,0.23855,0.23057,0.23716,32681142.50000000,0.243615,0.24707,0.25367249999999997,0.250535,0.23495
2020-10-30 12:00:00,0.23714,0.23861,0.23532,0.23825,20140877.60000000,0.243615,0.24707,0.25367249999999997,0.250535,0.23405
2020-10-30 16:00:00,0.23824,0.23935,0.23647,0.23836,15930222.20000000,0.243615,0.24707,0.25367249999999997,0.250535,0.23803
2020-10-30 20:00:00,0.23833,0.23945,0.23732,0.23905,11161481.80000000,0.243615,0.24707,0.25367249999999997,0.250535,0.23758
2020-10-31 00:00:00,0.23906,0.24003,0.2376,0.2388,10914458.50000000,0.243615,0.24707,0.25367249999999997,0.250535,0.23922
2020-10-31 04:00:00,0.2388,0.2393,0.23743,0.23869,14292797.00000000,0.243615,0.24707,0.25258250000000004,0.250535,0.23948
2020-10-31 08:00:00,0.23871,0.24337,0.23827,0.24275,27332688.00000000,0.242305,0.24707,0.252705,0.250535,0.23895
2020-10-31 12:00:00,0.24277,0.24351,0.24049,0.24101,11622039.50000000,0.24165,0.24707,0.2525,0.250535,0.24526
2020-10-31 16:00:00,0.241,0.24136,0.23871,0.2401,11582854.10000000,0.23994500000000002,0.24707,0.2511525,0.250535,0.24467
2020-10-31 20:00:00,0.24008,0.24101,0.23928,0.23968,8831223.80000000,0.239205,0.24707,0.2511525,0.250535,0.24561
2020-11-01 00:00:00,0.2396,0.24138,0.2383,0.23878,10419391.00000000,0.239205,0.24707,0.251495,0.250535,0.24868
2020-11-01 04:00:00,0.23873,0.24015,0.23761,0.24011,5882004.90000000,0.23879499999999998,0.24707,0.251495,0.250535,0.2547
2020-11-01 08:00:00,0.2401,0.2401,0.23792,0.23893,10011024.60000000,0.23879499999999998,0.24707,0.251495,0.250535,0.25916
2020-11-01 12:00:00,0.23895,0.23999,0.23648,0.23934,18914446.50000000,0.23879499999999998,0.24707,0.251495,0.250535,0.25631
2020-11-01 16:00:00,0.23935,0.23987,0.2385,0.23945,7655226.60000000,0.23879499999999998,0.24707,0.2515225,0.250535,0.25723
