OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-10-01,56.01,57.6,54.82,55.63,333581.15687000,65.6,,,,58.29
2019-10-02,55.59,56.66,55.13,56.23,215424.38457000,65.6,,,,58.23
2019-10-03,56.28,57.07,53.62,56.44,253310.60723000,65.6,,,,58.25
2019-10-04,56.45,57.5,55.22,56.3,247275.45318000,65.6,74.81,,,58.29
2019-10-05,56.3,57.4,55.57,56.69,177602.10058000,65.6,72.375,,,61.29
2019-10-06,56.69,56.8,52.73,54.41,259829.37559000,65.6,71.525,,,63.12
2019-10-07,54.42,58.65,53.25,57.46,314689.40497000,65.6,70.935,,,64.11
2019-10-08,57.46,58.45,56.47,56.94,184201.79637000,65.6,70.935,,,61.39
2019-10-09,56.92,60.06,56.6,59.12,344098.90670000,63.69,70.935,,,60.38
2019-10-10,59.1,59.33,57.0,57.47,215031.29392000,62.94,70.17,,,62.04
2019-10-11,57.48,58.42,55.33,55.85,266818.06740000,62.269999999999996,68.545,,,63.65
2019-10-12,55.85,56.5,55.41,55.7,101685.84465000,62.269999999999996,68.31,,,61.84
2019-10-13,55.71,57.69,55.47,56.46,157772.38785000,58.86,65.6,,,61.42
2019-10-14,56.44,57.1,55.94,56.83,133434.14038000,55.18,65.6,,,60.96
2019-10-15,56.83,57.39,53.4,54.58,332451.21390000,55.18,65.6,,,59.0
2019-10-16,54.57,55.39,51.0,52.45,299556.40107000,55.53,65.6,,,57.6
2019-10-17,52.45,55.22,51.57,54.94,238776.40360000,55.53,65.6,,,58.3
2019-10-18,54.95,55.01,52.19,53.21,213517.39011000,55.53,65.6,,,59.22
2019-10-19,53.21,54.16,52.54,53.72,152610.00837000,55.53,65.6,,,55.81
2019-10-20,53.72,55.46,52.58,54.85,208172.70191000,55.53,65.6,,,55.13
2019-10-21,54.85,55.74,53.67,54.57,208464.19325000,55.53,65.6,,,54.98
2019-10-22,54.57,55.09,52.97,53.39,159956.49835000,55.53,65.6,,,50.61
2019-10-23,53.38,53.44,47.1,49.5,509593.26474000,53.58,64.0,,,47.32
2019-10-24,49.48,50.32,48.3,49.54,308330.52196000,53.58,64.0,,,48.1
2019-10-25,49.55,58.7,49.01,56.93,761473.61477000,53.58,64.0,,,43.86
2019-10-26,56.94,63.37,54.14,56.71,1041416.04901000,55.235,64.0,,,45.47
2019-10-27,56.69,62.85,55.59,59.78,661079.75268000,55.235,64.0,,,46.91
2019-10-28,59.79,62.47,57.4,57.7,540004.69723000,55.235,64.0,,,47.7
2019-10-29,57.7,60.75,57.65,59.75,401424.23907000,55.235,64.0,,,46.79
2019-10-30,59.76,61.05,56.88,57.89,341531.28519000,55.235,64.0,,,48.54
2019-10-31,57.9,59.56,57.01,58.29,269103.33623000,55.235,64.0,,,47.21
2019-11-01,58.29,58.8,56.68,58.23,221222.32940000,55.235,64.0,,,47.45
2019-11-02,58.24,59.19,57.73,58.25,150647.43930000,55.235,64.0,,,45.45
2019-11-03,58.24,58.75,57.18,58.29,141302.66308000,55.235,64.0,70.205,,44.75
2019-11-04,58.29,62.4,57.87,61.29,410380.76551000,55.235,64.0,68.9875,,44.67
2019-11-05,61.26,64.15,60.89,63.12,527595.77833000,55.625,64.0,68.5625,,44.81
2019-11-06,63.13,64.33,62.56,64.11,334742.14328000,55.715,64.0,68.2675,,45.28
2019-11-07,64.11,64.33,60.27,61.39,327504.17073000,55.715,64.0,68.2675,,45.15
2019-11-08,61.4,62.49,58.93,60.38,347351.93739000,55.715,64.0,67.3125,,45.56
2019-11-09,60.36,62.37,60.17,62.04,196430.96635000,55.715,64.0,66.555,,44.45
2019-11-10,62.04,66.19,60.8,63.65,437892.99669000,56.644999999999996,64.0,65.4075,,44.09
2019-11-11,63.65,64.33,60.47,61.84,409179.59195000,56.644999999999996,64.0,65.28999999999999,,43.7
2019-11-12,61.84,62.25,59.75,61.42,299770.77160000,57.245,64.0,62.23,,43.65
2019-11-13,61.45,62.05,60.27,60.96,175581.95546000,57.599999999999994,64.0,60.39,,44.44
2019-11-14,60.96,61.1,58.25,59.0,289462.24048000,60.165,64.0,60.39,,43.25
2019-11-15,59.0,60.75,56.2,57.6,333621.34492000,60.89,64.0,60.565,,43.44
2019-11-16,57.61,58.98,57.14,58.3,135649.07460000,61.195,64.0,60.565,,39.99
2019-11-17,58.29,59.97,57.55,59.22,190026.97121000,61.195,64.0,60.565,,36.92
2019-11-18,59.21,59.3,54.0,55.81,297441.77936000,60.095,62.09,60.565,,40.79
2019-11-19,55.8,56.23,54.2,55.13,245040.39116000,60.095,61.34,60.565,,39.65
2019-11-20,55.13,56.16,54.61,54.98,224543.37210000,60.095,60.67,60.565,,40.17
2019-11-21,54.99,55.29,48.51,50.61,442743.26376000,57.349999999999994,60.67,60.565,,39.67
2019-11-22,50.61,51.55,43.58,47.32,924579.32624000,54.885,55.5,58.79,,41.82
2019-11-23,47.32,48.53,46.13,48.1,301729.20885000,54.885,54.885,58.79,,40.56
2019-11-24,48.11,48.24,43.45,43.86,419517.52854000,54.82,54.82,58.79,,40.34
2019-11-25,43.87,47.42,42.04,45.47,571324.21757000,54.114999999999995,54.114999999999995,59.6175,,40.08
2019-11-26,45.48,47.57,45.22,46.91,310692.28241000,54.114999999999995,54.114999999999995,59.6175,,40.01
2019-11-27,46.91,48.69,44.51,47.7,455880.87524000,54.114999999999995,54.114999999999995,59.6175,,40.95
2019-11-28,47.69,48.0,46.01,46.79,267853.24107000,54.114999999999995,54.114999999999995,59.6175,,42.83
2019-11-29,46.78,49.33,46.73,48.54,301668.56643000,54.114999999999995,54.114999999999995,59.6175,,43.08
2019-11-30,48.55,48.76,46.53,47.21,270874.56808000,53.185,54.114999999999995,59.6175,,42.38
2019-12-01,47.21,48.45,45.5,47.45,313486.32183000,52.144999999999996,54.114999999999995,59.6175,,41.3
2019-12-02,47.45,47.57,44.71,45.45,302502.05198000,52.045,54.114999999999995,59.6175,,41.62
2019-12-03,45.44,46.22,44.26,44.75,323943.46120000,51.57,54.114999999999995,59.6175,,39.43
2019-12-04,44.76,46.98,43.69,44.67,555313.52753000,51.394999999999996,54.114999999999995,59.6175,,42.23
2019-12-05,44.64,45.21,43.7,44.81,444840.89828000,51.004999999999995,54.114999999999995,59.8125,,42.78
2019-12-06,44.78,45.5,44.05,45.28,273507.67563000,51.004999999999995,54.114999999999995,59.8575,,43.3
2019-12-07,45.26,46.5,44.94,45.15,195130.20296000,50.67,54.114999999999995,59.8575,,45.8
2019-12-08,45.14,46.2,44.81,45.56,131675.58673000,49.135,54.114999999999995,59.8575,,46.3
2019-12-09,45.55,45.87,44.04,44.45,219794.24751000,49.099999999999994,54.114999999999995,59.8575,,45.35
2019-12-10,44.45,44.67,43.6,44.09,151332.98482000,48.665,54.114999999999995,60.3225,,44.74
2019-12-11,44.07,44.46,43.27,43.7,134280.00698000,46.795,54.114999999999995,60.3225,,49.06
2019-12-12,43.7,44.11,42.84,43.65,169652.16018000,45.685,54.114999999999995,60.6225,,49.3
2019-12-13,43.65,44.55,43.43,44.44,127935.79567000,45.685,54.114999999999995,60.8,,51.43
2019-12-14,44.44,44.67,43.19,43.25,121589.21791000,45.685,54.114999999999995,62.082499999999996,,49.6
2019-12-15,43.28,44.04,42.9,43.44,105010.15867000,46.085,54.114999999999995,62.445,,58.39
2019-12-16,43.46,43.56,39.02,39.99,396847.07159000,44.175,52.605000000000004,62.5975,,58.16
2019-12-17,39.98,40.13,36.1,36.92,648918.38857000,42.715,51.144999999999996,62.5975,,57.56
2019-12-18,36.94,41.71,35.78,40.79,668186.50576000,42.555,50.985,61.0925,,61.02
2019-12-19,40.79,41.1,39.06,39.65,240386.31479000,42.269999999999996,50.985,60.7175,,59.32
2019-12-20,39.66,40.41,39.25,40.17,151508.47648000,42.115,50.985,60.3825,,57.6
2019-12-21,40.15,40.22,39.41,39.67,91777.09640000,41.675,50.985,59.01,,57.19
2019-12-22,39.67,42.16,39.62,41.82,208763.30093000,41.379999999999995,50.985,55.192499999999995,,57.57
2019-12-23,41.84,42.67,40.21,40.56,288871.46721000,41.379999999999995,50.985,54.885,,58.33
2019-12-24,40.56,41.13,39.68,40.34,211802.58489000,41.14,50.985,54.82,,54.52
2019-12-25,40.33,40.48,39.38,40.08,136397.58244000,41.14,50.985,54.114999999999995,,54.38
2019-12-26,40.11,41.73,39.58,40.01,198471.35190000,41.14,50.985,54.114999999999995,,53.25
2019-12-27,39.99,41.5,39.67,40.95,219242.83628000,40.99,50.985,54.114999999999995,,56.24
2019-12-28,40.96,43.76,40.91,42.83,284295.33296000,40.825,50.985,54.114999999999995,,58.55
2019-12-29,42.84,43.76,42.14,43.08,337087.76870000,40.225,50.985,54.114999999999995,,60.52
2019-12-30,43.07,44.18,41.82,42.38,298595.46371000,40.225,50.985,53.65,,59.8
2019-12-31,42.36,43.05,41.0,41.3,201549.74137000,40.225,50.985,53.129999999999995,,67.98
2020-01-01,41.29,42.08,41.16,41.62,110044.87445000,40.225,50.985,53.08,,68.0
2020-01-02,41.58,41.74,39.17,39.43,194486.21570000,40.225,50.985,52.8425,70.67999999999999,70.72
2020-01-03,39.44,42.39,38.77,42.23,426771.00676000,39.980000000000004,50.985,52.754999999999995,68.245,69.93
2020-01-04,42.23,42.9,41.77,42.78,248814.62818000,39.980000000000004,50.985,52.559999999999995,67.395,69.65
2020-01-05,42.79,44.61,42.6,43.3,291964.84958000,40.195,50.985,52.559999999999995,66.80499999999999,68.07
2020-01-06,43.29,46.08,43.16,45.8,384930.99090000,40.93,50.985,52.3925,66.80499999999999,72.59
2020-01-07,45.8,47.03,44.48,46.3,493847.10532000,42.900000000000006,50.985,51.625,66.80499999999999,73.6
2020-01-08,46.3,48.54,44.0,45.35,628050.68438000,43.655,50.985,51.607499999999995,66.04,74.3
2020-01-09,45.35,45.79,43.9,44.74,296221.65692000,43.655,50.055,51.39,64.415,76.56
2020-01-10,44.75,49.72,43.71,49.06,729803.12291000,44.245000000000005,49.015,50.455,64.17999999999999,77.0
2020-01-11,49.06,51.95,47.77,49.3,681984.46652000,45.36,48.915,49.9,61.47,74.02
2020-01-12,49.32,51.75,48.78,51.43,533583.45808000,45.36,48.44,49.9,61.47,76.46
2020-01-13,51.44,51.6,48.91,49.6,382092.95573000,45.36,48.265,49.9,61.47,81.17
2020-01-14,49.59,60.8,49.58,58.39,1232536.35364000,49.785,48.29,50.099999999999994,61.47,80.55
2020-01-15,58.37,60.33,55.28,58.16,720369.64189000,49.785,48.29,48.39,59.96000000000001,83.14
2020-01-16,58.17,58.5,54.5,57.56,477991.20162000,49.785,48.29,46.93,58.5,76.7
2020-01-17,57.56,63.26,56.72,61.02,767514.50323000,51.015,49.519999999999996,46.769999999999996,58.34,74.67
2020-01-18,61.05,62.5,57.9,59.32,498603.84903000,51.015,49.519999999999996,46.6275,58.34,73.41
2020-01-19,59.29,62.55,55.34,57.6,530916.40859000,51.015,49.519999999999996,46.55,58.34,77.25
2020-01-20,57.59,58.29,55.84,57.19,262316.67258000,51.015,49.519999999999996,46.33,58.34,70.61
2020-01-21,57.19,58.09,55.91,57.57,216543.72376000,51.015,49.519999999999996,46.1825,58.34,69.4
2020-01-22,57.6,59.33,57.18,58.33,218658.95477000,51.015,49.519999999999996,46.1825,58.34,73.25
2020-01-23,58.33,58.4,52.42,54.52,464982.43026000,52.515,49.519999999999996,46.0625,58.34,74.79
2020-01-24,54.52,55.41,50.64,54.38,550746.21423000,52.93,49.519999999999996,46.0625,58.34,79.52
2020-01-25,54.41,54.41,51.9,53.25,282004.92676000,53.209999999999994,49.519999999999996,46.0625,58.34,75.59
2020-01-26,53.26,56.68,52.8,56.24,348355.26494000,53.485,49.519999999999996,45.9875,58.34,70.98
2020-01-27,56.29,59.65,55.87,58.55,504725.67707000,53.485,49.519999999999996,45.905,58.34,60.53
2020-01-28,58.55,61.61,57.28,60.52,720540.74548000,53.485,49.519999999999996,45.605000000000004,58.34,61.77
2020-01-29,60.54,62.56,59.4,59.8,570079.36355000,53.485,49.519999999999996,45.605000000000004,58.34,59.89
2020-01-30,59.81,70.22,58.24,67.98,1286322.99676000,58.995000000000005,53.0,45.605000000000004,58.34,58.05
2020-01-31,68.0,70.1,65.37,68.0,938256.78346000,59.5,53.0,45.605000000000004,58.34,57.7
2020-02-01,68.02,73.0,67.62,70.72,952836.89640000,60.955,54.39,45.605000000000004,58.34,61.42
2020-02-02,70.72,73.5,67.66,69.93,818385.89212000,61.54,54.64,45.4825,58.34,61.01
2020-02-03,69.93,73.0,68.45,69.65,689182.24855000,62.07,54.64,45.4825,58.34,60.38
2020-02-04,69.65,70.5,66.62,68.07,487054.42541000,62.07,54.64,45.59,58.34,62.06
2020-02-05,68.04,73.47,67.62,72.59,646729.48877000,62.07,54.64,45.957499999999996,58.34,63.22
2020-02-06,72.59,75.08,70.91,73.6,715147.76142000,62.86,55.43,46.9425,58.34,60.46
2020-02-07,73.59,75.48,72.85,74.3,542489.66181000,63.06,55.63,47.32,58.34,51.0
2020-02-08,74.31,77.94,71.53,76.56,647821.60398000,64.28999999999999,56.86,46.855000000000004,58.34,50.39
2020-02-09,76.56,78.43,75.0,77.0,475670.64062000,64.535,57.105000000000004,46.63,58.34,50.26
2020-02-10,76.99,77.48,72.21,74.02,709830.62871000,64.535,57.105000000000004,47.1375,58.34,48.53
2020-02-11,73.98,77.4,72.64,76.46,557017.26862000,64.535,57.105000000000004,46.9,58.34,29.83
2020-02-12,76.45,82.81,76.44,81.17,771544.88292000,66.725,59.295,46.8125,58.34,37.52
2020-02-13,81.2,84.32,77.15,80.55,1051054.74790000,68.11,60.05,49.037499999999994,58.34,34.4
2020-02-14,80.55,83.79,78.61,83.14,523491.69506000,68.56,60.05,49.037499999999994,58.34,36.38
2020-02-15,83.14,83.5,75.04,76.7,704650.11923000,70.095,60.05,49.037499999999994,58.34,33.2
2020-02-16,76.74,80.77,67.85,74.67,998173.25658000,70.8,61.545,50.2675,56.43,34.07
2020-02-17,74.66,75.5,68.51,73.41,738054.46975000,71.28,61.545,50.2675,55.68,34.71
2020-02-18,73.44,79.09,70.0,77.25,713680.23162000,71.28,61.545,50.2675,55.01,38.9
2020-02-19,77.25,79.45,67.0,70.61,544027.83444000,74.845,61.545,50.2675,55.01,38.08
2020-02-20,70.61,72.43,66.1,69.4,731293.24627000,75.21,61.545,50.2675,51.6,38.32
2020-02-21,69.38,75.25,68.56,73.25,627123.84133000,75.21,61.545,50.2675,50.985,35.4
2020-02-22,73.25,76.79,72.32,74.79,651449.78648000,75.21,61.545,51.0175,50.985,38.94
2020-02-23,74.8,80.0,74.66,79.52,666132.69507000,75.21,61.545,51.224999999999994,50.985,40.57
2020-02-24,79.52,79.76,71.71,75.59,936157.25919000,75.21,61.545,51.364999999999995,50.985,39.17
2020-02-25,75.57,76.08,69.54,70.98,778054.96678000,75.21,61.545,51.5025,50.985,40.41
2020-02-26,70.98,72.15,57.41,60.53,1523364.69178000,70.865,61.545,51.5025,50.985,38.04
2020-02-27,60.53,65.1,57.15,61.77,1110493.93153000,70.735,61.545,51.5025,50.985,38.87
2020-02-28,61.76,63.39,56.56,59.89,1070641.27708000,70.44,61.545,51.5025,50.985,37.11
2020-02-29,59.88,61.65,57.84,58.05,507036.86245000,70.44,61.545,55.9975,53.0,38.91
2020-03-01,58.05,60.28,56.21,57.7,633924.91162000,70.265,61.545,56.25,53.0,39.08
2020-03-02,57.72,62.32,57.25,61.42,660927.26176000,70.265,61.545,57.6725,54.39,39.23
2020-03-03,61.42,62.4,59.4,61.01,640940.77457000,70.265,63.045,58.09,54.64,39.86
2020-03-04,61.02,61.78,58.71,60.38,424299.86211000,70.0,63.459999999999994,58.355000000000004,54.64,40.46
2020-03-05,60.38,63.29,60.33,62.06,556909.07976000,69.855,63.739999999999995,58.355000000000004,54.64,40.71
2020-03-06,62.06,63.84,61.18,63.22,469519.29565000,68.49,64.015,58.355000000000004,54.64,40.31
2020-03-07,63.21,63.89,59.86,60.46,444270.53508000,68.105,64.015,59.144999999999996,55.43,45.04
2020-03-08,60.46,60.47,50.41,51.0,945026.27128000,65.205,64.015,59.345,55.63,44.77
2020-03-09,51.02,52.27,46.57,50.39,1426145.50164000,63.285,64.015,60.574999999999996,56.86,46.55
2020-03-10,50.37,51.39,48.86,50.26,727732.90911000,63.285,65.445,60.82,57.105000000000004,46.21
2020-03-11,50.24,50.74,45.47,48.53,799984.95798000,62.735,64.895,60.82,57.105000000000004,42.25
2020-03-12,48.52,48.76,28.65,29.83,2239777.98028000,54.325,56.485,60.82,57.105000000000004,42.54
2020-03-13,29.83,39.92,24.0,37.52,3435572.20926000,52.0,54.16,63.01,59.295,42.0
2020-03-14,37.51,37.65,33.8,34.4,1181175.59196000,51.88,54.16,64.08,60.05,41.22
2020-03-15,34.4,38.73,34.04,36.38,1040322.30282000,50.04,54.16,64.305,60.05,41.22
2020-03-16,36.37,36.41,29.29,33.2,1624714.37584000,48.075,54.16,65.07249999999999,60.05,39.22
2020-03-17,33.23,35.85,32.42,34.07,945437.93136000,44.55,54.16,66.1725,60.05,42.53
2020-03-18,34.06,34.83,32.28,34.71,1044607.75726000,43.945,54.16,66.4125,60.05,42.19
2020-03-19,34.72,40.8,34.0,38.9,1344406.50235000,43.945,54.16,66.4125,60.05,44.14
2020-03-20,38.9,43.69,34.05,38.08,1571300.60857000,43.945,54.16,68.195,60.05,42.23
2020-03-21,38.07,39.84,36.21,38.32,667452.63396000,43.945,54.16,68.3775,60.05,40.21
2020-03-22,38.34,39.69,34.82,35.4,714342.72730000,43.945,54.16,68.3775,60.05,40.59
2020-03-23,35.42,39.99,34.57,38.94,859942.52611000,43.945,54.16,68.3775,60.05,41.8
2020-03-24,38.93,40.95,38.21,40.57,593656.77335000,43.945,54.16,68.3775,60.05,42.98
2020-03-25,40.56,41.04,38.09,39.17,577448.88856000,43.945,54.16,68.3775,60.05,44.53
2020-03-26,39.17,40.48,38.4,40.41,415595.26222000,43.945,54.16,68.3775,60.05,44.38
2020-03-27,40.41,41.21,37.73,38.04,481643.28173000,42.235,54.16,66.205,60.05,44.52
2020-03-28,38.04,39.43,36.61,38.87,624312.49566000,38.135000000000005,54.16,66.14,60.05,44.46
2020-03-29,38.85,39.11,36.97,37.11,402076.31264000,37.695,54.16,65.9925,60.05,45.69
2020-03-30,37.11,39.7,37.1,38.91,432738.21921000,37.370000000000005,54.16,65.9925,60.05,48.81
2020-03-31,38.93,39.32,38.33,39.08,378426.95789000,36.379999999999995,54.16,65.905,60.05,46.33
2020-04-01,39.07,39.5,37.14,39.23,489850.01556000,33.845,54.16,65.905,60.05,47.07
2020-04-02,39.23,42.92,39.0,39.86,701573.76921000,36.489999999999995,54.16,66.655,60.05,49.2
2020-04-03,39.88,41.26,39.64,40.46,463368.11630000,36.489999999999995,54.16,66.72999999999999,60.05,48.05
2020-04-04,40.49,41.16,39.86,40.71,362602.27624000,36.489999999999995,54.16,66.7975,60.05,46.96
2020-04-05,40.74,41.0,39.86,40.31,231112.95730000,37.985,54.16,66.2525,60.05,46.54
2020-04-06,40.31,45.09,40.28,45.04,721562.28580000,38.685,54.16,66.06,60.05,44.94
2020-04-07,45.03,47.64,43.64,44.77,808081.85352000,40.82,54.16,64.61,60.05,47.37
2020-04-08,44.79,47.2,44.27,46.55,500059.46495000,40.845,54.16,63.65,60.05,47.69
2020-04-09,46.52,46.86,44.69,46.21,401085.47958000,41.105000000000004,54.16,64.365,60.05,46.95
2020-04-10,46.19,46.39,40.86,42.25,785172.33131000,41.105000000000004,54.16,63.815,60.05,42.06
2020-04-11,42.28,43.16,41.43,42.54,382360.32132000,41.105000000000004,54.16,55.405,56.485,41.51
2020-04-12,42.54,43.58,41.83,42.0,499257.03257000,42.125,54.16,53.08,54.16,42.18
2020-04-13,41.99,41.99,39.52,41.22,744114.51306000,42.125,53.895,53.019999999999996,54.16,43.18
2020-04-14,41.2,41.85,40.47,41.22,420837.68832000,42.125,53.75,52.099999999999994,54.16,43.98
2020-04-15,41.19,41.75,39.08,39.22,460328.16310000,42.125,52.385,51.1175,54.16,42.74
2020-04-16,39.24,43.78,37.91,42.53,913086.97771000,42.125,52.0,49.355,54.16,43.25
2020-04-17,42.52,43.01,41.61,42.19,407623.04587000,42.305,52.0,49.052499999999995,54.16,43.71
2020-04-18,42.2,44.43,41.98,44.14,497104.94271000,42.370000000000005,52.0,49.052499999999995,54.16,45.32
2020-04-19,44.16,44.3,41.54,42.23,456205.81252000,42.39,52.0,49.052499999999995,54.16,45.73
2020-04-20,42.23,43.24,39.55,40.21,543840.05683000,42.39,52.0,49.052499999999995,54.16,44.25
2020-04-21,40.21,41.34,40.01,40.59,346732.08492000,42.775,52.0,49.052499999999995,54.16,42.73
2020-04-22,40.59,42.32,40.27,41.8,463111.32681000,42.775,52.0,49.052499999999995,54.16,44.23
2020-04-23,41.81,43.91,40.94,42.98,639336.05312000,42.775,51.88,49.052499999999995,54.16,43.85
2020-04-24,42.98,44.99,42.83,44.53,623877.17694000,42.775,50.04,49.052499999999995,54.16,42.08
2020-04-25,44.52,45.58,43.84,44.38,555367.18724000,42.775,48.075,49.052499999999995,54.16,42.97
2020-04-26,44.38,45.39,43.75,44.52,485605.15593000,42.775,44.55,48.1975,54.16,42.27
2020-04-27,44.54,45.23,43.16,44.46,443570.66029000,42.555,43.945,46.1475,54.16,43.85
2020-04-28,44.47,46.13,43.42,45.69,590012.52304000,42.385,43.945,45.927499999999995,54.16,44.77
2020-04-29,45.69,49.91,45.64,48.81,1198086.90059000,43.91,43.945,45.765,54.16,44.47
2020-04-30,48.81,50.8,45.59,46.33,1404189.53320000,44.355,43.945,45.269999999999996,54.16,47.72
2020-05-01,46.33,48.27,46.3,47.07,499757.96625000,44.355,43.945,44.0025,54.16,45.61
2020-05-02,47.08,49.6,46.73,49.2,408979.14996000,44.355,43.945,45.324999999999996,54.16,48.25
2020-05-03,49.2,50.02,46.61,48.05,566317.38081000,44.355,43.945,45.324999999999996,54.16,45.99
2020-05-04,48.07,48.2,45.11,46.96,693367.01092000,44.355,43.945,45.324999999999996,54.16,47.16
2020-05-05,46.97,47.76,45.71,46.54,415057.43762000,44.355,43.945,46.0725,54.16,47.43
2020-05-06,46.56,47.55,44.55,44.94,466241.72785000,45.175,42.235,46.4225,54.16,46.83
2020-05-07,44.92,48.22,44.37,47.37,796061.59933000,45.175,38.135000000000005,47.489999999999995,54.16,46.79
2020-05-08,47.37,48.43,46.34,47.69,631882.81036000,45.175,37.695,47.5025,54.16,46.63
2020-05-09,47.7,49.1,46.75,46.95,656199.99850000,45.175,37.4,47.6325,54.16,46.43
2020-05-10,46.97,47.04,39.4,42.06,1404081.17548000,45.099999999999994,37.4,47.6325,54.16,45.87
2020-05-11,42.05,42.9,39.37,41.51,955643.70805000,45.084999999999994,37.4,47.6325,54.16,46.63
2020-05-12,41.49,42.88,41.26,42.18,598291.63995000,45.084999999999994,40.045,48.1425,54.16,43.22
2020-05-13,42.18,43.74,41.94,43.18,404524.24723000,45.084999999999994,40.045,48.010000000000005,54.16,44.72
