OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-04-22 12:00:00,0.005902,0.005932,0.005862,0.005867,45942.32000000,0.005981500000000001,,,,0.004742
2020-04-23 00:00:00,0.005866,0.005885,0.005813,0.005857,37674.56000000,0.0059755,,,,0.004749
2020-04-23 12:00:00,0.005858,0.005872,0.005664,0.005744,85066.69000000,0.005901,,,,0.004866
2020-04-24 00:00:00,0.005742,0.005949,0.005727,0.005859,83899.55000000,0.005901,,,,0.004935
2020-04-24 12:00:00,0.005858,0.005969,0.00583,0.005932,81399.93000000,0.005901,,,,0.004923
2020-04-25 00:00:00,0.005933,0.006007,0.005877,0.005922,63479.78000000,0.005901,,,,0.00485
2020-04-25 12:00:00,0.005921,0.005967,0.005854,0.005884,50334.97000000,0.005901,,,,0.00482
2020-04-26 00:00:00,0.005885,0.005943,0.005854,0.005875,33092.41000000,0.005882,,,,0.004714
2020-04-26 12:00:00,0.005874,0.005894,0.005785,0.005788,48054.30000000,0.005882,,,,0.004845
2020-04-27 00:00:00,0.005788,0.005846,0.005751,0.005769,41115.87000000,0.005882,,,,0.004847
2020-04-27 12:00:00,0.005764,0.005765,0.005656,0.005721,65701.91000000,0.0058779999999999995,,,,0.004789
2020-04-28 00:00:00,0.005721,0.005795,0.005666,0.005753,58949.21000000,0.0058779999999999995,,,,0.004705
2020-04-28 12:00:00,0.005756,0.005939,0.005735,0.005898,86500.38000000,0.0058779999999999995,,,,0.004641
2020-04-29 00:00:00,0.005905,0.005949,0.005694,0.005753,105483.12000000,0.0058515,,,,0.004532
2020-04-29 12:00:00,0.00575,0.005787,0.005464,0.005559,167763.51000000,0.0057355,,,,0.004492
2020-04-30 00:00:00,0.005559,0.005636,0.00523,0.005304,182707.30000000,0.0056185,,,,0.004538
2020-04-30 12:00:00,0.005305,0.005451,0.005297,0.005372,88684.41000000,0.0056185,,,,0.004587
2020-05-01 00:00:00,0.00537,0.005456,0.005327,0.005337,58987.58000000,0.0056185,,,,0.004603
2020-05-01 12:00:00,0.005337,0.005394,0.005297,0.005332,59363.55000000,0.0056185,,,,0.00461
2020-05-02 00:00:00,0.005334,0.00537,0.005326,0.005342,29285.51000000,0.0056185,,,,0.004633
2020-05-02 12:00:00,0.005344,0.005562,0.005298,0.005482,79853.93000000,0.0056185,,,,0.004516
2020-05-03 00:00:00,0.005482,0.005544,0.005368,0.005407,54529.78000000,0.0056185,,,,0.004685
2020-05-03 12:00:00,0.005409,0.005455,0.005342,0.005406,49692.05000000,0.0056185,,,,0.004657
2020-05-04 00:00:00,0.005403,0.005406,0.005271,0.005289,53183.27000000,0.0056185,,,,0.004628
2020-05-04 12:00:00,0.005292,0.005357,0.005253,0.005294,61772.69000000,0.0056185,,,,0.004676
2020-05-05 00:00:00,0.00529,0.00533,0.005202,0.005219,47051.78000000,0.0055845,,,,0.004662
2020-05-05 12:00:00,0.005219,0.005259,0.005151,0.005159,39690.30000000,0.00555,,,,0.004651
2020-05-06 00:00:00,0.005162,0.005214,0.005074,0.005089,54631.27000000,0.005511500000000001,,,,0.004686
2020-05-06 12:00:00,0.005089,0.005126,0.004899,0.004916,68822.04000000,0.005424,,,,0.004712
2020-05-07 00:00:00,0.004912,0.004966,0.004889,0.004913,59032.00000000,0.005419,,,,0.004776
2020-05-07 12:00:00,0.004913,0.004955,0.004679,0.004742,143682.93000000,0.005314,,,,0.004825
2020-05-08 00:00:00,0.004743,0.004823,0.00473,0.004749,70735.73000000,0.005314,,,,0.004802
2020-05-08 12:00:00,0.004748,0.004912,0.004711,0.004866,87906.99000000,0.005314,,,,0.004776
2020-05-09 00:00:00,0.004865,0.005038,0.004848,0.004935,84203.01000000,0.005233,,,,0.004804
2020-05-09 12:00:00,0.00493,0.005003,0.004887,0.004923,52348.19000000,0.005157500000000001,,,,0.004829
2020-05-10 00:00:00,0.004925,0.004952,0.004763,0.00485,197983.24000000,0.0051205,,,,0.004883
2020-05-10 12:00:00,0.004848,0.004872,0.004754,0.00482,89875.25000000,0.0051205,,,,0.00483
2020-05-11 00:00:00,0.004821,0.004866,0.004702,0.004714,66689.94000000,0.0051205,,,,0.004798
2020-05-11 12:00:00,0.004714,0.004867,0.004657,0.004845,153625.43000000,0.0051094999999999995,0.0054465,,,0.004781
2020-05-12 00:00:00,0.004845,0.004868,0.004789,0.004847,51733.27000000,0.0051094999999999995,0.005445,,,0.004765
2020-05-12 12:00:00,0.004848,0.004869,0.004724,0.004789,96420.79000000,0.0051005,0.0053974999999999995,,,0.004766
2020-05-13 00:00:00,0.004789,0.004789,0.004703,0.004705,39132.31000000,0.005056,0.0053974999999999995,,,0.004713
2020-05-13 12:00:00,0.004705,0.004755,0.004611,0.004641,68959.65000000,0.0050085,0.0053745,,,0.004675
2020-05-14 00:00:00,0.004643,0.004643,0.004463,0.004532,89029.20000000,0.0049099999999999994,0.0053005,,,0.004735
2020-05-14 12:00:00,0.004532,0.004571,0.004472,0.004492,68544.24000000,0.0048965,0.0053005,,,0.004718
2020-05-15 00:00:00,0.004492,0.004593,0.004477,0.004538,67964.98000000,0.004861,0.0053005,,,0.004899
2020-05-15 12:00:00,0.004538,0.004619,0.004524,0.004587,67584.24000000,0.0048385,0.0053005,,,0.004924
2020-05-16 00:00:00,0.004585,0.00463,0.004562,0.004603,84992.25000000,0.0047945,0.0052815,,,0.00493
2020-05-16 12:00:00,0.004604,0.004635,0.004563,0.00461,58255.71000000,0.0047504999999999995,0.0052815,,,0.004826
2020-05-17 00:00:00,0.004611,0.004655,0.004556,0.004633,50625.07000000,0.0047504999999999995,0.0052815,,,0.00482
2020-05-17 12:00:00,0.004633,0.004637,0.004491,0.004516,55870.73000000,0.0047504999999999995,0.0052815,,,0.004732
2020-05-18 00:00:00,0.004511,0.00471,0.004459,0.004685,149108.37000000,0.0047485,0.0052795,,,0.00491
2020-05-18 12:00:00,0.004687,0.004706,0.004634,0.004657,54776.11000000,0.0047485,0.0052795,,,0.004832
2020-05-19 00:00:00,0.004658,0.00468,0.004611,0.004628,52806.83000000,0.004731,0.005253000000000001,,,0.004858
2020-05-19 12:00:00,0.004627,0.004686,0.004625,0.004676,57452.24000000,0.0047055,0.005233,,,0.004879
2020-05-20 00:00:00,0.004677,0.00472,0.004653,0.004662,53397.68000000,0.0046654999999999995,0.005233,,,0.00492
2020-05-20 12:00:00,0.004665,0.004686,0.004599,0.004651,77450.58000000,0.004664,0.005233,,,0.004847
2020-05-21 00:00:00,0.00465,0.004692,0.004623,0.004686,50674.08000000,0.004664,0.005233,,,0.004871
2020-05-21 12:00:00,0.004689,0.004747,0.00465,0.004712,76151.16000000,0.004664,0.005233,,,0.004865
2020-05-22 00:00:00,0.004711,0.004803,0.004702,0.004776,52618.29000000,0.004664,0.005233,,,0.004855
2020-05-22 12:00:00,0.004775,0.004858,0.004764,0.004825,58149.36000000,0.0046585,0.005233,,,0.004842
2020-05-23 00:00:00,0.004823,0.004845,0.004764,0.004802,52422.45000000,0.0046585,0.005233,,,0.004807
2020-05-23 12:00:00,0.004803,0.004819,0.004771,0.004776,37631.98000000,0.0046585,0.005233,,,0.004784
2020-05-24 00:00:00,0.004776,0.004822,0.004766,0.004804,58384.20000000,0.0046585,0.005233,,,0.004772
2020-05-24 12:00:00,0.004808,0.004864,0.00476,0.004829,74369.92000000,0.004661500000000001,0.005233,,,0.004747
2020-05-25 00:00:00,0.004828,0.004915,0.004806,0.004883,55331.96000000,0.004687,0.005213000000000001,,,0.004754
2020-05-25 12:00:00,0.004881,0.004902,0.004808,0.00483,64689.93000000,0.004687,0.005204,,,0.004695
2020-05-26 00:00:00,0.004829,0.004838,0.004755,0.004798,53059.91000000,0.004687,0.005204,,,0.004711
2020-05-26 12:00:00,0.004799,0.004814,0.004778,0.004781,42319.53000000,0.004687,0.005204,0.005278,,0.004718
2020-05-27 00:00:00,0.004781,0.004814,0.004734,0.004765,48274.01000000,0.004687,0.005204,0.00527725,,0.004724
2020-05-27 12:00:00,0.004762,0.004803,0.004746,0.004766,47049.62000000,0.004687,0.005204,0.005249,,0.004657
2020-05-28 00:00:00,0.004765,0.004775,0.004707,0.004713,43627.35000000,0.004757,0.005204,0.00522675,,0.004679
2020-05-28 12:00:00,0.004713,0.004717,0.004646,0.004675,54343.31000000,0.004757,0.005204,0.0051915,,0.004723
2020-05-29 00:00:00,0.004675,0.004751,0.004666,0.004735,53723.72000000,0.004757,0.005123,0.0051052499999999995,,0.004735
2020-05-29 12:00:00,0.004735,0.00476,0.004715,0.004718,31558.92000000,0.004757,0.0050475,0.0050985,,0.00476
2020-05-30 00:00:00,0.00472,0.004918,0.004715,0.004899,75017.12000000,0.0047585,0.0050105,0.00508075,,0.004721
2020-05-30 12:00:00,0.004899,0.004982,0.004892,0.004924,105473.43000000,0.0048025,0.0050105,0.005069499999999999,,0.004715
2020-05-31 00:00:00,0.004924,0.004962,0.004818,0.00493,75513.90000000,0.004814000000000001,0.0050105,0.005038,,0.004691
2020-05-31 12:00:00,0.00493,0.004948,0.0048,0.004826,65159.45000000,0.004814000000000001,0.0050105,0.005016,,0.004642
2020-06-01 00:00:00,0.004827,0.004866,0.004797,0.00482,45947.53000000,0.004814000000000001,0.0050105,0.005016,,0.0046
2020-06-01 12:00:00,0.004819,0.00493,0.004665,0.004732,145654.72000000,0.004814000000000001,0.005001500000000001,0.005016,,0.004607
2020-06-02 00:00:00,0.004728,0.004924,0.004701,0.00491,107311.33000000,0.004814000000000001,0.004957,0.005014,,0.004704
2020-06-02 12:00:00,0.004912,0.00499,0.004729,0.004832,137109.31000000,0.004817999999999999,0.0049325,0.005014,,0.004655
2020-06-03 00:00:00,0.004833,0.004896,0.004806,0.004858,52394.98000000,0.004817999999999999,0.004908,0.004992,,0.004662
2020-06-03 12:00:00,0.004858,0.004961,0.004842,0.004879,83014.13000000,0.004817999999999999,0.0048944999999999995,0.00496925,,0.004626
2020-06-04 00:00:00,0.004879,0.004972,0.004866,0.00492,80796.23000000,0.004817999999999999,0.0048590000000000005,0.00494925,,0.004643
2020-06-04 12:00:00,0.004918,0.004947,0.00479,0.004847,66356.75000000,0.004817999999999999,0.0048365000000000005,0.0049485,,0.004605
2020-06-05 00:00:00,0.004845,0.004884,0.004828,0.004871,37730.02000000,0.004817999999999999,0.0047925,0.0049485,,0.004621
2020-06-05 12:00:00,0.00487,0.004884,0.004809,0.004865,41081.56000000,0.004817999999999999,0.0047485,0.0049485,,0.004656
2020-06-06 00:00:00,0.004865,0.004884,0.004825,0.004855,30610.91000000,0.004817999999999999,0.0047485,0.0049485,,0.004623
2020-06-06 12:00:00,0.004854,0.004867,0.004826,0.004842,35239.19000000,0.004817999999999999,0.0047485,0.0049457500000000005,,0.004628
2020-06-07 00:00:00,0.004839,0.004848,0.004802,0.004807,32936.80000000,0.004817999999999999,0.0047485,0.0049457500000000005,,0.004613
2020-06-07 12:00:00,0.004809,0.004838,0.004776,0.004784,47382.01000000,0.0048275,0.0047485,0.0049457500000000005,,0.004576
2020-06-08 00:00:00,0.004783,0.00481,0.004752,0.004772,37058.01000000,0.0048275,0.004731,0.0049457500000000005,,0.004572
2020-06-08 12:00:00,0.004773,0.004774,0.00474,0.004747,37074.33000000,0.0048275,0.0047244999999999995,0.00494725,,0.004591
2020-06-09 00:00:00,0.004748,0.0048,0.004733,0.004754,35391.83000000,0.0048275,0.0047244999999999995,0.00495,,0.004588
2020-06-09 12:00:00,0.004754,0.00478,0.004671,0.004695,43653.15000000,0.0048275,0.0047244999999999995,0.0049455,,0.004585
2020-06-10 00:00:00,0.004696,0.004744,0.004686,0.004711,36457.35000000,0.0048275,0.0047244999999999995,0.0049455,,0.004617
2020-06-10 12:00:00,0.004711,0.004772,0.004689,0.004718,54424.40000000,0.0048275,0.0047244999999999995,0.0049455,,0.00458
2020-06-11 00:00:00,0.004718,0.004735,0.004702,0.004724,30612.97000000,0.0048275,0.0047244999999999995,0.0049455,,0.00471
2020-06-11 12:00:00,0.004722,0.004756,0.004596,0.004657,99010.04000000,0.004793,0.0047244999999999995,0.0049455,,0.004702
2020-06-12 00:00:00,0.004658,0.004688,0.004626,0.004679,48619.94000000,0.004793,0.0047244999999999995,0.0049805000000000006,,0.004665
2020-06-12 12:00:00,0.004681,0.004783,0.004679,0.004723,39663.47000000,0.004784,0.0047244999999999995,0.0049805000000000006,,0.004556
2020-06-13 00:00:00,0.004726,0.004746,0.00471,0.004735,22329.63000000,0.004784,0.0047244999999999995,0.00494,,0.004562
2020-06-13 12:00:00,0.004737,0.004775,0.004727,0.00476,24533.94000000,0.004784,0.0047244999999999995,0.00490225,,0.004536
2020-06-14 00:00:00,0.004759,0.004762,0.004711,0.004721,27625.80000000,0.0047715,0.0047244999999999995,0.0048845,,0.004518
2020-06-14 12:00:00,0.004722,0.004728,0.004693,0.004715,32598.40000000,0.00474,0.0047244999999999995,0.0049065,,0.004557
2020-06-15 00:00:00,0.004715,0.004719,0.004651,0.004691,81364.50000000,0.00474,0.0047244999999999995,0.00491225,,0.004526
2020-06-15 12:00:00,0.004689,0.004694,0.004617,0.004642,55770.95000000,0.00474,0.0047244999999999995,0.00491225,,0.004507
2020-06-16 00:00:00,0.004642,0.004649,0.004594,0.0046,37715.26000000,0.0047305,0.0047244999999999995,0.00491225,,0.004531
2020-06-16 12:00:00,0.0046,0.004619,0.004572,0.004607,44499.23000000,0.00471,0.0047244999999999995,0.004907750000000001,,0.004524
2020-06-17 00:00:00,0.004607,0.004735,0.004602,0.004704,46446.21000000,0.004705,0.004781,0.0048855,,0.004511
2020-06-17 12:00:00,0.004702,0.004735,0.004647,0.004655,49914.69000000,0.004691,0.004781,0.004875249999999999,,0.004515
2020-06-18 00:00:00,0.004656,0.004679,0.004644,0.004662,45228.79000000,0.004685999999999999,0.004781,0.004862999999999999,,0.004548
2020-06-18 12:00:00,0.004663,0.00467,0.004602,0.004626,37686.37000000,0.004685999999999999,0.004781,0.0048562499999999995,,0.00454
2020-06-19 00:00:00,0.004626,0.004656,0.004618,0.004643,45188.16000000,0.004677499999999999,0.004781,0.0048385,,0.004589
2020-06-19 12:00:00,0.004641,0.004655,0.004587,0.004605,35478.34000000,0.004677499999999999,0.004781,0.00482725,,0.004608
2020-06-20 00:00:00,0.004606,0.004633,0.004587,0.004621,34607.70000000,0.004677499999999999,0.004781,0.00480525,,0.004591
2020-06-20 12:00:00,0.004621,0.00467,0.004605,0.004656,24677.79000000,0.004677499999999999,0.004781,0.004783249999999999,,0.004584
2020-06-21 00:00:00,0.004656,0.004671,0.004612,0.004623,20969.10000000,0.004677499999999999,0.004781,0.004783249999999999,,0.004648
2020-06-21 12:00:00,0.004623,0.004631,0.00461,0.004628,26756.95000000,0.004677499999999999,0.004781,0.004783249999999999,,0.004716
2020-06-22 00:00:00,0.004627,0.004655,0.004612,0.004613,29081.38000000,0.004677499999999999,0.004781,0.004783249999999999,,0.004717
2020-06-22 12:00:00,0.004613,0.004656,0.004564,0.004576,62593.52000000,0.0046695,0.004777,0.004788000000000001,,0.004688
2020-06-23 00:00:00,0.004573,0.004589,0.004563,0.004572,33884.24000000,0.0046689999999999995,0.0047764999999999995,0.0047792500000000005,,0.004867
2020-06-23 12:00:00,0.004573,0.004611,0.004564,0.004591,41925.80000000,0.0046625,0.0047764999999999995,0.004776,,0.004807
2020-06-24 00:00:00,0.004591,0.004624,0.004545,0.004588,60351.18000000,0.00464,0.0047675,0.004776,,0.00484
2020-06-24 12:00:00,0.004588,0.004604,0.004557,0.004585,44633.00000000,0.00464,0.0047675,0.004776,,0.004804
2020-06-25 00:00:00,0.004585,0.004643,0.004582,0.004617,63926.46000000,0.00464,0.0047675,0.004776,,0.004797
2020-06-25 12:00:00,0.004617,0.004624,0.004554,0.00458,32481.65000000,0.00464,0.0047675,0.004776,0.0053475,0.00477
2020-06-26 00:00:00,0.004581,0.004712,0.004544,0.00471,92852.59000000,0.0046394999999999995,0.004767,0.004776,0.005346,0.004794
2020-06-26 12:00:00,0.004712,0.00473,0.004675,0.004702,85696.85000000,0.0046394999999999995,0.004767,0.00475875,0.0052985,0.004839
2020-06-27 00:00:00,0.004704,0.004713,0.004646,0.004665,33279.93000000,0.0046394999999999995,0.004767,0.00475875,0.0052985,0.004834
2020-06-27 12:00:00,0.004665,0.004666,0.004418,0.004556,78138.65000000,0.004574,0.004704,0.00475425,0.0052985,0.004807
2020-06-28 00:00:00,0.004556,0.004592,0.00452,0.004562,24076.65000000,0.004574,0.004704,0.00475425,0.0052985,0.004874
2020-06-28 12:00:00,0.004561,0.004576,0.004517,0.004536,22102.26000000,0.004574,0.004704,0.00475425,0.0052985,0.004753
2020-06-29 00:00:00,0.004538,0.004544,0.00448,0.004518,35373.42000000,0.004574,0.004704,0.004748,0.0052985,0.004747
2020-06-29 12:00:00,0.004516,0.004595,0.004514,0.004557,56143.41000000,0.004574,0.004704,0.00473225,0.0052985,0.004741
2020-06-30 00:00:00,0.004558,0.004572,0.004508,0.004526,20181.23000000,0.004574,0.004704,0.00473225,0.0052795,0.004704
2020-06-30 12:00:00,0.004523,0.00453,0.004476,0.004507,25484.12000000,0.004574,0.004704,0.00473225,0.0052795,0.004711
2020-07-01 00:00:00,0.004508,0.004546,0.0045,0.004531,26051.99000000,0.004574,0.004704,0.0047275,0.0052795,0.004595
2020-07-01 12:00:00,0.004532,0.004547,0.004497,0.004524,22980.27000000,0.004574,0.004704,0.004717249999999999,0.0052795,0.004609
2020-07-02 00:00:00,0.004524,0.004533,0.004489,0.004511,17178.06000000,0.004574,0.004704,0.004743,0.0052795,0.004611
2020-07-02 12:00:00,0.004513,0.004529,0.004491,0.004515,43729.88000000,0.004574,0.0046949999999999995,0.004736,0.0052795,0.004577
2020-07-03 00:00:00,0.004516,0.004574,0.004505,0.004548,34308.60000000,0.004574,0.0046949999999999995,0.0047335,0.005253000000000001,0.004638
2020-07-03 12:00:00,0.00455,0.004581,0.00452,0.00454,32931.35000000,0.004574,0.0046949999999999995,0.0047335,0.005233,0.004631
2020-07-04 00:00:00,0.00454,0.0046,0.004538,0.004589,39902.24000000,0.004574,0.0046825,0.004729249999999999,0.005233,0.004621
2020-07-04 12:00:00,0.004587,0.004621,0.004563,0.004608,42096.60000000,0.004574,0.004651000000000001,0.004729249999999999,0.005233,0.00463
2020-07-05 00:00:00,0.004609,0.004619,0.004552,0.004591,34105.52000000,0.004574,0.004651000000000001,0.004729249999999999,0.005233,0.004616
2020-07-05 12:00:00,0.004591,0.004599,0.004552,0.004584,28907.69000000,0.004574,0.004651000000000001,0.004729249999999999,0.005233,0.00458
2020-07-06 00:00:00,0.004582,0.00465,0.004579,0.004648,46050.86000000,0.004574,0.0046425,0.004729249999999999,0.005233,0.004682
2020-07-06 12:00:00,0.004647,0.00473,0.004635,0.004716,59280.95000000,0.004574,0.004633,0.004729249999999999,0.005233,0.004663
2020-07-07 00:00:00,0.004716,0.004746,0.004688,0.004717,44164.54000000,0.004582,0.004628,0.004729249999999999,0.005233,0.004662
2020-07-07 12:00:00,0.004716,0.004724,0.004663,0.004688,40833.93000000,0.0046110000000000005,0.004614,0.00472325,0.005233,0.004724
2020-07-08 00:00:00,0.004689,0.00488,0.004667,0.004867,108447.63000000,0.004678,0.004649,0.0047227499999999995,0.005233,0.004728
2020-07-08 12:00:00,0.004867,0.004868,0.004779,0.004807,68683.48000000,0.004678,0.004649,0.0047195,0.005233,0.00468
2020-07-09 00:00:00,0.004808,0.004869,0.004751,0.00484,64646.40000000,0.004678,0.004649,0.00470375,0.005213000000000001,0.004653
2020-07-09 12:00:00,0.004839,0.004866,0.004736,0.004804,76645.01000000,0.004678,0.004649,0.00470375,0.005204,0.004626
2020-07-10 00:00:00,0.004804,0.004852,0.004761,0.004797,54797.01000000,0.004678,0.004649,0.00470375,0.005204,0.004949
2020-07-10 12:00:00,0.004796,0.004818,0.004765,0.00477,45372.81000000,0.004684499999999999,0.004649,0.00470375,0.005204,0.005068
2020-07-11 00:00:00,0.004769,0.004812,0.004766,0.004794,33050.46000000,0.004684499999999999,0.004649,0.00470325,0.005204,0.004871
2020-07-11 12:00:00,0.004794,0.004847,0.004785,0.004839,31096.33000000,0.004684499999999999,0.004649,0.00470325,0.005204,0.004841
2020-07-12 00:00:00,0.004839,0.004875,0.004828,0.004834,41533.03000000,0.0046855,0.004649,0.00470325,0.005204,0.004801
2020-07-12 12:00:00,0.004833,0.004856,0.004756,0.004807,62781.21000000,0.0046925000000000005,0.004649,0.004639,0.005183500000000001,0.004831
2020-07-13 00:00:00,0.004809,0.0049,0.004799,0.004874,57645.17000000,0.00471,0.004659,0.004639,0.005102499999999999,0.004897
2020-07-13 12:00:00,0.004874,0.004888,0.004622,0.004753,125864.73000000,0.004719,0.004659,0.004639,0.005027,0.005111
2020-07-14 00:00:00,0.004751,0.004762,0.004672,0.004747,53137.10000000,0.004725999999999999,0.004659,0.004639,0.00499,0.005035
2020-07-14 12:00:00,0.004745,0.004757,0.004709,0.004741,42288.55000000,0.004725999999999999,0.004659,0.004639,0.00499,0.00497
2020-07-15 00:00:00,0.004742,0.004752,0.004691,0.004704,34047.44000000,0.004725999999999999,0.004659,0.004639,0.00499,0.004991
2020-07-15 12:00:00,0.004704,0.004717,0.004668,0.004711,33633.70000000,0.0047395,0.004659,0.004639,0.00499,0.005111
2020-07-16 00:00:00,0.00471,0.004714,0.004502,0.004595,88471.43000000,0.004701,0.004659,0.004639,0.00499,0.005123
2020-07-16 12:00:00,0.004595,0.004618,0.004567,0.004609,43134.38000000,0.004701,0.004659,0.004639,0.004981,0.005128
2020-07-17 00:00:00,0.004607,0.004618,0.004586,0.004611,41697.89000000,0.004701,0.004659,0.004639,0.0049365,0.005136
2020-07-17 12:00:00,0.004609,0.004627,0.00457,0.004577,38237.26000000,0.004701,0.004659,0.0046345,0.004912,0.005225
2020-07-18 00:00:00,0.004578,0.004641,0.00457,0.004638,40445.09000000,0.004701,0.004659,0.0046345,0.0048874999999999995,0.005094
2020-07-18 12:00:00,0.004637,0.004671,0.004625,0.004631,31316.21000000,0.004701,0.004659,0.0046345,0.004874,0.005128
2020-07-19 00:00:00,0.004631,0.004642,0.004601,0.004621,26141.91000000,0.004701,0.004659,0.00462825,0.0048385,0.005185
2020-07-19 12:00:00,0.004623,0.004651,0.004589,0.00463,33801.04000000,0.004701,0.004659,0.0046125,0.004816,0.005212
2020-07-20 00:00:00,0.00463,0.004649,0.004606,0.004616,33591.38000000,0.004701,0.004659,0.0046125,0.004772,0.005157
2020-07-20 12:00:00,0.004617,0.004624,0.00452,0.00458,47890.49000000,0.004701,0.004659,0.0046125,0.0047279999999999996,0.00515
2020-07-21 00:00:00,0.004579,0.004704,0.004573,0.004682,57030.44000000,0.004701,0.004659,0.0046082499999999995,0.0047279999999999996,0.005166
2020-07-21 12:00:00,0.004682,0.004715,0.004638,0.004663,54293.64000000,0.004701,0.004659,0.0046035,0.0047279999999999996,0.005013
2020-07-22 00:00:00,0.004663,0.004693,0.004648,0.004662,43151.00000000,0.004701,0.004659,0.004605,0.0047279999999999996,0.004972
2020-07-22 12:00:00,0.004664,0.004742,0.004635,0.004724,83064.13000000,0.004701,0.004659,0.0046125,0.0047279999999999996,0.00502
2020-07-23 00:00:00,0.004722,0.004792,0.004709,0.004728,66116.71000000,0.0046949999999999995,0.004659,0.0046635,0.004710499999999999,0.005085
2020-07-23 12:00:00,0.004728,0.004754,0.00467,0.00468,89389.51000000,0.004647,0.004659,0.0046635,0.004704,0.004931
2020-07-24 00:00:00,0.004679,0.004695,0.004631,0.004653,69469.91000000,0.004647,0.004659,0.0046635,0.004704,0.004958
2020-07-24 12:00:00,0.004652,0.004686,0.004623,0.004626,66203.42000000,0.004647,0.004659,0.0046635,0.004704,0.00497
2020-07-25 00:00:00,0.004627,0.005029,0.004618,0.004949,237741.44000000,0.0047655,0.0047235,0.0046635,0.004704,0.004943
2020-07-25 12:00:00,0.00495,0.0051,0.004891,0.005068,177693.27000000,0.004801,0.004759,0.00466675,0.004704,0.004877
2020-07-26 00:00:00,0.005066,0.005207,0.004792,0.004871,263883.50000000,0.0048635,0.0048125,0.00466675,0.004704,0.004884
2020-07-26 12:00:00,0.00487,0.004908,0.004805,0.004841,92240.92000000,0.0048635,0.0048125,0.00466675,0.004704,0.004903
2020-07-27 00:00:00,0.004841,0.004891,0.004727,0.004801,145678.70000000,0.0048635,0.0048125,0.00466725,0.004704,0.004918
2020-07-27 12:00:00,0.0048,0.005063,0.004454,0.004831,417482.95000000,0.0048305,0.0048305,0.00467075,0.004704,0.004751
2020-07-28 00:00:00,0.00483,0.004951,0.004792,0.004897,175997.95000000,0.0048305,0.0048305,0.004684499999999999,0.004704,0.004754
2020-07-28 12:00:00,0.004897,0.005252,0.004847,0.005111,377176.16000000,0.004853,0.004853,0.0046890000000000005,0.004704,0.004718
2020-07-29 00:00:00,0.005111,0.005154,0.005024,0.005035,129105.07000000,0.004853,0.004853,0.0046925,0.004704,0.004718
2020-07-29 12:00:00,0.005037,0.005052,0.004926,0.00497,134041.78000000,0.004853,0.004853,0.0046925,0.004704,0.00485
2020-07-30 00:00:00,0.00497,0.005009,0.004922,0.004991,87020.74000000,0.004853,0.004853,0.0046925,0.004704,0.004806
2020-07-30 12:00:00,0.004993,0.00532,0.004988,0.005111,278046.09000000,0.004887,0.004887,0.00469925,0.004704,0.004828
2020-07-31 00:00:00,0.005112,0.005147,0.005054,0.005123,80795.61000000,0.004887,0.004887,0.00468,0.004704,0.004839
